game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20161126,2:00p,Manhattan,Detroit,MAN,DET,84,81,3,0,1,55%,,,158,158,46%,75%
,,,20161126,2:00p,Detroit,Manhattan,DET,MAN,81,84,-3,0,0,45%,,,158,158,54%,NaN
,,,20161126,3:00p,Marist,Dartmouth,MRST,DART,75,69,6,+3.5,1,56%,+150,-170,148,148,35%,31%
,,,20161126,3:00p,Dartmouth,Marist,DART,MRST,69,75,-6,-3.5,0,44%,-170,+150,148,148,65%,69%
,,,20161126,3:30p,Western Illinois,Miami (OH),WIU,M-OH,72,81,-9,+4,0,47%,,,135,135,38%,58%
,,,20161126,3:30p,Miami (OH),Western Illinois,M-OH,WIU,81,72,9,-4,1,53%,,,135,135,62%,42%
,,,20161126,4:15p,South Alabama,Eastern Illinois,USA,EIU,62,72,-10,-4,0,67%,-165,+155,139.5,139.5,73%,93%
,,,20161126,4:15p,Eastern Illinois,South Alabama,EIU,USA,72,62,10,4,1,33%,+155,-165,139.5,139.5,27%,7%
,,,20161126,4:30p,Loyola (MD),Creighton,L-MD,CREI,52,82,-30,+24.5,0,39%,+3750,-9000,150.5,150.5,NaN,NaN
,,,20161126,4:30p,Creighton,Loyola (MD),CREI,L-MD,82,52,30,-24.5,1,61%,-9000,+3750,150.5,150.5,NaN,88%
,,,20161126,7:30p,Houston Baptist,Marquette,HBU,MARQ,79,101,-22,+23.5,0,31%,+3000,-7000,160,160,NaN,3%
,,,20161126,7:30p,Marquette,Houston Baptist,MARQ,HBU,101,79,22,-23.5,1,69%,-7000,+3000,160,160,NaN,97%
,,,20161126,12:30a,Nevada,Iona,IONA,NEV,70,75,-5,+3,0,40%,+140,-150,153,153,59%,NaN
,,,20161126,12:30a,Iona,Nevada,NEV,IONA,75,70,5,-3,1,60%,-150,+140,153,153,41%,75%
,,,20161127,2:00p,Cleveland State,Duquesne,CLEV,DUQ,71,78,-7,+5.5,0,37%,+215,-235,143.5,143.5,29%,33%
,,,20161127,2:00p,Duquesne,Cleveland State,DUQ,CLEV,78,71,7,-5.5,1,63%,-235,+215,143.5,143.5,71%,67%
,,,20161127,2:00p,Kent State,Northeastern,KENT,NE,70,73,-3,+3.5,0,39%,+150,-160,140,140,42%,55%
,,,20161127,2:00p,Northeastern,Kent State,NE,KENT,73,70,3,-3.5,1,61%,-160,+150,140,140,58%,45%
,,,20161127,2:30p,Ball State,Valparaiso,BALL,VALP,73,79,-6,+10.5,0,34%,+435,-500,137,137,20%,14%
,,,20161127,2:30p,Valparaiso,Ball State,VALP,BALL,79,73,6,-10.5,1,66%,-500,+435,137,137,80%,86%
,,,20161127,4:00p,La Salle,Drexel,LAS,DREX,89,78,11,-6.5,1,59%,-270,+248,152,152,61%,76%
,,,20161127,4:00p,Drexel,La Salle,DREX,LAS,78,89,-11,6.5,0,41%,+248,-270,152,152,39%,24%
,,,20161127,6:00p,San Jose State,Washington State,SJSU,WSU,88,76,12,+9.5,1,41%,+415,-525,150.5,150.5,25%,22%
,,,20161127,6:00p,Washington State,San Jose State,WSU,SJSU,76,88,-12,-9.5,0,59%,-525,+415,150.5,150.5,75%,78%
,,,20161127,10:00p,UC Santa Barbara,USC,UCSB,USC,72,96,-24,+20,0,39%,+2000,-4000,142.5,142.5,33%,11%
,,,20161127,10:00p,USC,UC Santa Barbara,USC,UCSB,96,72,24,-20,1,61%,-4000,+2000,142.5,142.5,67%,89%
,,,20161127,11:00a,Indiana State,Quinnipiac,INST,QUIN,77,80,-3,-10,0,48%,-570,+435,141,141,63%,76%
,,,20161127,11:00a,Quinnipiac,Indiana State,QUIN,INST,80,77,3,10,1,52%,+435,-570,141,141,37%,24%
,,,20161127,1:30p,Iowa State,Gonzaga,ISU,GONZ,71,73,-2,+4.5,0,47%,+170,-200,152,152,31%,50%
,,,20161127,1:30p,Gonzaga,Iowa State,GONZ,ISU,73,71,2,-4.5,1,53%,-200,+170,152,152,69%,50%
,,,20161127,4:30p,Miami (FL),Florida,MIA,FLA,56,65,-9,+1.5,0,46%,+105,-125,130,130,43%,34%
,,,20161127,4:30p,Florida,Miami (FL),FLA,MIA,65,56,9,-1.5,1,54%,-125,+105,130,130,57%,66%
,,,20161127,7:00p,Stanford,Seton Hall,STAN,HALL,66,52,14,+4.5,1,38%,+165,-190,141,141,24%,17%
,,,20161127,7:00p,Seton Hall,Stanford,HALL,STAN,52,66,-14,-4.5,0,62%,-190,+165,141,141,76%,83%
,,,20161127,12:30p,East Tennessee State,UC Irvine,UCI,ETSU,72,66,6,+9.5,1,44%,+400,-500,134.5,134.5,70%,88%
,,,20161127,12:30p,UC Irvine,East Tennessee State,ETSU,UCI,66,72,-6,-9.5,0,56%,-500,+400,134.5,134.5,30%,12%
,,,20161127,3:30p,Milwaukee,South Dakota State,MILW,SDST,58,81,-23,+5.5,0,57%,+190,-210,133,133,49%,NaN
,,,20161127,3:30p,South Dakota State,Milwaukee,SDST,MILW,81,58,23,-5.5,1,43%,-210,+190,133,133,51%,79%
,,,20161127,2:00p,New Mexico,Dayton,UNM,DAY,57,64,-7,+2.5,0,46%,+125,-145,152,152,16%,32%
,,,20161127,2:00p,Dayton,New Mexico,DAY,UNM,64,57,7,-2.5,1,54%,-145,+125,152,152,84%,68%
,,,20161127,4:00p,Virginia Tech,Nebraska,VT,NEB,66,53,13,-6,1,52%,-290,+245,143.5,143.5,57%,61%
,,,20161127,4:00p,Nebraska,Virginia Tech,NEB,VT,53,66,-13,6,0,48%,+245,-290,143.5,143.5,43%,39%
,,,20161127,8:30p,Texas A&M,UCLA,TXAM,UCLA,67,74,-7,+6,0,38%,+205,-245,149.5,149.5,18%,25%
,,,20161127,8:30p,UCLA,Texas A&M,UCLA,TXAM,74,67,7,-6,1,62%,-245,+205,149.5,149.5,82%,75%
,,,20161127,11:00p,Cal State Northridge,Portland,CSN,PORT,78,96,-18,-1.5,0,49%,-125,+105,169,169,27%,42%
,,,20161127,11:00p,Portland,Cal State Northridge,PORT,CSN,96,78,18,1.5,1,51%,+105,-125,169,169,73%,58%
,,,20161127,2:00p,Cal State Bakersfield,North Dakota,UND,CSB,55,57,-2,+4,0,53%,+155,-175,141.5,141.5,NaN,NaN
,,,20161127,2:00p,North Dakota,Cal State Bakersfield,CSB,UND,57,55,2,-4,1,47%,-175,+155,141.5,141.5,NaN,62%
,,,20161127,4:30p,North Florida,Wright State,UNF,WRST,67,75,-8,+6.5,0,35%,+245,-265,152.5,152.5,NaN,59%
,,,20161127,4:30p,Wright State,North Florida,WRST,UNF,75,67,8,-6.5,1,65%,-265,+245,152.5,152.5,NaN,41%
,,,20161127,3:05p,Denver,Sacramento State,DEN,SAC,72,61,11,-1.5,1,50%,-125,+105,148,148,65%,27%
,,,20161127,3:05p,Sacramento State,Denver,SAC,DEN,61,72,-11,1.5,0,50%,+105,-125,148,148,35%,73%
,,,20161127,9:05p,San Francisco,Eastern Washington,SF,EWU,90,96,-6,-2.5,0,62%,-140,+120,147.5,147.5,74%,86%
,,,20161127,9:05p,Eastern Washington,San Francisco,EWU,SF,96,90,6,2.5,1,38%,+120,-140,147.5,147.5,26%,14%
,,,20161127,4:00p,Toledo,North Carolina-Wilmington,TOL,UNCW,77,102,-25,+5,0,34%,+175,-210,142.5,142.5,19%,12%
,,,20161127,4:00p,North Carolina-Wilmington,Toledo,UNCW,TOL,102,77,25,-5,1,66%,-210,+175,142.5,142.5,81%,88%
,,,20161127,6:30p,Evansville,Middle Tennessee,EVAN,MTU,55,66,-11,+4.5,0,36%,+170,-200,135,135,27%,8%
,,,20161127,6:30p,Middle Tennessee,Evansville,MTU,EVAN,66,55,11,-4.5,1,64%,-200,+170,135,135,73%,NaN
,,,20161127,2:00p,Montana,South Dakota,MONT,SDAK,67,72,-5,+1.5,0,61%,+110,-120,145.5,145.5,56%,77%
,,,20161127,2:00p,South Dakota,Montana,SDAK,MONT,72,67,5,-1.5,1,39%,-120,+110,145.5,145.5,44%,23%
,,,20161127,2:00p,Wofford,Colorado,WOF,COLO,60,75,-15,+20,0,35%,+2000,-4000,137.5,137.5,39%,34%
,,,20161127,2:00p,Colorado,Wofford,COLO,WOF,75,60,15,-20,1,65%,-4000,+2000,137.5,137.5,61%,66%
,,,20161127,4:00p,North Dakota State,Missouri State,NDSU,MOSU,50,64,-14,+4.5,0,51%,,,134.5,134.5,38%,70%
,,,20161127,4:00p,Missouri State,North Dakota State,MOSU,NDSU,64,50,14,-4.5,1,49%,,,134.5,134.5,62%,30%
,,,20161127,5:30p,Portland State,Pepperdine,PRST,PEPP,91,85,6,+11.5,1,49%,+568,-700,150.5,150.5,42%,47%
,,,20161127,5:30p,Pepperdine,Portland State,PEPP,PRST,85,91,-6,-11.5,0,51%,-700,+568,150.5,150.5,58%,53%
,,,20161127,1:30p,Howard,Georgetown,HOW,GTWN,72,85,-13,+19,0,38%,+1875,-3750,138,138,27%,22%
,,,20161127,1:30p,Georgetown,Howard,GTWN,HOW,85,72,13,-19,1,62%,-3750,+1875,138,138,73%,78%
,,,20161127,8:00p,Southeastern Louisiana,California,SELA,CAL,55,67,-12,+23,0,53%,+3000,-7000,138.5,138.5,NaN,43%
,,,20161127,8:00p,California,Southeastern Louisiana,CAL,SELA,67,55,12,-23,1,47%,-7000,+3000,138.5,138.5,NaN,57%
,,,20161128,7:00p,Appalachian State,Charlotte,APP,CHAR,72,80,-8,+8.5,0,56%,+340,-380,162,162,45%,59%
,,,20161128,7:00p,Charlotte,Appalachian State,CHAR,APP,80,72,8,-8.5,1,44%,-380,+340,162,162,55%,NaN
,,,20161128,7:00p,Arizona State,Kentucky,UK,ASU,69,115,-46,-16.5,0,68%,-2300,+1350,157.5,157.5,20%,17%
,,,20161128,7:00p,Kentucky,Arizona State,ASU,UK,115,69,46,16.5,1,32%,+1350,-2300,157.5,157.5,80%,83%
,,,20161128,7:00p,Minnesota,Florida State,MINN,FSU,67,75,-8,+9,0,55%,+370,-465,154.5,154.5,61%,56%
,,,20161128,7:00p,Florida State,Minnesota,FSU,MINN,75,67,8,-9,1,45%,-465,+370,154.5,154.5,39%,44%
,,,20161128,9:00p,Wake Forest,Northwestern,WAKE,NW,58,65,-7,+5,0,39%,+175,-210,152.5,152.5,39%,46%
,,,20161128,9:00p,Northwestern,Wake Forest,NW,WAKE,65,58,7,-5,1,61%,-210,+175,152.5,152.5,61%,54%
,,,20161128,9:00p,Butler,Utah,BUT,UTAH,68,59,9,0,1,55%,-105,-105,142.5,142.5,68%,61%
,,,20161128,9:00p,Utah,Butler,UTAH,BUT,59,68,-9,0,0,45%,-105,-105,142.5,142.5,32%,39%
,,,20161128,11:00p,Boise State,Oregon,BSU,ORE,63,68,-5,+18,0,49%,+1425,-2625,137.5,137.5,44%,24%
,,,20161128,11:00p,Oregon,Boise State,ORE,BSU,68,63,5,-18,1,51%,-2625,+1425,137.5,137.5,56%,76%
,,,20161128,7:00p,Manhattan,West Virginia,MAN,WVU,61,108,-47,+29,0,43%,+8500,-23000,147,147,NaN,29%
,,,20161128,7:00p,West Virginia,Manhattan,WVU,MAN,108,61,47,-29,1,57%,-23000,+8500,147,147,NaN,71%
,,,20161128,8:00p,Tulsa,Oral Roberts,TLSA,ORU,79,65,14,-2.5,1,63%,-142,+132,141.5,141.5,75%,71%
,,,20161128,8:00p,Oral Roberts,Tulsa,ORU,TLSA,65,79,-14,2.5,0,37%,+132,-142,141.5,141.5,25%,29%
,,,20161128,7:00p,Northwestern State,Mississippi State,NWST,MSST,59,65,-6,+11.5,0,40%,+550,-800,149,149,23%,25%
,,,20161128,7:00p,Mississippi State,Northwestern State,MSST,NWST,65,59,6,-11.5,1,60%,-800,+550,149,149,77%,75%
,,,20161129,7:00p,Pittsburgh,Maryland,PITT,MD,73,59,14,+4.5,1,51%,+160,-185,144,144,48%,52%
,,,20161129,7:00p,Maryland,Pittsburgh,MD,PITT,59,73,-14,-4.5,0,49%,-185,+160,144,144,52%,48%
,,,20161129,7:00p,William & Mary,Central Michigan,WM,CMU,81,91,-10,+1,0,41%,-102,-118,167,167,33%,29%
,,,20161129,7:00p,Central Michigan,William & Mary,CMU,WM,91,81,10,-1,1,59%,-118,-102,167,167,67%,71%
,,,20161129,7:00p,Hofstra,Columbia,HOF,CLMB,88,86,2,0,1,47%,-113,+103,148,148,56%,47%
,,,20161129,7:00p,Columbia,Hofstra,CLMB,HOF,86,88,-2,0,0,53%,+103,-113,148,148,44%,53%
,,,20161129,7:00p,Villanova,Pennsylvania,VILL,PENN,82,57,25,-14,1,65%,-1500,+1000,137,137,84%,76%
,,,20161129,7:00p,Pennsylvania,Villanova,PENN,VILL,57,82,-25,14,0,35%,+1000,-1500,137,137,16%,24%
,,,20161129,7:00p,Chattanooga,Coastal Carolina,CHAT,CCAR,68,52,16,-5,1,50%,-225,+185,137.5,137.5,76%,NaN
,,,20161129,7:00p,Coastal Carolina,Chattanooga,CCAR,CHAT,52,68,-16,5,0,50%,+185,-225,137.5,137.5,24%,43%
,,,20161129,7:00p,Georgia Tech,Penn State,GT,PSU,60,67,-7,+6.5,0,60%,+240,-280,147,147,65%,54%
,,,20161129,7:00p,Penn State,Georgia Tech,PSU,GT,67,60,7,-6.5,1,40%,-280,+240,147,147,35%,46%
,,,20161129,7:00p,Princeton,Virginia Commonwealth,PRIN,VCU,70,81,-11,+5,0,35%,+180,-220,138,138,14%,14%
,,,20161129,7:00p,Virginia Commonwealth,Princeton,VCU,PRIN,81,70,11,-5,1,65%,-220,+180,138,138,86%,86%
,,,20161129,7:30p,Syracuse,Wisconsin,SYR,WIS,60,77,-17,+6,0,58%,+235,-275,124,124,55%,57%
,,,20161129,7:30p,Wisconsin,Syracuse,WIS,SYR,77,60,17,-6,1,42%,-275,+235,124,124,45%,43%
,,,20161129,8:00p,Rhode Island,Valparaiso,URI,VALP,62,65,-3,-2.5,0,58%,-140,+120,138,138,62%,68%
,,,20161129,8:00p,Valparaiso,Rhode Island,VALP,URI,65,62,3,2.5,1,42%,+120,-140,138,138,38%,32%
,,,20161129,8:00p,Texas-Arlington,Texas,UTA,TEX,72,61,11,+7.5,1,44%,+275,-335,140.5,140.5,24%,26%
,,,20161129,8:00p,Texas,Texas-Arlington,TEX,UTA,61,72,-11,-7.5,0,56%,-335,+275,140.5,140.5,76%,74%
,,,20161129,9:00p,Houston,LSU,HOU,LSU,65,84,-19,-4.5,0,59%,-200,+170,151,151,73%,76%
,,,20161129,9:00p,LSU,Houston,LSU,HOU,84,65,19,4.5,1,41%,+170,-200,151,151,27%,24%
,,,20161129,8:00p,Long Beach State,Kansas,LBSU,KU,61,91,-30,+26,0,31%,+9000,-25000,149.5,149.5,21%,13%
,,,20161129,8:00p,Kansas,Long Beach State,KU,LBSU,91,61,30,-26,1,69%,-25000,+9000,149.5,149.5,79%,87%
,,,20161129,8:30p,Buffalo,Creighton,BUFF,CREI,72,93,-21,+19.5,0,34%,+2250,-4500,155,155,22%,16%
,,,20161129,8:30p,Creighton,Buffalo,CREI,BUFF,93,72,21,-19.5,1,66%,-4500,+2250,155,155,78%,84%
,,,20161129,9:00p,North Carolina State,Illinois,NCST,ILL,74,88,-14,+1,0,0%,+115,-130,146.5,146.5,55%,42%
,,,20161129,9:00p,Illinois,North Carolina State,ILL,NCST,88,74,14,-1,1,56%,-130,+115,146.5,146.5,45%,58%
,,,20161129,9:00p,Iowa,Notre Dame,IOWA,ND,78,92,-14,+11.5,0,38%,+490,-680,154.5,154.5,42%,30%
,,,20161129,9:00p,Notre Dame,Iowa,ND,IOWA,92,78,14,-11.5,1,62%,-680,+490,154.5,154.5,58%,70%
,,,20161129,9:30p,Michigan State,Duke,MSU,DUKE,69,78,-9,+13,0,51%,+700,-1100,144.5,144.5,42%,54%
,,,20161129,9:30p,Duke,Michigan State,DUKE,MSU,78,69,9,-13,1,49%,-1100,+700,144.5,144.5,58%,46%
,,,20161129,10:00p,Pacific,Nevada,PAC,NEV,67,77,-10,+9,0,55%,+395,-445,145.5,145.5,42%,46%
,,,20161129,10:00p,Nevada,Pacific,NEV,PAC,77,67,10,-9,1,45%,-445,+395,145.5,145.5,58%,54%
,,,20161129,6:30p,North Dakota State,Xavier,NDSU,XAV,55,85,-30,+17,0,33%,+1300,-2150,133.5,133.5,23%,28%
,,,20161129,6:30p,Xavier,North Dakota State,XAV,NDSU,85,55,30,-17,1,67%,-2150,+1300,133.5,133.5,77%,72%
,,,20161129,7:00p,Davidson,Mercer,DAV,MER,78,57,21,-4.5,1,67%,-185,+160,139,139,79%,85%
,,,20161129,7:00p,Mercer,Davidson,MER,DAV,57,78,-21,4.5,0,33%,+160,-185,139,139,21%,15%
,,,20161129,8:00p,Samford,Saint Louis,SAM,SLU,68,64,4,+2.5,1,46%,+130,-140,140.5,140.5,31%,23%
,,,20161129,8:00p,Saint Louis,Samford,SLU,SAM,64,68,-4,-2.5,0,54%,-140,+130,140.5,140.5,69%,77%
,,,20161129,8:00p,Murray State,Southern Illinois,MURR,SIU,85,89,-4,+2,0,34%,+115,-135,146,146,39%,40%
,,,20161129,8:00p,Southern Illinois,Murray State,SIU,MURR,89,85,4,-2,1,66%,-135,+115,146,146,61%,60%
,,,20161129,8:30p,Florida Atlantic,Tennessee-Martin,FAU,UTM,81,82,-1,+4.5,0,46%,+175,-190,144.5,144.5,32%,47%
,,,20161129,8:30p,Tennessee-Martin,Florida Atlantic,UTM,FAU,82,81,1,-4.5,1,54%,-190,+175,144.5,144.5,68%,53%
,,,20161129,8:00p,Bradley,Eastern Illinois,BRAD,EIU,87,83,4,+5,1,40%,+175,-210,137.5,137.5,33%,25%
,,,20161129,8:00p,Eastern Illinois,Bradley,EIU,BRAD,83,87,-4,-5,0,60%,-210,+175,137.5,137.5,67%,75%
,,,20161129,8:00p,Northern Colorado,Oklahoma,UNCO,OKLA,66,87,-21,+22.5,0,52%,+2750,-6000,145,145,37%,46%
,,,20161129,8:00p,Oklahoma,Northern Colorado,OKLA,UNCO,87,66,21,-22.5,1,48%,-6000,+2750,145,145,63%,54%
,,,20161129,8:00p,Tennessee State,Vanderbilt,TNST,VAN,59,83,-24,+7,0,50%,+265,-325,136.5,136.5,45%,47%
,,,20161129,8:00p,Vanderbilt,Tennessee State,VAN,TNST,83,59,24,-7,1,50%,-325,+265,136.5,136.5,55%,53%
,,,20161129,10:00p,San Jose State,Idaho,SJSU,IDHO,58,49,9,+6.5,1,50%,+255,-280,135,135,53%,68%
,,,20161129,10:00p,Idaho,San Jose State,IDHO,SJSU,49,58,-9,-6.5,0,50%,-280,+255,135,135,47%,32%
,,,20161129,7:00p,George Washington,Harvard,GW,HARV,77,74,3,+3,1,49%,+135,-155,138,138,46%,29%
,,,20161129,7:00p,Harvard,George Washington,HARV,GW,74,77,-3,-3,0,51%,-155,+135,138,138,54%,71%
,,,20161129,7:00p,Charleston Southern,Alabama,CHSO,ALA,46,76,-30,+16,0,63%,+1100,-1700,127,127,NaN,36%
,,,20161129,7:00p,Alabama,Charleston Southern,ALA,CHSO,76,46,30,-16,1,37%,-1700,+1100,127,127,NaN,64%
,,,20161130,7:00p,Eastern Michigan,Detroit,EMU,DET,87,61,26,-9,1,65%,-450,+360,160.5,160.5,79%,83%
,,,20161130,7:00p,Detroit,Eastern Michigan,DET,EMU,61,87,-26,9,0,35%,+360,-450,160.5,160.5,21%,NaN
,,,20161130,7:00p,Northeastern,Cornell,NE,COR,77,80,-3,-3.5,0,64%,-165,+145,139,139,73%,90%
,,,20161130,7:00p,Cornell,Northeastern,COR,NE,80,77,3,3.5,1,36%,+145,-165,139,139,27%,10%
,,,20161130,7:00p,James Madison,Charlotte,JMU,CHAR,56,65,-9,+6.5,0,39%,+250,-300,150,150,22%,17%
,,,20161130,7:00p,Charlotte,James Madison,CHAR,JMU,65,56,9,-6.5,1,61%,-300,+250,150,150,78%,NaN
,,,20161130,7:00p,Dartmouth,Old Dominion,DART,ODU,47,59,-12,+15.5,0,33%,+1050,-1600,128.5,128.5,19%,17%
,,,20161130,7:00p,Old Dominion,Dartmouth,ODU,DART,59,47,12,-15.5,1,67%,-1600,+1050,128.5,128.5,81%,83%
,,,20161130,7:00p,Florida International,Elon,FIU,ELON,81,84,-3,+8.5,0,54%,+340,-425,138.5,138.5,42%,48%
,,,20161130,7:00p,Elon,Florida International,ELON,FIU,84,81,3,-8.5,1,46%,-425,+340,138.5,138.5,58%,52%
,,,20161130,7:15p,Rutgers,Miami (FL),RUTG,MIA,61,73,-12,+14.5,0,49%,+925,-1400,130,130,46%,50%
,,,20161130,7:15p,Miami (FL),Rutgers,MIA,RUTG,73,61,12,-14.5,1,51%,-1400,+925,130,130,54%,50%
,,,20161130,7:15p,Virginia Tech,Michigan,VT,MICH,73,70,3,+6.5,1,45%,+235,-275,140,140,37%,37%
,,,20161130,7:15p,Michigan,Virginia Tech,MICH,VT,70,73,-3,-6.5,0,55%,-275,+235,140,140,63%,63%
,,,20161130,7:15p,Purdue,Louisville,PUR,LOU,64,71,-7,+6,0,52%,+225,-265,140,140,46%,64%
,,,20161130,7:15p,Louisville,Purdue,LOU,PUR,71,64,7,-6,1,48%,-265,+225,140,140,54%,36%
,,,20161130,7:00p,Ohio,Marshall,OHIO,MRSH,88,98,-10,-2.5,0,45%,-135,+125,168.5,168.5,41%,21%
,,,20161130,7:00p,Marshall,Ohio,MRSH,OHIO,98,88,10,2.5,1,56%,+125,-135,168.5,168.5,59%,79%
,,,20161130,7:00p,Wright State,Georgia State,WRST,GAST,74,81,-7,+9.5,0,50%,+400,-500,138.5,138.5,49%,69%
,,,20161130,7:00p,Georgia State,Wright State,GAST,WRST,81,74,7,-9.5,1,50%,-500,+400,138.5,138.5,51%,31%
,,,20161130,7:00p,North Carolina-Wilmington,Western Michigan,UNCW,WMU,97,92,5,-6,1,60%,-270,+230,145.5,145.5,63%,73%
,,,20161130,7:00p,Western Michigan,North Carolina-Wilmington,WMU,UNCW,92,97,-5,6,0,40%,+230,-270,145.5,145.5,37%,27%
,,,20161130,7:00p,Washington,TCU,WASH,TCU,71,86,-15,+7,0,55%,+245,-290,159,159,59%,53%
,,,20161130,7:00p,TCU,Washington,TCU,WASH,86,71,15,-7,1,45%,-290,+245,159,159,41%,47%
,,,20161130,8:00p,Northern Illinois,Indiana State,NIU,INST,52,63,-11,+5.5,0,54%,+190,-230,135,135,39%,n/a
,,,20161130,8:00p,Indiana State,Northern Illinois,INST,NIU,63,52,11,-5.5,1,46%,-230,+190,135,135,61%,n/a
,,,20161130,8:00p,South Alabama,Southern Miss,USA,USM,78,55,23,-4.5,1,50%,-210,+175,130,130,63%,53%
,,,20161130,8:00p,Southern Miss,South Alabama,USM,USA,55,78,-23,4.5,0,50%,+175,-210,130,130,37%,47%
,,,20161130,8:00p,George Mason,Northern Iowa,GMU,UNI,54,50,4,+13.5,1,44%,+800,-1100,125.5,125.5,30%,22%
,,,20161130,8:00p,Northern Iowa,George Mason,UNI,GMU,50,54,-4,-13.5,0,56%,-1100,+800,125.5,125.5,70%,78%
,,,20161130,8:00p,Middle Tennessee,Ole Miss,MTU,MISS,77,62,15,+6,1,45%,+235,-275,146.5,146.5,35%,NaN
,,,20161130,8:00p,Ole Miss,Middle Tennessee,MISS,MTU,62,77,-15,-6,0,55%,-275,+235,146.5,146.5,65%,79%
,,,20161130,8:00p,Green Bay,Kansas State,GB,KSU,61,80,-19,+15.5,0,0%,+1050,-1600,146,146,35%,NaN
,,,20161130,8:00p,Kansas State,Green Bay,KSU,GB,80,61,19,-15.5,1,39%,-1600,+1050,146,146,65%,61%
,,,20161130,8:00p,Cleveland State,Arkansas State,CLEV,ARST,51,78,-27,+7,0,33%,,,138.5,138.5,24%,12%
,,,20161130,8:00p,Arkansas State,Cleveland State,ARST,CLEV,78,51,27,-7,1,67%,,,138.5,138.5,76%,88%
,,,20161130,9:15p,Nebraska,Clemson,NEB,CLEM,58,60,-2,+10.5,0,57%,+465,-630,137,137,55%,76%
,,,20161130,9:15p,Clemson,Nebraska,CLEM,NEB,60,58,2,-10.5,1,44%,-630,+465,137,137,45%,24%
,,,20161130,9:00p,SMU,Boise State,SMU,BSU,62,71,-9,-5.5,0,57%,-230,+190,137.5,137.5,65%,55%
,,,20161130,9:00p,Boise State,SMU,BSU,SMU,71,62,9,5.5,1,43%,+190,-230,137.5,137.5,35%,45%
,,,20161130,9:00p,Utah State,BYU,USU,BYU,63,77,-14,+9.5,0,45%,+420,-475,165,165,29%,44%
,,,20161130,9:00p,BYU,Utah State,BYU,USU,77,63,14,-9.5,1,55%,-475,+420,165,165,71%,56%
,,,20161130,9:00p,Colorado State,Colorado,CSU,COLO,72,58,14,+13.5,1,61%,+850,-1300,138.5,138.5,53%,39%
,,,20161130,9:00p,Colorado,Colorado State,COLO,CSU,58,72,-14,-13.5,0,39%,-1300,+850,138.5,138.5,47%,61%
,,,20161130,9:15p,North Carolina,Indiana,UNC,IND,67,76,-9,-5.5,0,56%,-230,+190,164.5,164.5,67%,62%
,,,20161130,9:15p,Indiana,North Carolina,IND,UNC,76,67,9,5.5,1,44%,+190,-230,164.5,164.5,33%,38%
,,,20161130,9:15p,Ohio State,Virginia,OSU,UVA,61,63,-2,+11,0,0%,+525,-750,120,120,53%,63%
,,,20161130,9:15p,Virginia,Ohio State,UVA,OSU,63,61,2,-11,1,0%,-750,+525,120,120,47%,37%
,,,20161130,9:00p,Louisiana Tech,California,LT,CAL,59,68,-9,+11,0,68%,+480,-660,137,137,52%,85%
,,,20161130,9:00p,California,Louisiana Tech,CAL,LT,68,59,9,-11,1,32%,-660,+480,137,137,48%,15%
,,,20161130,10:00p,USC,San Diego,USC,USD,76,55,21,-17,1,57%,-1800,+1150,139,139,63%,85%
,,,20161130,10:00p,San Diego,USC,USD,USC,55,76,-21,17,0,43%,+1150,-1800,139,139,37%,15%
,,,20161130,10:00p,UC Irvine,Santa Clara,UCI,SCU,58,55,3,+3.5,1,44%,+150,-160,126,126,33%,15%
,,,20161130,10:00p,Santa Clara,UC Irvine,SCU,UCI,55,58,-3,-3.5,0,56%,-160,+150,126,126,67%,85%
,,,20161130,11:00p,UC Riverside,UCLA,UCRV,UCLA,56,98,-42,+24.5,0,35%,+3750,-9000,156.5,156.5,26%,15%
,,,20161130,11:00p,UCLA,UC Riverside,UCLA,UCRV,98,56,42,-24.5,1,65%,-9000,+3750,156.5,156.5,74%,85%
,,,20161130,7:00p,Northern Kentucky,Morehead State,NKU,MORE,84,79,5,+8.5,1,43%,,,139.5,139.5,41%,32%
,,,20161130,7:00p,Morehead State,Northern Kentucky,MORE,NKU,79,84,-5,-8.5,0,57%,,,139.5,139.5,59%,68%
,,,20161130,7:00p,IUPUI,Illinois State,IUPU,ILST,63,77,-14,+11,0,35%,+540,-660,138.5,138.5,51%,19%
,,,20161130,7:00p,Illinois State,IUPUI,ILST,IUPU,77,63,14,-11,1,65%,-660,+540,138.5,138.5,49%,81%
,,,20161130,8:30p,IPFW,Austin Peay,IPFW,PEAY,103,99,4,-7.5,1,64%,-320,+290,154,154,68%,80%
,,,20161130,8:30p,Austin Peay,IPFW,PEAY,IPFW,99,103,-4,7.5,0,36%,+290,-320,154,154,32%,NaN
,,,20161130,8:00p,Siena,St. Bonaventure,SIE,SBON,74,81,-7,+10,0,42%,+425,-550,153,153,28%,36%
,,,20161130,8:00p,St. Bonaventure,Siena,SBON,SIE,81,74,7,-10,1,58%,-550,+425,153,153,72%,64%
,,,20161130,8:00p,Western Kentucky,Eastern Kentucky,WKU,EKY,59,78,-19,-1,0,48%,-117,-103,149,149,63%,72%
