game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20131123,6:00p,LIU Brooklyn,Eastern Washington,LIU,EWU,70,102,-32,4.5,0,34%,+175,-190,155,155,NaN,13%
,,,20131123,8:30p,Boston University,UC Irvine,BU,UCI,74,68,6,+7.5,1,1%,+315,-345,155.5,155.5,NaN,32%
,,,20131123,8:30p,UC Irvine,Boston University,UCI,BU,68,74,-6,-7.5,0,99%,-345,+315,155.5,155.5,NaN,68%
,,,20131123,7:00p,Seton Hall,Virginia Tech,HALL,VT,68,67,1,-6,1,65%,-260,+240,147.5,147.5,71%,75%
,,,20131123,7:00p,Virginia Tech,Seton Hall,VT,HALL,67,68,-1,6,0,35%,+240,-260,147.5,147.5,29%,25%
,,,20131123,9:30p,Oklahoma,Michigan State,OKLA,MSU,76,87,-11,+11.5,0,39%,+525,-750,154,154,26%,23%
,,,20131123,9:30p,Michigan State,Oklahoma,MSU,OKLA,87,76,11,-11.5,1,61%,-750,+525,154,154,74%,77%
,,,20131123,7:30p,Columbia,Idaho,CLMB,IDHO,65,60,5,-3.5,1,55%,-160,+150,132,132,55%,17%
,,,20131123,7:30p,Idaho,Columbia,IDHO,CLMB,60,65,-5,3.5,0,45%,+150,-160,132,132,45%,83%
,,,20131123,10:00p,North Texas,Portland,UNT,PORT,77,72,5,+12.5,1,34%,+725,-925,157,157,18%,15%
,,,20131123,10:00p,Portland,North Texas,PORT,UNT,72,77,-5,-12.5,0,66%,-925,+725,157,157,82%,85%
,,,20131124,1:00p,Florida International,South Carolina,FIU,SCAR,72,84,-12,+11,0,42%,+500,-600,136.5,136.5,NaN,26%
,,,20131124,1:00p,South Carolina,Florida International,SCAR,FIU,84,72,12,-11,1,58%,-600,+500,136.5,136.5,NaN,74%
,,,20131124,4:30p,Harvard,Colorado,HARV,COLO,62,70,-8,+6,0,55%,+230,-250,142,142,41%,43%
,,,20131124,4:30p,Colorado,Harvard,COLO,HARV,70,62,8,-6,1,45%,-250,+230,142,142,59%,57%
,,,20131124,6:00p,TCU,Washington State,TCU,WSU,64,62,2,+14,1,61%,+1225,-1550,137,137,45%,42%
,,,20131124,6:00p,Washington State,TCU,WSU,TCU,62,64,-2,-14,0,39%,-1550,+1225,137,137,55%,58%
,,,20131124,8:00p,San Francisco,Oregon,SF,ORE,82,100,-18,+14.5,0,48%,+1000,-1200,164.5,164.5,29%,22%
,,,20131124,8:00p,Oregon,San Francisco,ORE,SF,100,82,18,-14.5,1,52%,-1200,+1000,164.5,164.5,71%,78%
,,,20131124,11:30a,Long Beach State,Kansas State,LBSU,KSU,38,52,-14,+6.5,0,42%,+248,-270,134.5,134.5,29%,36%
,,,20131124,11:30a,Kansas State,Long Beach State,KSU,LBSU,52,38,14,-6.5,1,58%,-270,+248,134.5,134.5,71%,64%
,,,20131124,2:00p,Georgetown,Virginia Commonwealth,GTWN,VCU,84,80,4,+2.5,1,37%,+125,-135,150.5,150.5,NaN,12%
,,,20131124,2:00p,Virginia Commonwealth,Georgetown,VCU,GTWN,80,84,-4,-2.5,0,63%,-135,+125,150.5,150.5,NaN,88%
,,,20131124,4:30p,Northeastern,Florida State,NE,FSU,60,62,-2,+12,0,42%,+600,-750,146.5,146.5,19%,16%
,,,20131124,4:30p,Florida State,Northeastern,FSU,NE,62,60,2,-12,1,58%,-750,+600,146.5,146.5,81%,84%
,,,20131124,7:00p,Charlotte,Michigan,CHAR,MICH,63,61,2,+10,1,39%,+475,-560,153,153,26%,NaN
,,,20131124,7:00p,Michigan,Charlotte,MICH,CHAR,61,63,-2,-10,0,61%,-560,+475,153,153,74%,70%
,,,20131124,1:00p,North Carolina,Louisville,UNC,LOU,93,84,9,+10.5,1,39%,+468,-550,149.5,149.5,32%,18%
,,,20131124,1:00p,Louisville,North Carolina,LOU,UNC,84,93,-9,-10.5,0,61%,-550,+468,149.5,149.5,68%,82%
,,,20131124,3:00p,Fairfield,Richmond,FAIR,RICH,47,68,-21,+8.5,0,29%,,,123,123,17%,1%
,,,20131124,3:00p,Richmond,Fairfield,RICH,FAIR,68,47,21,-8.5,1,71%,,,123,123,83%,99%
,,,20131124,6:00p,Hartford,Holy Cross,HART,HC,55,80,-25,+3.5,0,38%,+155,-165,140,140,41%,73%
,,,20131124,6:00p,Holy Cross,Hartford,HC,HART,80,55,25,-3.5,1,62%,-165,+155,140,140,59%,27%
,,,20131124,8:00p,Hofstra,Belmont,HOF,BEL,75,85,-10,+14.5,0,37%,+1075,-1350,153.5,153.5,33%,34%
,,,20131124,8:00p,Belmont,Hofstra,BEL,HOF,85,75,10,-14.5,1,63%,-1350,+1075,153.5,153.5,67%,66%
,,,20131124,12:00p,Davidson,New Mexico,DAV,UNM,58,79,-21,+13.5,0,45%,+800,-1000,155,155,45%,29%
,,,20131124,12:00p,New Mexico,Davidson,UNM,DAV,79,58,21,-13.5,1,55%,-1000,+800,155,155,55%,71%
,,,20131124,2:30p,Nebraska,Georgia,NEB,UGA,73,65,8,-3.5,1,62%,-170,+160,144.5,144.5,68%,63%
,,,20131124,2:30p,Georgia,Nebraska,UGA,NEB,65,73,-8,3.5,0,38%,+160,-170,144.5,144.5,32%,37%
,,,20131124,6:30p,UAB,Temple,UAB,TEM,66,87,-21,-4,0,57%,-165,+155,159,159,64%,66%
,,,20131124,6:30p,Temple,UAB,TEM,UAB,87,66,21,4,1,43%,+155,-165,159,159,36%,34%
,,,20131124,9:00p,Massachusetts,Clemson,MASS,CLEM,62,56,6,+1,1,56%,+105,-115,143,143,NaN,55%
,,,20131124,9:00p,Clemson,Massachusetts,CLEM,MASS,56,62,-6,-1,0,44%,-115,+105,143,143,NaN,45%
,,,20131124,1:30p,Florida Atlantic,Toledo,FAU,TOL,74,94,-20,+12,0,43%,+668,-850,152.5,152.5,24%,15%
,,,20131124,1:30p,Toledo,Florida Atlantic,TOL,FAU,94,74,20,-12,1,57%,-850,+668,152.5,152.5,76%,85%
,,,20131124,4:00p,Stony Brook,Detroit,STON,DET,104,102,2,+2,1,53%,+115,-125,152.5,152.5,51%,72%
,,,20131124,4:00p,Detroit,Stony Brook,DET,STON,102,104,-2,-2,0,47%,-125,+115,152.5,152.5,49%,NaN
,,,20131124,2:30p,SIU-Edwardsville,Loyola (IL),SIUE,L-IL,72,73,-1,+6.5,0,46%,+250,-275,142.5,142.5,NaN,43%
,,,20131124,2:30p,Loyola (IL),SIU-Edwardsville,L-IL,SIUE,73,72,1,-6.5,1,54%,-275,+250,142.5,142.5,NaN,57%
,,,20131124,6:00p,UC Davis,Portland State,UCD,PRST,63,79,-16,+3.5,0,39%,,,151,151,26%,47%
,,,20131124,6:00p,Portland State,UC Davis,PRST,UCD,79,63,16,-3.5,1,61%,,,151,151,74%,53%
,,,20131124,12:30p,St. Francis (BKN),Oakland,SFNY,OAK,68,62,6,-2.5,1,42%,-135,+125,140.5,140.5,43%,NaN
,,,20131124,12:30p,Oakland,St. Francis (BKN),OAK,SFNY,62,68,-6,2.5,0,58%,+125,-135,140.5,140.5,57%,83%
,,,20131124,4:30p,LIU Brooklyn,Boston University,LIU,BU,57,72,-15,+9.5,0,34%,+400,-450,151.5,151.5,NaN,34%
,,,20131124,4:30p,Boston University,LIU Brooklyn,BU,LIU,72,57,15,-9.5,1,66%,-450,+400,151.5,151.5,NaN,66%
,,,20131124,7:00p,Eastern Washington,UC Irvine,EWU,UCI,58,81,-23,+8.5,0,49%,+325,-360,157,157,41%,48%
,,,20131124,7:00p,UC Irvine,Eastern Washington,UCI,EWU,81,58,23,-8.5,1,51%,-360,+325,157,157,59%,52%
,,,20131124,7:00p,Northern Iowa,Maryland,UNI,MD,66,80,-14,+5,0,41%,+200,-220,143.5,143.5,26%,16%
,,,20131124,7:00p,Maryland,Northern Iowa,MD,UNI,80,66,14,-5,1,59%,-220,+200,143.5,143.5,74%,84%
,,,20131124,9:30p,La Salle,Providence,LAS,PROV,63,71,-8,+6,0,40%,+235,-275,142.5,142.5,36%,13%
,,,20131124,9:30p,Providence,La Salle,PROV,LAS,71,63,8,-6,1,60%,-275,+235,142.5,142.5,64%,87%
,,,20131124,12:00p,Siena,Purdue,SIE,PUR,73,81,-8,+18.5,0,45%,+2000,-4000,157.5,157.5,34%,18%
,,,20131124,12:00p,Purdue,Siena,PUR,SIE,81,73,8,-18.5,1,55%,-4000,+2000,157.5,157.5,66%,82%
,,,20131124,6:05p,Morehead State,Nevada,MORE,NEV,63,58,5,+6,1,50%,+240,-260,157.5,157.5,37%,35%
,,,20131124,6:05p,Nevada,Morehead State,NEV,MORE,58,63,-5,-6,0,50%,-260,+240,157.5,157.5,63%,65%
,,,20131124,6:00p,North Dakota State,North Dakota,NDSU,UND,77,95,-18,-5,0,47%,-220,+200,153.5,153.5,NaN,55%
,,,20131124,6:00p,North Dakota,North Dakota State,UND,NDSU,95,77,18,5,1,53%,+200,-220,153.5,153.5,NaN,45%
,,,20131124,10:00p,Chattanooga,UCLA,CHAT,UCLA,65,106,-41,+23.5,0,42%,+4000,-10000,161.5,161.5,20%,NaN
,,,20131124,10:00p,UCLA,Chattanooga,UCLA,CHAT,106,65,41,-23.5,1,58%,-10000,+4000,161.5,161.5,80%,73%
,,,20131124,6:30p,Vermont,Duke,UVM,DUKE,90,91,-1,+26.5,0,26%,+9000,-25000,151.5,151.5,11%,2%
,,,20131124,6:30p,Duke,Vermont,DUKE,UVM,91,90,1,-26.5,1,74%,-25000,+9000,151.5,151.5,89%,98%
,,,20131125,7:00p,Wyoming,Ohio State,WYO,OSU,50,65,-15,+16,0,41%,+1075,-1350,131,131,26%,32%
,,,20131125,7:00p,Ohio State,Wyoming,OSU,WYO,65,50,15,-16,1,59%,-1350,+1075,131,131,74%,68%
,,,20131125,7:00p,Cleveland State,Kentucky,CLEV,UK,61,68,-7,+24,0,33%,+3000,-7000,158,158,17%,16%
,,,20131125,7:00p,Kentucky,Cleveland State,UK,CLEV,68,61,7,-24,1,67%,-7000,+3000,158,158,83%,84%
,,,20131125,7:00p,Oklahoma State,South Florida,OKST,USF,93,67,26,-9.5,1,65%,-500,+435,150,150,90%,87%
,,,20131125,7:00p,South Florida,Oklahoma State,USF,OKST,67,93,-26,9.5,0,35%,+435,-500,150,150,10%,13%
,,,20131125,9:00p,Marquette,Arizona State,MARQ,ASU,77,79,-2,+7,0,47%,+260,-290,139,139,55%,59%
,,,20131125,9:00p,Arizona State,Marquette,ASU,MARQ,79,77,2,-7,1,53%,-290,+260,139,139,45%,41%
,,,20131125,12:00p,Louisiana Tech,UNC Greensboro,LT,UNCG,99,62,37,-13,1,44%,-975,+775,159.5,159.5,38%,31%
,,,20131125,12:00p,UNC Greensboro,Louisiana Tech,UNCG,LT,62,99,-37,13,0,56%,+775,-975,159.5,159.5,62%,69%
,,,20131125,2:30p,San Diego,Illinois-Chicago,USD,UIC,70,74,-4,-7.5,0,52%,-340,+310,133,133,69%,59%
,,,20131125,2:30p,Illinois-Chicago,San Diego,UIC,USD,74,70,4,7.5,1,48%,+310,-340,133,133,31%,41%
,,,20131125,6:00p,Wagner,Stetson,WAG,STET,81,64,17,-8,1,61%,-380,+340,141,141,NaN,85%
,,,20131125,6:00p,Stetson,Wagner,STET,WAG,64,81,-17,8,0,39%,+340,-380,141,141,NaN,15%
,,,20131125,8:30p,St. Bonaventure,Southern Illinois,SBON,SIU,83,71,12,-5,1,66%,-210,+190,135.5,135.5,NaN,69%
,,,20131125,8:30p,Southern Illinois,St. Bonaventure,SIU,SBON,71,83,-12,5,0,34%,+190,-210,135.5,135.5,NaN,31%
,,,20131125,5:00p,Loyola Marymount,Vanderbilt,LMU,VAN,68,77,-9,+6,0,35%,+215,-235,154.5,154.5,21%,18%
,,,20131125,5:00p,Vanderbilt,Loyola Marymount,VAN,LMU,77,68,9,-6,1,65%,-235,+215,154.5,154.5,79%,82%
,,,20131125,7:30p,Northern Iowa,La Salle,UNI,LAS,65,50,15,+2.5,1,34%,+135,-145,142.5,142.5,19%,14%
,,,20131125,7:30p,La Salle,Northern Iowa,LAS,UNI,50,65,-15,-2.5,0,66%,-145,+135,142.5,142.5,81%,86%
,,,20131125,10:00p,Maryland,Providence,MD,PROV,56,52,4,+1.5,1,48%,+110,-120,142,142,63%,34%
,,,20131125,10:00p,Providence,Maryland,PROV,MD,52,56,-4,-1.5,0,52%,-120,+110,142,142,37%,66%
,,,20131125,3:00p,Arkansas,California,ARK,CAL,77,85,-8,+4.5,0,46%,+175,-190,148.5,148.5,43%,45%
,,,20131125,3:00p,California,Arkansas,CAL,ARK,85,77,8,-4.5,1,54%,-190,+175,148.5,148.5,57%,55%
,,,20131125,5:30p,Minnesota,Syracuse,MINN,SYR,67,75,-8,+4,0,39%,+155,-165,142.5,142.5,30%,40%
,,,20131125,5:30p,Syracuse,Minnesota,SYR,MINN,75,67,8,-4,1,61%,-165,+155,142.5,142.5,70%,60%
,,,20131125,9:30p,Baylor,Chaminade University,BAY,CHA,93,77,16,-19,1,56%,-4000,+2000,149.5,149.5,85%,86%
,,,20131125,9:30p,Chaminade University,Baylor,CHA,BAY,77,93,-16,19,0,44%,+2000,-4000,149.5,149.5,15%,NaN
,,,20131125,11:59p,Dayton,Gonzaga,DAY,GONZ,84,79,5,+9,1,39%,+335,-420,158,158,21%,NaN
,,,20131125,11:59p,Gonzaga,Dayton,GONZ,DAY,79,84,-5,-9,0,61%,-420,+335,158,158,79%,NaN
,,,20131125,5:00p,Fairleigh Dickinson,Norfolk State,FDU,NORF,62,70,-8,+13,0,33%,+800,-1000,143,143,NaN,5%
,,,20131125,5:00p,Norfolk State,Fairleigh Dickinson,NORF,FDU,70,62,8,-13,1,67%,-1000,+800,143,143,NaN,95%
,,,20131125,7:30p,Stillman,Rutgers,STIL,RUTG,89,116,-27,+25.5,0,42%,+9000,-41000,152.5,152.5,NaN,NaN
,,,20131125,7:30p,Rutgers,Stillman,RUTG,STIL,116,89,27,-25.5,1,58%,-41000,+9000,152.5,152.5,NaN,n/a
,,,20131125,5:00p,McNeese State,East Carolina,MCNS,ECU,62,91,-29,+13,0,30%,+720,-920,154.5,154.5,NaN,n/a
,,,20131125,5:00p,East Carolina,McNeese State,ECU,MCNS,91,62,29,-13,1,70%,-920,+720,154.5,154.5,NaN,n/a
,,,20131125,7:30p,UNC Asheville,Rhode Island,UNCA,URI,56,73,-17,+9.5,0,55%,+450,-525,143,143,37%,55%
,,,20131125,7:30p,Rhode Island,UNC Asheville,URI,UNCA,73,56,17,-9.5,1,45%,-525,+450,143,143,63%,45%
,,,20131125,5:00p,Canisius,Georgia State,CAN,GAST,79,71,8,+7.5,1,33%,+270,-300,155,155,30%,n/a
,,,20131125,5:00p,Georgia State,Canisius,GAST,CAN,71,79,-8,-7.5,0,67%,-300,+270,155,155,70%,n/a
,,,20131125,7:30p,Pittsburgh,Texas Tech,PITT,TTU,76,53,23,-11,1,48%,-680,+555,137.5,137.5,60%,52%
,,,20131125,7:30p,Texas Tech,Pittsburgh,TTU,PITT,53,76,-23,11,0,52%,+555,-680,137.5,137.5,40%,48%
,,,20131125,9:30p,Stanford,Houston,STAN,HOU,86,76,10,-10.5,1,41%,-630,+520,156,156,39%,25%
,,,20131125,9:30p,Houston,Stanford,HOU,STAN,76,86,-10,10.5,0,59%,+520,-630,156,156,61%,75%
,,,20131125,7:30p,Texas,BYU,TEX,BYU,82,86,-4,+7,0,48%,+270,-300,176.5,176.5,48%,36%
,,,20131125,7:30p,BYU,Texas,BYU,TEX,86,82,4,-7,1,52%,-300,+270,176.5,176.5,52%,64%
,,,20131125,10:00p,Wichita State,DePaul,WICH,DEP,90,72,18,-8,1,65%,-345,+315,149,149,81%,87%
,,,20131125,10:00p,DePaul,Wichita State,DEP,WICH,72,90,-18,8,0,35%,+315,-345,149,149,19%,13%
,,,20131125,8:00p,IUPUI,Missouri,IUPU,MIZZ,64,78,-14,+20,0,33%,+2250,-4500,150,150,22%,14%
,,,20131125,8:00p,Missouri,IUPUI,MIZZ,IUPU,78,64,14,-20,1,67%,-4500,+2250,150,150,78%,86%
,,,20131125,8:00p,South Dakota,Texas State,SDAK,TXST,57,56,1,+6,1,44%,+230,-250,131.5,131.5,29%,20%
,,,20131125,8:00p,Texas State,South Dakota,TXST,SDAK,56,57,-1,-6,0,56%,-250,+230,131.5,131.5,71%,80%
,,,20131126,7:00p,Western Kentucky,Marshall,WKU,MRSH,64,74,-10,+3.5,0,0%,+150,-160,148,148,33%,23%
,,,20131126,7:00p,Marshall,Western Kentucky,MRSH,WKU,74,64,10,-3.5,1,0%,-160,+150,148,148,67%,77%
,,,20131126,7:00p,Oakland,Western Michigan,OAK,WMU,88,99,-11,+6,0,53%,+235,-255,147,147,41%,72%
,,,20131126,7:00p,Western Michigan,Oakland,WMU,OAK,99,88,11,-6,1,47%,-255,+235,147,147,59%,28%
,,,20131126,8:00p,Evansville,Indiana,EVAN,IND,46,77,-31,+14,0,54%,+1025,-1250,166.5,166.5,39%,51%
,,,20131126,8:00p,Indiana,Evansville,IND,EVAN,77,46,31,-14,1,46%,-1250,+1025,166.5,166.5,61%,49%
,,,20131126,8:05p,UCF,Valparaiso,UCF,VALP,70,85,-15,+5,0,42%,+190,-210,148.5,148.5,39%,28%
,,,20131126,8:05p,Valparaiso,UCF,VALP,UCF,85,70,15,-5,1,58%,-210,+190,148.5,148.5,61%,72%
,,,20131126,8:00p,George Mason,Princeton,GMU,PRIN,66,71,-5,+6.5,0,48%,+240,-260,127,127,51%,70%
,,,20131126,8:00p,Princeton,George Mason,PRIN,GMU,71,66,5,-6.5,1,52%,-260,+240,127,127,49%,30%
,,,20131126,10:45p,Illinois,UNLV,ILL,UNLV,61,59,2,-2.5,1,52%,-135,+125,138.5,138.5,65%,61%
,,,20131126,10:45p,UNLV,Illinois,UNLV,ILL,59,61,-2,2.5,0,48%,+125,-135,138.5,138.5,35%,39%
,,,20131126,12:30p,Presbyterian,Bowling Green,PRE,BGSU,45,67,-22,+12,0,38%,+668,-850,129,129,NaN,18%
,,,20131126,12:30p,Bowling Green,Presbyterian,BGSU,PRE,67,45,22,-12,1,62%,-850,+668,129,129,NaN,NaN
,,,20131126,6:00p,West Virginia,Old Dominion,WVU,ODU,78,60,18,-7.5,1,55%,-335,+305,149.5,149.5,NaN,51%
,,,20131126,6:00p,Old Dominion,West Virginia,ODU,WVU,60,78,-18,7.5,0,45%,+305,-335,149.5,149.5,NaN,49%
,,,20131126,8:30p,Saint Louis,Wisconsin,SLU,WIS,57,63,-6,+3,0,41%,+145,-155,138,138,24%,30%
,,,20131126,8:30p,Wisconsin,Saint Louis,WIS,SLU,63,57,6,-3,1,59%,-155,+145,138,138,76%,70%
,,,20131126,12:00p,UNC Greensboro,San Diego,UNCG,USD,71,83,-12,+6,0,41%,+235,-255,147.5,147.5,29%,22%
,,,20131126,12:00p,San Diego,UNC Greensboro,USD,UNCG,83,71,12,-6,1,59%,-255,+235,147.5,147.5,71%,78%
,,,20131126,2:30p,Stetson,Southern Illinois,STET,SIU,48,67,-19,+7,0,31%,+275,-305,136,136,NaN,4%
,,,20131126,2:30p,Southern Illinois,Stetson,SIU,STET,67,48,19,-7,1,69%,-305,+275,136,136,NaN,96%
,,,20131126,6:00p,Illinois-Chicago,Louisiana Tech,UIC,LT,78,103,-25,+15.5,0,38%,+1025,-1250,151,151,28%,42%
,,,20131126,6:00p,Louisiana Tech,Illinois-Chicago,LT,UIC,103,78,25,-15.5,1,62%,-1250,+1025,151,151,72%,58%
,,,20131126,8:30p,Wagner,St. Bonaventure,WAG,SBON,67,70,-3,+3.5,0,33%,,,143.5,143.5,NaN,9%
,,,20131126,8:30p,St. Bonaventure,Wagner,SBON,WAG,70,67,3,-3.5,1,67%,,,143.5,143.5,NaN,91%
,,,20131126,2:00p,Arkansas,Minnesota,ARK,MINN,87,73,14,+5,1,34%,+190,-210,159.5,159.5,18%,18%
,,,20131126,2:00p,Minnesota,Arkansas,MINN,ARK,73,87,-14,-5,0,66%,-210,+190,159.5,159.5,82%,82%
,,,20131126,4:30p,Chaminade University,Gonzaga,CHA,GONZ,81,113,-32,+25,0,40%,+6000,-15000,167.5,167.5,38%,NaN
,,,20131126,4:30p,Gonzaga,Chaminade University,GONZ,CHA,113,81,32,-25,1,60%,-15000,+6000,167.5,167.5,62%,71%
,,,20131126,7:00p,California,Syracuse,CAL,SYR,81,92,-11,+5.5,0,42%,+205,-225,136.5,136.5,28%,30%
,,,20131126,7:00p,Syracuse,California,SYR,CAL,92,81,11,-5.5,1,58%,-225,+205,136.5,136.5,72%,70%
,,,20131126,9:30p,Baylor,Dayton,BAY,DAY,67,66,1,-3.5,1,56%,-160,+150,147.5,147.5,67%,56%
,,,20131126,9:30p,Dayton,Baylor,DAY,BAY,66,67,-1,3.5,0,44%,+150,-160,147.5,147.5,33%,44%
,,,20131126,7:00p,Texas Tech,Houston,TTU,HOU,76,64,12,+1.5,1,32%,+110,-120,149.5,149.5,18%,17%
,,,20131126,7:00p,Houston,Texas Tech,HOU,TTU,64,76,-12,-1.5,0,68%,-120,+110,149.5,149.5,82%,83%
,,,20131126,9:30p,Pittsburgh,Stanford,PITT,STAN,88,67,21,-6,1,60%,-250,+230,144,144,66%,73%
,,,20131126,9:30p,Stanford,Pittsburgh,STAN,PITT,67,88,-21,6,0,40%,+230,-250,144,144,34%,27%
,,,20131126,7:30p,Fairleigh Dickinson,Rutgers,FDU,RUTG,73,72,1,+19,1,0%,+2000,-4000,137,137,NaN,31%
,,,20131126,7:30p,Rutgers,Fairleigh Dickinson,RUTG,FDU,72,73,-1,-19,0,0%,-4000,+2000,137,137,NaN,69%
,,,20131126,5:00p,UNC Asheville,East Carolina,UNCA,ECU,70,81,-11,+10.5,0,33%,,,142.5,142.5,24%,7%
,,,20131126,5:00p,East Carolina,UNC Asheville,ECU,UNCA,81,70,11,-10.5,1,67%,,,142.5,142.5,76%,93%
,,,20131126,7:30p,McNeese State,Rhode Island,MCNS,URI,71,76,-5,+18,0,36%,+1350,-2300,148.5,148.5,NaN,10%
,,,20131126,7:30p,Rhode Island,McNeese State,URI,MCNS,76,71,5,-18,1,64%,-2300,+1350,148.5,148.5,NaN,90%
,,,20131126,7:30p,Georgia State,Elon,GAST,ELON,85,90,-5,-2,0,53%,-125,+115,151.5,151.5,54%,48%
,,,20131126,7:30p,Elon,Georgia State,ELON,GAST,90,85,5,2,1,47%,+115,-125,151.5,151.5,46%,52%
,,,20131126,7:30p,Texas,DePaul,TEX,DEP,77,59,18,-4.5,1,68%,-190,+175,160,160,85%,84%
,,,20131126,7:30p,DePaul,Texas,DEP,TEX,59,77,-18,4.5,0,32%,+175,-190,160,160,15%,16%
,,,20131126,10:00p,BYU,Wichita State,BYU,WICH,62,75,-13,+4.5,0,35%,+175,-190,166.5,166.5,18%,14%
,,,20131126,10:00p,Wichita State,BYU,WICH,BYU,75,62,13,-4.5,1,65%,-190,+175,166.5,166.5,82%,86%
,,,20131126,6:00p,Monmouth,Penn State,MONM,PSU,52,84,-32,+16,0,52%,+1225,-1550,148.5,148.5,29%,NaN
,,,20131126,6:00p,Penn State,Monmouth,PSU,MONM,84,52,32,-16,1,48%,-1550,+1225,148.5,148.5,71%,72%
,,,20131126,11:00p,SIU-Edwardsville,Oregon State,SIUE,ORST,81,101,-20,+19,0,37%,+1875,-3750,159.5,159.5,NaN,17%
,,,20131126,11:00p,Oregon State,SIU-Edwardsville,ORST,SIUE,101,81,20,-19,1,63%,-3750,+1875,159.5,159.5,NaN,83%
,,,20131127,7:00p,Youngstown State,Kent State,YSU,KENT,79,83,-4,+6.5,0,45%,+230,-250,148,148,30%,39%
,,,20131127,7:00p,Kent State,Youngstown State,KENT,YSU,83,79,4,-6.5,1,55%,-250,+230,148,148,70%,61%
,,,20131127,9:00p,Richmond,Air Force,RICH,AFA,83,60,23,-9.5,1,64%,-475,+420,133.5,133.5,NaN,85%
,,,20131127,9:00p,Air Force,Richmond,AFA,RICH,60,83,-23,9.5,0,36%,+420,-475,133.5,133.5,NaN,15%
,,,20131127,10:00p,San Jose State,Portland,SJSU,PORT,69,86,-17,+11.5,0,55%,+635,-800,143.5,143.5,49%,49%
,,,20131127,10:00p,Portland,San Jose State,PORT,SJSU,86,69,17,-11.5,1,45%,-800,+635,143.5,143.5,51%,51%
,,,20131127,10:00p,Ball State,Utah,BALL,UTAH,69,88,-19,+12.5,0,48%,+660,-840,135,135,29%,21%
,,,20131127,10:00p,Utah,Ball State,UTAH,BALL,88,69,19,-12.5,1,52%,-840,+660,135,135,71%,79%
,,,20131127,1:30p,Presbyterian,Georgia Southern,PRE,GASO,66,76,-10,+11.5,0,34%,+570,-705,133.5,133.5,NaN,31%
,,,20131127,1:30p,Georgia Southern,Presbyterian,GASO,PRE,76,66,10,-11.5,1,66%,-705,+570,133.5,133.5,NaN,69%
,,,20131127,7:00p,Old Dominion,Saint Louis,ODU,SLU,52,62,-10,+15,0,33%,+1100,-1400,134,134,24%,12%
,,,20131127,7:00p,Saint Louis,Old Dominion,SLU,ODU,62,52,10,-15,1,67%,-1400,+1100,134,134,76%,88%
,,,20131127,9:30p,West Virginia,Wisconsin,WVU,WIS,63,70,-7,+6.5,0,43%,+255,-280,143,143,NaN,41%
,,,20131127,9:30p,Wisconsin,West Virginia,WIS,WVU,70,63,7,-6.5,1,57%,-280,+255,143,143,NaN,59%
,,,20131127,2:30p,San Diego,Southern Illinois,USD,SIU,59,56,3,-2.5,1,64%,-130,+120,137,137,77%,91%
,,,20131127,2:30p,Southern Illinois,San Diego,SIU,USD,56,59,-3,2.5,0,36%,+120,-130,137,137,23%,9%
,,,20131127,6:00p,Illinois-Chicago,Wagner,UIC,WAG,94,76,18,+8,1,48%,+330,-370,144.5,144.5,NaN,54%
,,,20131127,6:00p,Wagner,Illinois-Chicago,WAG,UIC,76,94,-18,-8,0,52%,-370,+330,144.5,144.5,NaN,46%
,,,20131127,8:30p,Louisiana Tech,St. Bonaventure,LT,SBON,76,72,4,-7.5,1,64%,-320,+290,153,153,NaN,66%
,,,20131127,8:30p,St. Bonaventure,Louisiana Tech,SBON,LT,72,76,-4,7.5,0,36%,+290,-320,153,153,NaN,34%
,,,20131127,2:30p,Minnesota,Chaminade University,MINN,CHA,83,68,15,-22,1,51%,-5000,+2500,168,168,57%,56%
,,,20131127,2:30p,Chaminade University,Minnesota,CHA,MINN,68,83,-15,22,0,49%,+2500,-5000,168,168,43%,NaN
,,,20131127,5:00p,Arkansas,Gonzaga,ARK,GONZ,81,91,-10,+7,0,41%,+290,-320,166,166,27%,33%
,,,20131127,5:00p,Gonzaga,Arkansas,GONZ,ARK,91,81,10,-7,1,59%,-320,+290,166,166,73%,67%
,,,20131127,7:30p,California,Dayton,CAL,DAY,64,82,-18,+1,0,44%,-105,-105,149,149,50%,49%
,,,20131127,7:30p,Dayton,California,DAY,CAL,82,64,18,-1,1,56%,-105,-105,149,149,50%,51%
,,,20131127,10:00p,Syracuse,Baylor,SYR,BAY,74,67,7,-4.5,1,63%,-200,+185,136,136,78%,69%
,,,20131127,10:00p,Baylor,Syracuse,BAY,SYR,67,74,-7,4.5,0,36%,+185,-200,136,136,22%,31%
,,,20131127,7:00p,Drexel,Arizona,DREX,ARIZ,62,66,-4,+12.5,0,32%,+800,-1000,138,138,16%,17%
,,,20131127,7:00p,Arizona,Drexel,ARIZ,DREX,66,62,4,-12.5,1,68%,-1000,+800,138,138,84%,83%
,,,20131127,9:30p,Alabama,Duke,ALA,DUKE,64,74,-10,+9.5,0,34%,+400,-450,148.5,148.5,16%,15%
