game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20150325,8:00p,Temple,Louisiana Tech,TEM,LT,77,59,18,-4,1,51%,-185,+160,146.5,146.5,59%,57%
,,,20150325,6:00p,Murray State,Old Dominion,MURR,ODU,69,72,-3,+1.5,0,61%,+105,-125,139.5,139.5,74%,79%
,,,20150325,6:00p,Old Dominion,Murray State,ODU,MURR,72,69,3,-1.5,1,39%,-125,+105,139.5,139.5,26%,21%
,,,20150325,6:00p,Tennessee-Martin,Eastern Kentucky,UTM,EKY,70,69,1,+6,1,50%,+220,-260,139.5,139.5,46%,73%
,,,20150325,6:00p,Eastern Kentucky,Tennessee-Martin,EKY,UTM,69,70,-1,-6,0,50%,-260,+220,139.5,139.5,54%,27%
,,,20150325,7:00p,Vermont,Louisiana-Monroe,UVM,ULM,65,71,-6,-1.5,0,45%,-120,+110,135,135,42%,39%
,,,20150325,7:00p,Louisiana-Monroe,Vermont,ULM,UVM,71,65,6,1.5,1,55%,+110,-120,135,135,58%,61%
,,,20150325,7:00p,Seattle,Loyola (IL),SEA,L-IL,48,63,-15,+9.5,0,55%,+425,-550,135,135,59%,61%
,,,20150325,7:00p,Loyola (IL),Seattle,L-IL,SEA,63,48,15,-9.5,1,45%,-550,+425,135,135,41%,39%
,,,20150326,8:49p,West Virginia,Kentucky,WVU,UK,39,78,-39,+12.5,0,52%,+775,-1200,135,135,NaN,53%
,,,20150326,8:49p,Kentucky,West Virginia,UK,WVU,78,39,39,-12.5,1,48%,-1200,+775,135,135,NaN,47%
,,,20150326,6:15p,Wichita State,Notre Dame,WICH,ND,70,81,-11,-2,0,47%,-135,+115,138.5,138.5,45%,48%
,,,20150326,6:15p,Notre Dame,Wichita State,ND,WICH,81,70,11,2,1,53%,+115,-135,138.5,138.5,55%,52%
,,,20150326,9:34p,Xavier,Arizona,XAV,ARIZ,60,68,-8,+11.5,0,47%,+700,-900,139,139,43%,44%
,,,20150326,9:34p,Arizona,Xavier,ARIZ,XAV,68,60,8,-11.5,1,53%,-900,+700,139,139,57%,56%
,,,20150326,6:47p,North Carolina,Wisconsin,UNC,WIS,72,79,-7,+6,0,50%,+240,-280,145.5,145.5,48%,46%
,,,20150326,6:47p,Wisconsin,North Carolina,WIS,UNC,79,72,7,-6,1,50%,-280,+240,145.5,145.5,52%,54%
,,,20150327,6:37p,North Carolina State,Louisville,NCST,LOU,65,75,-10,+2.5,0,51%,+125,-145,129,129,51%,48%
,,,20150327,6:37p,Louisville,North Carolina State,LOU,NCST,75,65,10,-2.5,1,49%,-145,+125,129,129,49%,52%
,,,20150327,9:16p,Michigan State,Oklahoma,MSU,OKLA,62,58,4,-1,1,56%,-113,+103,137,137,73%,62%
,,,20150327,9:16p,Oklahoma,Michigan State,OKLA,MSU,58,62,-4,1,0,44%,+103,-113,137,137,27%,38%
,,,20150327,6:15p,UCLA,Gonzaga,UCLA,GONZ,62,74,-12,+8.5,0,48%,+365,-460,144.5,144.5,42%,49%
,,,20150327,6:15p,Gonzaga,UCLA,GONZ,UCLA,74,62,12,-8.5,1,52%,-460,+365,144.5,144.5,58%,51%
,,,20150327,8:53p,Utah,Duke,UTAH,DUKE,57,63,-6,+4.5,0,42%,+180,-220,133,133,24%,28%
,,,20150327,8:53p,Duke,Utah,DUKE,UTAH,63,57,6,-4.5,1,58%,-220,+180,133,133,76%,72%
,,,20150327,9:00p,Kent State,Northern Arizona,KENT,NAU,73,74,-1,+2,0,50%,+122,-132,136.5,136.5,49%,57%
,,,20150327,9:00p,Northern Arizona,Kent State,NAU,KENT,74,73,1,-2,1,50%,-132,+122,136.5,136.5,51%,43%
,,,20150328,7:49p,Notre Dame,Kentucky,ND,UK,66,68,-2,+11,0,50%,+585,-870,138.5,138.5,49%,51%
,,,20150328,7:49p,Kentucky,Notre Dame,UK,ND,68,66,2,-11,1,50%,-870,+585,138.5,138.5,51%,49%
,,,20150328,5:09p,Arizona,Wisconsin,ARIZ,WIS,78,85,-7,-1.5,0,48%,-125,+105,132,132,48%,46%
,,,20150328,5:09p,Wisconsin,Arizona,WIS,ARIZ,85,78,7,1.5,1,52%,+105,-125,132,132,52%,54%
,,,20150328,6:30p,Canisius,N.J.I.T.,CAN,NJIT,73,78,-5,+2.5,0,48%,+130,-140,145,145,42%,56%
,,,20150328,6:30p,N.J.I.T.,Canisius,NJIT,CAN,78,73,5,-2.5,1,52%,-140,+130,145,145,58%,44%
,,,20150329,1:20p,Michigan State,Louisville,MSU,LOU,76,70,6,-2,1,56%,-135,+115,128,128,61%,60%
,,,20150329,1:20p,Louisville,Michigan State,LOU,MSU,70,76,-6,2,0,44%,+115,-135,128,128,39%,40%
,,,20150329,4:05p,Gonzaga,Duke,GONZ,DUKE,52,66,-14,+2,0,46%,+110,-130,145,145,43%,42%
,,,20150329,4:05p,Duke,Gonzaga,DUKE,GONZ,66,52,14,-2,1,54%,-130,+110,145,145,57%,58%
,,,20150330,7:00p,Louisiana-Monroe,Loyola (IL),ULM,L-IL,58,65,-7,+5.5,0,60%,+200,-240,128.5,128.5,59%,71%
,,,20150330,7:00p,Loyola (IL),Louisiana-Monroe,L-IL,ULM,65,58,7,-5.5,1,40%,-240,+200,128.5,128.5,41%,29%
,,,20150331,6:00p,Miami (FL),Temple,MIA,TEM,60,57,3,0,1,48%,-105,-105,138,138,43%,45%
,,,20150331,6:00p,Temple,Miami (FL),TEM,MIA,57,60,-3,0,0,52%,-105,-105,138,138,57%,55%
,,,20150331,8:25p,Stanford,Old Dominion,STAN,ODU,67,60,7,-4,1,55%,-185,+160,133,133,66%,61%
,,,20150331,8:25p,Old Dominion,Stanford,ODU,STAN,60,67,-7,4,0,45%,+160,-185,133,133,34%,39%
,,,20150331,6:00p,Tennessee-Martin,Evansville,UTM,EVAN,66,79,-13,+6.5,0,55%,+240,-280,148,148,40%,53%
,,,20150331,6:00p,Evansville,Tennessee-Martin,EVAN,UTM,79,66,13,-6.5,1,45%,-280,+240,148,148,60%,47%
,,,20150331,8:00p,N.J.I.T.,Northern Arizona,NJIT,NAU,61,68,-7,+4.5,0,50%,+175,-210,144,144,44%,59%
,,,20150331,8:00p,Northern Arizona,N.J.I.T.,NAU,NJIT,68,61,7,-4.5,1,50%,-210,+175,144,144,56%,41%
