game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140222,8:05p,Troy,South Alabama,TROY,USA,78,86,-8,+5.5,0,50%,+220,-240,137.5,137.5,50%,31%
,,,20140222,8:05p,South Alabama,Troy,USA,TROY,86,78,8,-5.5,1,50%,-240,+220,137.5,137.5,50%,69%
,,,20140222,8:00p,George Washington,Saint Louis,GW,SLU,59,66,-7,+8,0,50%,+328,-365,135,135,40%,51%
,,,20140222,8:00p,Saint Louis,George Washington,SLU,GW,66,59,7,-8,1,50%,-365,+328,135,135,60%,49%
,,,20140222,8:00p,Texas-Arlington,Arkansas-Little Rock,UTA,UALR,75,71,4,+2.5,1,52%,+130,-140,150.5,150.5,51%,34%
,,,20140222,8:00p,Arkansas-Little Rock,Texas-Arlington,UALR,UTA,71,75,-4,-2.5,0,48%,-140,+130,150.5,150.5,49%,66%
,,,20140222,8:05p,Texas State,Arkansas State,TXST,ARST,68,73,-5,+9.5,0,34%,+420,-475,132,132,20%,33%
,,,20140222,8:05p,Arkansas State,Texas State,ARST,TXST,73,68,5,-9.5,1,66%,-475,+420,132,132,80%,67%
,,,20140222,8:00p,Brown,Cornell,BRWN,COR,81,75,6,-7.5,1,61%,-360,+325,138.5,138.5,78%,51%
,,,20140222,8:00p,Cornell,Brown,COR,BRWN,75,81,-6,7.5,0,39%,+325,-360,138.5,138.5,22%,49%
,,,20140222,8:00p,Harvard,Princeton,HARV,PRIN,59,47,12,-2.5,1,58%,-133,+123,133.5,133.5,77%,78%
,,,20140222,8:00p,Princeton,Harvard,PRIN,HARV,47,59,-12,2.5,0,42%,+123,-133,133.5,133.5,23%,22%
,,,20140222,8:00p,Loyola (IL),Bradley,L-IL,BRAD,38,55,-17,+4.5,0,35%,+175,-190,127.5,127.5,20%,16%
,,,20140222,8:00p,Bradley,Loyola (IL),BRAD,L-IL,55,38,17,-4.5,1,65%,-190,+175,127.5,127.5,80%,84%
,,,20140222,4:00p,Youngstown State,Valparaiso,YSU,VALP,66,68,-2,+6,0,54%,+230,-250,141,141,8%,64%
,,,20140222,4:00p,Valparaiso,Youngstown State,VALP,YSU,68,66,2,-6,1,46%,-250,+230,141,141,92%,36%
,,,20140222,8:00p,Drake,Wichita State,DRKE,WICH,54,83,-29,+16.5,0,38%,+1250,-2000,135,135,NaN,34%
,,,20140222,8:00p,Wichita State,Drake,WICH,DRKE,83,54,29,-16.5,1,62%,-2000,+1250,135,135,NaN,66%
,,,20140222,8:00p,UTSA,Tulane,UTSA,TULN,56,68,-12,+6.5,0,66%,+245,-265,143,143,55%,76%
,,,20140222,8:00p,Tulane,UTSA,TULN,UTSA,68,56,12,-6.5,1,34%,-265,+245,143,143,45%,24%
,,,20140222,8:05p,UNLV,Boise State,UNLV,BSU,90,91,-1,+7.5,0,48%,+280,-310,138.5,138.5,49%,57%
,,,20140222,8:05p,Boise State,UNLV,BSU,UNLV,91,90,1,-7.5,1,52%,-310,+280,138.5,138.5,51%,43%
,,,20140222,8:00p,Missouri,Alabama,MIZZ,ALA,73,80,-7,+1,0,61%,+105,-115,136,136,74%,81%
,,,20140222,8:00p,Alabama,Missouri,ALA,MIZZ,80,73,7,-1,1,39%,-115,+105,136,136,26%,19%
,,,20140222,9:00p,Portland,BYU,PORT,BYU,72,89,-17,+12.5,0,60%,+635,-970,158,158,42%,49%
,,,20140222,9:00p,BYU,Portland,BYU,PORT,89,72,17,-12.5,1,40%,-970,+635,158,158,58%,51%
,,,20140222,9:05p,Fresno State,Utah State,FRES,USU,79,76,3,+6.5,1,50%,+255,-280,137,137,43%,53%
,,,20140222,9:05p,Utah State,Fresno State,USU,FRES,76,79,-3,-6.5,0,51%,-280,+255,137,137,57%,47%
,,,20140222,6:00p,UCLA,Stanford,UCLA,STAN,74,83,-9,+1.5,0,54%,+120,-130,148.5,148.5,62%,54%
,,,20140222,6:00p,Stanford,UCLA,STAN,UCLA,83,74,9,-1.5,1,46%,-130,+120,148.5,148.5,38%,46%
,,,20140222,9:30p,Temple,Memphis,TEM,MEM,79,82,-3,+14,0,38%,+1000,-1200,148.5,148.5,23%,11%
,,,20140222,9:30p,Memphis,Temple,MEM,TEM,82,79,3,-14,1,62%,-1200,+1000,148.5,148.5,77%,89%
,,,20140222,10:00p,UC Riverside,Cal Poly,UCRV,CP,64,69,-5,+8.5,0,56%,+320,-355,122,122,60%,58%
,,,20140222,10:00p,Cal Poly,UC Riverside,CP,UCRV,69,64,5,-8.5,1,44%,-355,+320,122,122,40%,NaN
,,,20140222,6:00p,Pacific,San Francisco,PAC,SF,59,64,-5,+5.5,0,50%,+210,-230,148,148,34%,54%
,,,20140222,6:00p,San Francisco,Pacific,SF,PAC,64,59,5,-5.5,1,50%,-230,+210,148,148,66%,46%
,,,20140222,10:05p,San Diego State,New Mexico,SDSU,UNM,44,58,-14,+4,0,47%,+170,-185,131.5,131.5,56%,57%
,,,20140222,10:05p,New Mexico,San Diego State,UNM,SDSU,58,44,14,-4,1,53%,-185,+170,131.5,131.5,44%,43%
,,,20140222,10:30p,UC Irvine,Cal State Northridge,UCI,CSN,75,81,-6,-5.5,0,54%,-230,+210,144.5,144.5,55%,48%
,,,20140222,10:30p,Cal State Northridge,UC Irvine,CSN,UCI,81,75,6,5.5,1,46%,+210,-230,144.5,144.5,45%,52%
,,,20140222,9:00p,Arizona,Colorado,ARIZ,COLO,88,61,27,-4,1,45%,-175,+165,132,132,45%,44%
,,,20140222,9:00p,Colorado,Arizona,COLO,ARIZ,61,88,-27,4,0,55%,+165,-175,132,132,55%,56%
,,,20140222,11:59p,Gonzaga,San Diego,GONZ,USD,66,69,-3,-7.5,0,60%,-365,+305,131,131,76%,NaN
,,,20140222,11:59p,San Diego,Gonzaga,USD,GONZ,69,66,3,7.5,1,40%,+305,-365,131,131,24%,NaN
,,,20140222,2:00p,IPFW,IUPUI,IPFW,IUPU,84,60,24,-6.5,1,65%,-280,+255,142.5,142.5,80%,39%
,,,20140222,2:00p,IUPUI,IPFW,IUPU,IPFW,60,84,-24,6.5,0,35%,+255,-280,142.5,142.5,20%,61%
,,,20140222,2:00p,Appalachian State,Furman,APP,FUR,53,68,-15,+1,0,64%,-103,-107,136,136,49%,52%
,,,20140222,2:00p,Furman,Appalachian State,FUR,APP,68,53,15,-1,1,36%,-107,-103,136,136,51%,48%
,,,20140222,2:00p,Citadel,Western Carolina,CIT,WCU,52,70,-18,+14.5,0,61%,+950,-1150,141,141,50%,NaN
,,,20140222,2:00p,Western Carolina,Citadel,WCU,CIT,70,52,18,-14.5,1,39%,-1150,+950,141,141,50%,73%
,,,20140222,2:00p,Fairfield,Canisius,FAIR,CAN,78,90,-12,+11,0,52%,+535,-650,141,141,42%,60%
,,,20140222,2:00p,Canisius,Fairfield,CAN,FAIR,90,78,12,-11,1,48%,-650,+535,141,141,58%,40%
,,,20140222,2:00p,Elon,Georgia Southern,ELON,GASO,66,61,5,-3.5,1,54%,-170,+150,139.5,139.5,64%,44%
,,,20140222,2:00p,Georgia Southern,Elon,GASO,ELON,61,66,-5,3.5,0,46%,+150,-170,139.5,139.5,36%,56%
,,,20140222,5:00p,Southeast Missouri State,Tennessee-Martin,SEMO,UTM,77,74,3,-4.5,1,63%,-200,+170,168.5,168.5,72%,88%
,,,20140222,5:00p,Tennessee-Martin,Southeast Missouri State,UTM,SEMO,74,77,-3,4.5,0,37%,+170,-200,168.5,168.5,28%,12%
,,,20140222,5:00p,Western Illinois,South Dakota,WIU,SDAK,54,64,-10,+5,0,42%,+195,-215,126,126,32%,10%
,,,20140222,5:00p,South Dakota,Western Illinois,SDAK,WIU,64,54,10,-5,1,58%,-215,+195,126,126,68%,90%
,,,20140222,7:00p,Wofford,Davidson,WOF,DAV,49,59,-10,+9,0,61%,+360,-450,137.5,137.5,46%,59%
,,,20140222,7:00p,Davidson,Wofford,DAV,WOF,59,49,10,-9,1,39%,-450,+360,137.5,137.5,54%,41%
,,,20140222,8:00p,Morehead State,Murray State,MORE,MURR,58,69,-11,+3.5,0,42%,+145,-155,146,146,20%,14%
,,,20140222,8:00p,Murray State,Morehead State,MURR,MORE,69,58,11,-3.5,1,58%,-155,+145,146,146,80%,86%
,,,20140222,8:00p,Jacksonville State,Tennessee Tech,JVST,TNTC,57,69,-12,+4.5,0,35%,+180,-195,138.5,138.5,35%,27%
,,,20140222,8:00p,Tennessee Tech,Jacksonville State,TNTC,JVST,69,57,12,-4.5,1,65%,-195,+180,138.5,138.5,65%,73%
,,,20140222,8:00p,Nebraska-Omaha,Denver,NEOM,DEN,60,72,-12,+9,0,59%,+390,-440,140.5,140.5,41%,53%
,,,20140222,8:00p,Denver,Nebraska-Omaha,DEN,NEOM,72,60,12,-9,1,41%,-440,+390,140.5,140.5,59%,47%
,,,20140222,8:30p,North Dakota,Northern Arizona,UND,NAU,75,63,12,+2,1,59%,+120,-130,143,143,NaN,52%
,,,20140222,8:30p,Northern Arizona,North Dakota,NAU,UND,63,75,-12,-2,0,41%,-130,+120,143,143,NaN,48%
,,,20140222,8:30p,Eastern Kentucky,Austin Peay,EKY,PEAY,96,75,21,-6,1,59%,-270,+230,154,154,65%,80%
,,,20140222,8:30p,Austin Peay,Eastern Kentucky,PEAY,EKY,75,96,-21,6,0,41%,+230,-270,154,154,35%,NaN
,,,20140222,9:00p,Idaho State,Montana,IDST,MONT,61,62,-1,+7,0,67%,+255,-310,135,135,48%,49%
,,,20140222,9:00p,Montana,Idaho State,MONT,IDST,62,61,1,-7,1,33%,-310,+255,135,135,52%,51%
,,,20140222,9:05p,Weber State,Montana State,WEB,MTST,86,68,18,-3,1,63%,-155,+145,136.5,136.5,82%,90%
,,,20140222,9:05p,Montana State,Weber State,MTST,WEB,68,86,-18,3,0,37%,+145,-155,136.5,136.5,18%,10%
,,,20140222,9:00p,Eastern Washington,Southern Utah,EWU,SUU,85,74,11,-7.5,1,61%,-350,+290,142.5,142.5,66%,84%
,,,20140222,9:00p,Southern Utah,Eastern Washington,SUU,EWU,74,85,-11,7.5,0,39%,+290,-350,142.5,142.5,34%,16%
,,,20140222,10:05p,Northern Colorado,Sacramento State,UNCO,SAC,58,79,-21,-3,0,48%,-160,+150,140,140,63%,49%
,,,20140222,10:05p,Sacramento State,Northern Colorado,SAC,UNCO,79,58,21,3,1,52%,+150,-160,140,140,37%,51%
,,,20140223,4:15p,Purdue,Nebraska,PUR,NEB,57,76,-19,+6,0,40%,+220,-240,134,134,28%,23%
,,,20140223,4:15p,Nebraska,Purdue,NEB,PUR,76,57,19,-6,1,60%,-240,+220,134,134,72%,77%
,,,20140223,12:00p,Michigan State,Michigan,MSU,MICH,70,79,-9,-1,0,60%,-105,-105,137.5,137.5,67%,64%
,,,20140223,12:00p,Michigan,Michigan State,MICH,MSU,79,70,9,1,1,40%,-105,-105,137.5,137.5,33%,36%
,,,20140223,1:30p,Yale,Columbia,YALE,CLMB,46,62,-16,+3.5,0,53%,+165,-175,127.5,127.5,50%,58%
,,,20140223,1:30p,Columbia,Yale,CLMB,YALE,62,46,16,-3.5,1,47%,-175,+165,127.5,127.5,50%,42%
,,,20140223,2:00p,Northern Illinois,Central Michigan,NIU,CMU,67,70,-3,+3,0,55%,+135,-145,130.5,130.5,62%,66%
,,,20140223,2:00p,Central Michigan,Northern Illinois,CMU,NIU,70,67,3,-3,1,45%,-145,+135,130.5,130.5,38%,34%
,,,20140223,2:00p,Eastern Michigan,Western Michigan,EMU,WMU,67,75,-8,+4,0,36%,+155,-175,126,126,22%,25%
,,,20140223,2:00p,Western Michigan,Eastern Michigan,WMU,EMU,75,67,8,-4,1,64%,-175,+155,126,126,78%,75%
,,,20140223,2:00p,Bowling Green,Miami (OH),BGSU,M-OH,52,55,-3,+2,0,56%,+120,-130,127.5,127.5,61%,NaN
,,,20140223,2:00p,Miami (OH),Bowling Green,M-OH,BGSU,55,52,3,-2,1,44%,-130,+120,127.5,127.5,39%,34%
,,,20140223,2:00p,SMU,Connecticut,SMU,CONN,64,55,9,+6.5,1,45%,+240,-280,133,133,42%,35%
,,,20140223,2:00p,Connecticut,SMU,CONN,SMU,55,64,-9,-6.5,0,55%,-280,+240,133,133,58%,65%
,,,20140223,3:00p,Drexel,Delaware,DREX,DEL,69,65,4,+4,1,39%,+165,-175,146,146,26%,19%
,,,20140223,3:00p,Delaware,Drexel,DEL,DREX,65,69,-4,-4,0,61%,-175,+165,146,146,74%,81%
,,,20140223,5:02p,Seton Hall,Creighton,HALL,CREI,71,72,-1,+14,0,45%,+950,-1150,147,147,30%,23%
,,,20140223,5:02p,Creighton,Seton Hall,CREI,HALL,72,71,1,-14,1,55%,-1150,+950,147,147,70%,77%
,,,20140223,5:00p,Illinois State,Northern Iowa,ILST,UNI,59,72,-13,+7,0,44%,+255,-280,140.5,140.5,39%,43%
,,,20140223,5:00p,Northern Iowa,Illinois State,UNI,ILST,72,59,13,-7,1,56%,-280,+255,140.5,140.5,61%,57%
,,,20140223,6:00p,Ball State,Toledo,BALL,TOL,74,85,-11,+16,0,46%,+1750,-3500,148,148,41%,51%
,,,20140223,6:00p,Toledo,Ball State,TOL,BALL,85,74,11,-16,1,54%,-3500,+1750,148,148,59%,49%
,,,20140223,6:00p,Florida State,Pittsburgh,FSU,PITT,71,66,5,+10,1,51%,+415,-470,132,132,40%,48%
,,,20140223,6:00p,Pittsburgh,Florida State,PITT,FSU,66,71,-5,-10,0,49%,-470,+415,132,132,60%,52%
,,,20140223,6:00p,Providence,Butler,PROV,BUT,87,81,6,+2,1,56%,+115,-125,129.5,129.5,66%,51%
,,,20140223,6:00p,Butler,Providence,BUT,PROV,81,87,-6,-2,0,44%,-125,+115,129.5,129.5,34%,49%
,,,20140223,8:00p,USC,California,USC,CAL,64,77,-13,+14,0,49%,+950,-1150,143.5,143.5,35%,62%
,,,20140223,8:00p,California,USC,CAL,USC,77,64,13,-14,1,51%,-1150,+950,143.5,143.5,65%,38%
,,,20140223,8:00p,Arizona State,Utah,ASU,UTAH,63,86,-23,+5.5,0,47%,+225,-245,137,137,45%,61%
,,,20140223,8:00p,Utah,Arizona State,UTAH,ASU,86,63,23,-5.5,1,53%,-245,+225,137,137,55%,39%
,,,20140223,9:00p,Washington State,Oregon,WSU,ORE,53,67,-14,+13,0,41%,+925,-1125,140,140,29%,35%
,,,20140223,9:00p,Oregon,Washington State,ORE,WSU,67,53,14,-13,1,59%,-1125,+925,140,140,71%,65%
,,,20140223,2:00p,Chattanooga,UNC Greensboro,CHAT,UNCG,84,88,-4,+1.5,0,59%,+108,-118,147.5,147.5,59%,NaN
,,,20140223,2:00p,UNC Greensboro,Chattanooga,UNCG,CHAT,88,84,4,-1.5,1,41%,-118,+108,147.5,147.5,41%,25%
,,,20140223,2:00p,Iona,Marist,IONA,MRST,86,67,19,-5,1,51%,-210,+190,152,152,79%,77%
,,,20140223,2:00p,Marist,Iona,MRST,IONA,67,86,-19,5,0,49%,+190,-210,152,152,21%,23%
,,,20140223,2:00p,Siena,Rider,SIE,RID,69,60,9,+4.5,1,51%,+175,-190,142,142,46%,48%
,,,20140223,2:00p,Rider,Siena,RID,SIE,60,69,-9,-4.5,0,49%,-190,+175,142,142,54%,52%
,,,20140223,12:00p,Bucknell,Boston University,BUCK,BU,63,53,10,+8,1,42%,+320,-355,134,134,NaN,51%
,,,20140223,12:00p,Boston University,Bucknell,BU,BUCK,53,63,-10,-8,0,58%,-355,+320,134,134,NaN,49%
,,,20140224,7:00p,Syracuse,Maryland,SYR,MD,57,55,2,-4.5,1,66%,-190,+175,130.5,130.5,81%,66%
,,,20140224,7:00p,Maryland,Syracuse,MD,SYR,55,57,-2,4.5,0,34%,+175,-190,130.5,130.5,19%,34%
,,,20140224,7:00p,Oklahoma State,TCU,OKST,TCU,76,54,22,-13.5,1,61%,-1150,+950,140,140,75%,68%
,,,20140224,7:00p,TCU,Oklahoma State,TCU,OKST,54,76,-22,13.5,0,39%,+950,-1150,140,140,25%,32%
,,,20140224,9:00p,Oklahoma,Kansas,OKLA,KU,75,83,-8,+11,0,55%,+600,-750,155,155,51%,58%
,,,20140224,9:00p,Kansas,Oklahoma,KU,OKLA,83,75,8,-11,1,45%,-750,+600,155,155,49%,42%
,,,20140224,7:05p,Samford,Citadel,SAM,CIT,71,81,-10,-4.5,0,65%,-200,+185,140,140,76%,64%
,,,20140224,7:05p,Citadel,Samford,CIT,SAM,81,71,10,4.5,1,35%,+185,-200,140,140,24%,NaN
,,,20140224,9:05p,Portland State,Eastern Washington,PRST,EWU,87,76,11,+6.5,1,47%,+255,-280,153.5,153.5,36%,44%
,,,20140224,9:05p,Eastern Washington,Portland State,EWU,PRST,76,87,-11,-6.5,0,53%,-280,+255,153.5,153.5,64%,56%
,,,20140224,7:00p,Elon,Furman,ELON,FUR,78,49,29,-7,1,53%,-295,+265,140,140,67%,43%
,,,20140224,7:00p,Furman,Elon,FUR,ELON,49,78,-29,7,0,47%,+265,-295,140,140,33%,57%
,,,20140225,7:00p,Iowa,Minnesota,IOWA,MINN,89,95,-6,-4,0,59%,-170,+150,145,145,77%,49%
,,,20140225,7:00p,Minnesota,Iowa,MINN,IOWA,95,89,6,4,1,41%,+150,-170,145,145,23%,51%
,,,20140225,7:00p,Kansas State,Texas Tech,KSU,TTU,60,56,4,+1.5,1,50%,+115,-125,128.5,128.5,64%,53%
,,,20140225,7:00p,Texas Tech,Kansas State,TTU,KSU,56,60,-4,-1.5,0,50%,-125,+115,128.5,128.5,36%,47%
,,,20140225,7:00p,Virginia Tech,Duke,VT,DUKE,48,66,-18,+20.5,0,46%,+3000,-7000,136.5,136.5,37%,55%
,,,20140225,7:00p,Duke,Virginia Tech,DUKE,VT,66,48,18,-20.5,1,54%,-7000,+3000,136.5,136.5,63%,45%
,,,20140225,7:00p,Youngstown State,Cleveland State,YSU,CLEV,69,70,-1,+7.5,0,51%,+305,-335,148,148,40%,46%
,,,20140225,7:00p,Cleveland State,Youngstown State,CLEV,YSU,70,69,1,-7.5,1,49%,-335,+305,148,148,60%,54%
,,,20140225,7:00p,Clemson,Wake Forest,CLEM,WAKE,57,62,-5,-3,0,61%,-145,+135,122.5,122.5,75%,51%
,,,20140225,7:00p,Wake Forest,Clemson,WAKE,CLEM,62,57,5,3,1,39%,+135,-145,122.5,122.5,25%,49%
,,,20140225,7:00p,Valparaiso,Wright State,VALP,WRST,58,67,-9,+3,0,47%,+140,-150,127.5,127.5,47%,60%
,,,20140225,7:00p,Wright State,Valparaiso,WRST,VALP,67,58,9,-3,1,53%,-150,+140,127.5,127.5,53%,40%
,,,20140225,7:00p,Florida,Vanderbilt,FLA,VAN,57,54,3,-8.5,1,51%,-385,+345,123,123,65%,56%
,,,20140225,7:00p,Vanderbilt,Florida,VAN,FLA,54,57,-3,8.5,0,49%,+345,-385,123,123,35%,44%
,,,20140225,9:00p,Wichita State,Bradley,WICH,BRAD,69,49,20,-12,1,63%,-850,+668,130.5,130.5,75%,63%
,,,20140225,9:00p,Bradley,Wichita State,BRAD,WICH,49,69,-20,12,0,37%,+668,-850,130.5,130.5,25%,37%
,,,20140225,8:05p,Drake,Evansville,DRKE,EVAN,48,61,-13,+2.5,0,45%,+130,-140,140,140,NaN,53%
,,,20140225,8:05p,Evansville,Drake,EVAN,DRKE,61,48,13,-2.5,1,55%,-140,+130,140,140,NaN,47%
,,,20140225,8:00p,Illinois-Chicago,Milwaukee,UIC,MILW,80,58,22,+8,1,46%,,,137,137,23%,26%
,,,20140225,8:00p,Milwaukee,Illinois-Chicago,MILW,UIC,58,80,-22,-8,0,54%,,,137,137,77%,NaN
,,,20140225,8:05p,Loyola (IL),Missouri State,L-IL,MOSU,56,72,-16,+8,0,37%,+315,-345,133,133,21%,27%
,,,20140225,8:05p,Missouri State,Loyola (IL),MOSU,L-IL,72,56,16,-8,1,63%,-345,+315,133,133,79%,73%
,,,20140225,9:00p,Seton Hall,DePaul,HALL,DEP,60,65,-5,-5.5,0,60%,-240,+220,144.5,144.5,73%,65%
,,,20140225,9:00p,DePaul,Seton Hall,DEP,HALL,65,60,5,5.5,1,40%,+220,-240,144.5,144.5,27%,35%
,,,20140225,9:00p,Indiana,Wisconsin,IND,WIS,58,69,-11,+11,0,50%,+535,-650,135.5,135.5,41%,65%
,,,20140225,9:00p,Wisconsin,Indiana,WIS,IND,69,58,11,-11,1,50%,-650,+535,135.5,135.5,59%,35%
,,,20140225,9:00p,Missouri,Georgia,MIZZ,UGA,56,71,-15,+1.5,0,50%,+110,-120,137.5,137.5,47%,49%
,,,20140225,9:00p,Georgia,Missouri,UGA,MIZZ,71,56,15,-1.5,1,50%,-120,+110,137.5,137.5,53%,51%
,,,20140225,9:05p,Air Force,Wyoming,AFA,WYO,55,53,2,+8,1,52%,+315,-345,119.5,119.5,NaN,57%
,,,20140225,9:05p,Wyoming,Air Force,WYO,AFA,53,55,-2,-8,0,48%,-345,+315,119.5,119.5,NaN,43%
,,,20140225,9:05p,Utah State,New Mexico,USU,UNM,58,67,-9,+11.5,0,46%,+600,-750,136,136,30%,57%
,,,20140225,9:05p,New Mexico,Utah State,UNM,USU,67,58,9,-11.5,1,54%,-750,+600,136,136,70%,43%
,,,20140225,11:05p,San Jose State,San Diego State,SJSU,SDSU,64,90,-26,+20.5,0,45%,+3000,-7000,122,122,44%,19%
,,,20140225,11:05p,San Diego State,San Jose State,SDSU,SJSU,90,64,26,-20.5,1,55%,-7000,+3000,122,122,56%,81%
,,,20140226,7:00p,Georgia Tech,Notre Dame,GT,ND,62,65,-3,+6.5,0,51%,+260,-290,133.5,133.5,42%,83%
,,,20140226,7:00p,Notre Dame,Georgia Tech,ND,GT,65,62,3,-6.5,1,49%,-290,+260,133.5,133.5,58%,17%
,,,20140226,7:00p,Rhode Island,Massachusetts,URI,MASS,67,70,-3,+11,0,48%,+548,-670,137.5,137.5,NaN,26%
,,,20140226,7:00p,Massachusetts,Rhode Island,MASS,URI,70,67,3,-11,1,52%,-670,+548,137.5,137.5,NaN,74%
,,,20140226,7:00p,St. Bonaventure,La Salle,SBON,LAS,67,75,-8,+1,0,52%,+103,-113,136,136,NaN,57%
,,,20140226,7:00p,La Salle,St. Bonaventure,LAS,SBON,75,67,8,-1,1,48%,-113,+103,136,136,NaN,43%
,,,20140226,7:00p,Rutgers,UCF,RUTG,UCF,65,67,-2,+4.5,0,51%,+175,-190,146.5,146.5,43%,69%
,,,20140226,7:00p,UCF,Rutgers,UCF,RUTG,67,65,2,-4.5,1,49%,-190,+175,146.5,146.5,57%,31%
,,,20140226,7:00p,Michigan,Purdue,MICH,PUR,77,76,1,-5,1,57%,-200,+185,140.5,140.5,77%,67%
,,,20140226,7:00p,Purdue,Michigan,PUR,MICH,76,77,-1,5,0,43%,+185,-200,140.5,140.5,23%,33%
,,,20140226,7:00p,Connecticut,South Florida,CONN,USF,61,56,5,-10.5,1,58%,-650,+535,132.5,132.5,69%,78%
,,,20140226,7:00p,South Florida,Connecticut,USF,CONN,56,61,-5,10.5,0,42%,+535,-650,132.5,132.5,31%,22%
,,,20140226,7:00p,Miami (FL),Virginia,MIA,UVA,40,65,-25,+10.5,0,58%,+510,-615,110.5,110.5,50%,78%
,,,20140226,7:00p,Virginia,Miami (FL),UVA,MIA,65,40,25,-10.5,1,42%,-615,+510,110.5,110.5,50%,22%
,,,20140226,7:00p,Richmond,George Mason,RICH,GMU,60,69,-9,+2.5,0,49%,+130,-140,137.5,137.5,64%,47%
,,,20140226,7:00p,George Mason,Richmond,GMU,RICH,69,60,9,-2.5,1,51%,-140,+130,137.5,137.5,36%,53%
,,,20140226,7:00p,Delaware,North Carolina-Wilmington,DEL,UNCW,70,57,13,-4,1,59%,-175,+165,141.5,141.5,83%,71%
,,,20140226,7:00p,North Carolina-Wilmington,Delaware,UNCW,DEL,57,70,-13,4,0,41%,+165,-175,141.5,141.5,17%,29%
,,,20140226,7:00p,Towson,James Madison,TOWS,JMU,69,66,3,-3,1,61%,-150,+140,133,133,81%,89%
,,,20140226,7:00p,James Madison,Towson,JMU,TOWS,66,69,-3,3,0,39%,+140,-150,133,133,19%,11%
,,,20140226,7:00p,Hofstra,William & Mary,HOF,WM,74,79,-5,+10.5,0,57%,+510,-615,144.5,144.5,41%,24%
,,,20140226,7:00p,William & Mary,Hofstra,WM,HOF,79,74,5,-10.5,1,43%,-615,+510,144.5,144.5,59%,76%
,,,20140226,7:00p,Kent State,Bowling Green,KENT,BGSU,66,73,-7,+2.5,0,46%,+125,-135,126,126,60%,64%
,,,20140226,7:00p,Bowling Green,Kent State,BGSU,KENT,73,66,7,-2.5,1,54%,-135,+125,126,126,40%,NaN
,,,20140226,7:00p,Akron,Miami (OH),AKR,M-OH,61,65,-4,-1.5,0,59%,-120,+110,131.5,131.5,83%,69%
,,,20140226,7:00p,Miami (OH),Akron,M-OH,AKR,65,61,4,1.5,1,41%,+110,-120,131.5,131.5,17%,31%
,,,20140226,7:00p,Buffalo,Ohio,BUFF,OHIO,69,64,5,+2.5,1,55%,+130,-140,139.5,139.5,34%,52%
,,,20140226,7:00p,Ohio,Buffalo,OHIO,BUFF,64,69,-5,-2.5,0,45%,-140,+130,139.5,139.5,66%,48%
,,,20140226,7:00p,Central Michigan,Eastern Michigan,CMU,EMU,42,64,-22,+10.5,0,57%,+515,-620,134.5,134.5,51%,33%
,,,20140226,7:00p,Eastern Michigan,Central Michigan,EMU,CMU,64,42,22,-10.5,1,43%,-620,+515,134.5,134.5,49%,67%
,,,20140226,7:00p,Western Michigan,Ball State,WMU,BALL,88,81,7,-6.5,1,60%,-290,+260,135,135,75%,73%
,,,20140226,7:00p,Ball State,Western Michigan,BALL,WMU,81,88,-7,6.5,0,40%,+260,-290,135,135,25%,27%
,,,20140226,7:00p,Charleston,Drexel,COFC,DREX,45,56,-11,+5,0,53%,+210,-230,120,120,28%,NaN
,,,20140226,7:00p,Drexel,Charleston,DREX,COFC,56,45,11,-5,1,47%,-230,+210,120,120,72%,58%
,,,20140226,8:00p,West Virginia,Iowa State,WVU,ISU,66,83,-17,+10,0,53%,+468,-550,162.5,162.5,NaN,47%
,,,20140226,8:00p,Iowa State,West Virginia,ISU,WVU,83,66,17,-10,1,47%,-550,+468,162.5,162.5,NaN,53%
,,,20140226,8:00p,Alabama,Ole Miss,ALA,MISS,67,79,-12,+6,0,34%,+230,-250,138.5,138.5,29%,38%
,,,20140226,8:00p,Ole Miss,Alabama,MISS,ALA,79,67,12,-6,1,66%,-250,+230,138.5,138.5,71%,62%
,,,20140226,8:00p,Tennessee,Mississippi State,TENN,MSST,75,68,7,-9.5,1,51%,-500,+435,134,134,50%,41%
,,,20140226,8:00p,Mississippi State,Tennessee,MSST,TENN,68,75,-7,9.5,0,49%,+435,-500,134,134,50%,59%
,,,20140226,8:00p,Southern Illinois,Northern Iowa,SIU,UNI,54,73,-19,+7.5,0,57%,+295,-325,137.5,137.5,42%,53%
,,,20140226,8:00p,Northern Iowa,Southern Illinois,UNI,SIU,73,54,19,-7.5,1,44%,-325,+295,137.5,137.5,58%,47%
,,,20140226,8:00p,Toledo,Northern Illinois,TOL,NIU,66,74,-8,-5.5,0,57%,-225,+205,137,137,66%,47%
,,,20140226,8:00p,Northern Illinois,Toledo,NIU,TOL,74,66,8,5.5,1,43%,+205,-225,137,137,34%,53%
,,,20140226,8:05p,Indiana State,Illinois State,INST,ILST,59,77,-18,+2,0,57%,+120,-130,136,136,55%,75%
,,,20140226,8:05p,Illinois State,Indiana State,ILST,INST,77,59,18,-2,1,43%,-130,+120,136,136,45%,25%
