game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140111,5:00p,Belmont,Tennessee-Martin,BEL,UTM,87,72,15,-13,1,61%,-1000,+800,160,160,75%,87%
,,,20140111,5:00p,Tennessee-Martin,Belmont,UTM,BEL,72,87,-15,13,0,39%,+800,-1000,160,160,25%,13%
,,,20140111,5:05p,Montana State,Eastern Washington,MTST,EWU,72,77,-5,+5,0,63%,+185,-200,146.5,146.5,59%,71%
,,,20140111,5:05p,Eastern Washington,Montana State,EWU,MTST,77,72,5,-5,1,37%,-200,+185,146.5,146.5,41%,29%
,,,20140111,5:00p,Denver,South Dakota,DEN,SDAK,54,59,-5,-3.5,0,51%,-165,+155,129,129,48%,41%
,,,20140111,5:00p,South Dakota,Denver,SDAK,DEN,59,54,5,3.5,1,49%,+155,-165,129,129,52%,59%
,,,20140111,5:30p,Eastern Illinois,Jacksonville State,EIU,JVST,56,48,8,+7.5,1,46%,+295,-325,132.5,132.5,44%,32%
,,,20140111,5:30p,Jacksonville State,Eastern Illinois,JVST,EIU,48,56,-8,-7.5,0,54%,-325,+295,132.5,132.5,56%,68%
,,,20140111,6:30p,Tennessee State,Southeast Missouri State,TNST,SEMO,94,102,-8,+9,0,44%,+400,-450,149,149,35%,24%
,,,20140111,6:30p,Southeast Missouri State,Tennessee State,SEMO,TNST,102,94,8,-9,1,56%,-450,+400,149,149,65%,76%
,,,20140111,7:00p,Furman,Samford,FUR,SAM,55,57,-2,+7.5,0,48%,+265,-295,144.5,144.5,33%,36%
,,,20140111,7:00p,Samford,Furman,SAM,FUR,57,55,2,-7.5,1,52%,-295,+265,144.5,144.5,67%,64%
,,,20140111,7:00p,Wofford,Chattanooga,WOF,CHAT,69,70,-1,+1,0,42%,+105,-115,137,137,34%,41%
,,,20140111,7:00p,Chattanooga,Wofford,CHAT,WOF,70,69,1,-1,1,58%,-115,+105,137,137,66%,NaN
,,,20140111,7:00p,Appalachian State,Davidson,APP,DAV,66,78,-12,+15,0,55%,+1100,-1400,146,146,42%,55%
,,,20140111,7:00p,Davidson,Appalachian State,DAV,APP,78,66,12,-15,1,45%,-1400,+1100,146,146,58%,45%
,,,20140111,7:00p,Citadel,Elon,CIT,ELON,65,74,-9,+18.5,0,64%,+2500,-5000,144,144,60%,NaN
,,,20140111,7:00p,Elon,Citadel,ELON,CIT,74,65,9,-18.5,1,36%,-5000,+2500,144,144,40%,73%
,,,20140111,7:00p,Citadel,Elon,CIT,ELON,65,74,-9,+18.5,0,64%,+2500,-5000,144,144,60%,NaN
,,,20140111,7:00p,Elon,Citadel,ELON,CIT,74,65,9,-18.5,1,36%,-5000,+2500,144,144,40%,73%
,,,20140111,7:00p,Citadel,Elon,CIT,ELON,65,74,-9,+18.5,0,64%,+2500,-5000,144,144,60%,NaN,,,149.5,149.5,NaN,NaN
,,,20140111,7:00p,Elon,Citadel,ELON,CIT,74,65,9,-18.5,1,36%,-5000,+2500,144,144,40%,73%,,,149.5,149.5,NaN,90%
,,,20140111,7:30p,Eastern Kentucky,Morehead State,EKY,MORE,76,65,11,+2.5,1,66%,+130,-140,150,150,42%,98%
,,,20140111,7:30p,Morehead State,Eastern Kentucky,MORE,EKY,65,76,-11,-2.5,0,34%,-140,+130,150,150,58%,2%
,,,20140111,8:00p,Nebraska-Omaha,Western Illinois,NEOM,WIU,72,79,-7,-1,0,63%,-105,-105,136,136,75%,73%
,,,20140111,8:00p,Western Illinois,Nebraska-Omaha,WIU,NEOM,79,72,7,1,1,37%,-105,-105,136,136,25%,27%
,,,20140111,8:30p,Austin Peay,Murray State,PEAY,MURR,67,89,-22,+7.5,0,57%,+310,-340,147.5,147.5,19%,NaN
,,,20140111,8:30p,Murray State,Austin Peay,MURR,PEAY,89,67,22,-7.5,1,43%,-340,+310,147.5,147.5,81%,47%
,,,20140111,8:30p,SIU-Edwardsville,Tennessee Tech,SIUE,TNTC,63,64,-1,+7.5,0,55%,+310,-340,145,145,31%,17%
,,,20140111,8:30p,Tennessee Tech,SIU-Edwardsville,TNTC,SIUE,64,63,1,-7.5,1,45%,-340,+310,145,145,69%,83%
,,,20140111,9:05p,Idaho State,Northern Colorado,IDST,UNCO,75,82,-7,+11,0,37%,+515,-620,138,138,31%,7%
,,,20140111,9:05p,Northern Colorado,Idaho State,UNCO,IDST,82,75,7,-11,1,63%,-620,+515,138,138,69%,93%
,,,20140111,9:00p,Sacramento State,Southern Utah,SAC,SUU,77,49,28,-2.5,1,62%,-140,+130,125,125,70%,66%
,,,20140111,9:00p,Southern Utah,Sacramento State,SUU,SAC,49,77,-28,2.5,0,38%,+130,-140,125,125,30%,34%
,,,20140111,10:05p,Montana,Portland State,MONT,PRST,78,81,-3,-4.5,0,66%,-200,+185,142.5,142.5,71%,81%
,,,20140111,10:05p,Portland State,Montana,PRST,MONT,81,78,3,4.5,1,34%,+185,-200,142.5,142.5,29%,19%
,,,20140112,12:00p,Nebraska,Purdue,NEB,PUR,64,70,-6,+7,0,42%,+290,-320,144,144,34%,42%
,,,20140112,12:00p,Purdue,Nebraska,PUR,NEB,70,64,6,-7,1,58%,-320,+290,144,144,66%,58%
,,,20140112,1:30p,Iowa,Ohio State,IOWA,OSU,84,74,10,+6.5,1,56%,+255,-280,138,138,55%,64%
,,,20140112,1:30p,Ohio State,Iowa,OSU,IOWA,74,84,-10,-6.5,0,44%,-280,+255,138,138,45%,36%
,,,20140112,1:00p,Southern Miss,Tulsa,USM,TLSA,71,75,-4,-4.5,0,61%,-170,+160,138,138,75%,55%
,,,20140112,1:00p,Tulsa,Southern Miss,TLSA,USM,75,71,4,4.5,1,39%,+160,-170,138,138,25%,45%
,,,20140112,1:00p,SMU,Louisville,SMU,LOU,63,71,-8,+13.5,0,51%,+900,-1100,142,142,37%,46%
,,,20140112,1:00p,Louisville,SMU,LOU,SMU,71,63,8,-13.5,1,49%,-1100,+900,142,142,63%,54%
,,,20140112,2:00p,Green Bay,Milwaukee,GB,MILW,93,86,7,-6,1,48%,-250,+230,145,145,58%,NaN
,,,20140112,2:00p,Milwaukee,Green Bay,MILW,GB,86,93,-7,6,0,52%,+230,-250,145,145,42%,NaN
,,,20140112,2:30p,La Salle,Duquesne,LAS,DUQ,75,56,19,-4.5,1,58%,-200,+185,149.5,149.5,66%,65%
,,,20140112,2:30p,Duquesne,La Salle,DUQ,LAS,56,75,-19,4.5,0,42%,+185,-200,149.5,149.5,34%,35%
,,,20140112,3:00p,Xavier,Creighton,XAV,CREI,89,95,-6,+8,0,61%,+340,-380,141.5,141.5,62%,48%
,,,20140112,3:00p,Creighton,Xavier,CREI,XAV,95,89,6,-8,1,39%,-380,+340,141.5,141.5,38%,52%
,,,20140112,3:00p,Colorado,Washington,COLO,WASH,54,71,-17,-4,0,56%,-210,+175,146.5,146.5,58%,62%
,,,20140112,3:00p,Washington,Colorado,WASH,COLO,71,54,17,4,1,44%,+175,-210,146.5,146.5,42%,38%
,,,20140112,4:00p,San Diego State,Air Force,SDSU,AFA,79,72,7,-10.5,1,48%,-635,+525,131.5,131.5,NaN,41%
,,,20140112,4:00p,Air Force,San Diego State,AFA,SDSU,72,79,-7,10.5,0,52%,+525,-635,131.5,131.5,NaN,59%
,,,20140112,4:30p,Northern Illinois,Bowling Green,NIU,BGSU,45,36,9,+8.5,1,53%,+360,-405,118.5,118.5,50%,80%
,,,20140112,4:30p,Bowling Green,Northern Illinois,BGSU,NIU,36,45,-9,-8.5,0,47%,-405,+360,118.5,118.5,50%,NaN
,,,20140112,5:00p,Stanford,Oregon,STAN,ORE,82,80,2,+6,1,43%,+230,-270,156,156,30%,28%
,,,20140112,5:00p,Oregon,Stanford,ORE,STAN,80,82,-2,-6,0,57%,-270,+230,156,156,70%,72%
,,,20140112,6:00p,Akron,Ohio,AKR,OHIO,83,80,3,+5.5,1,47%,+190,-210,132.5,132.5,38%,51%
,,,20140112,6:00p,Ohio,Akron,OHIO,AKR,80,83,-3,-5.5,0,53%,-210,+190,132.5,132.5,62%,49%
,,,20140112,7:00p,Illinois-Chicago,Wright State,UIC,WRST,53,58,-5,+11.5,0,52%,+568,-700,130.5,130.5,36%,54%
,,,20140112,7:00p,Wright State,Illinois-Chicago,WRST,UIC,58,53,5,-11.5,1,48%,-700,+568,130.5,130.5,64%,46%
,,,20140112,7:00p,Utah,Washington State,UTAH,WSU,46,49,-3,-3,0,65%,-150,+140,123,123,79%,68%
,,,20140112,7:00p,Washington State,Utah,WSU,UTAH,49,46,3,3,1,35%,+140,-150,123,123,21%,32%
,,,20140112,7:30p,Illinois,Northwestern,ILL,NW,43,49,-6,-6,0,66%,-230,+210,128,128,81%,70%
,,,20140112,7:30p,Northwestern,Illinois,NW,ILL,49,43,6,6,1,34%,+210,-230,128,128,19%,30%
,,,20140112,8:00p,Maryland,Florida State,MD,FSU,61,85,-24,+6.5,0,52%,+245,-265,138.5,138.5,50%,68%
,,,20140112,8:00p,Florida State,Maryland,FSU,MD,85,61,24,-6.5,1,48%,-265,+245,138.5,138.5,50%,32%
,,,20140112,9:00p,Arizona,USC,ARIZ,USC,73,53,20,-14,1,59%,-1175,+975,139.5,139.5,79%,77%
,,,20140112,9:00p,USC,Arizona,USC,ARIZ,53,73,-20,14,0,41%,+975,-1175,139.5,139.5,21%,23%
,,,20140112,10:00p,Arizona State,UCLA,ASU,UCLA,72,87,-15,+6,0,50%,+248,-270,158,158,37%,37%
,,,20140112,10:00p,UCLA,Arizona State,UCLA,ASU,87,72,15,-6,1,50%,-270,+248,158,158,63%,63%
,,,20140112,2:00p,Monmouth,Canisius,MONM,CAN,67,87,-20,+10,0,58%,+420,-475,144.5,144.5,42%,NaN
,,,20140112,2:00p,Canisius,Monmouth,CAN,MONM,87,67,20,-10,1,42%,-475,+420,144.5,144.5,58%,51%
,,,20140112,2:00p,Rider,Niagara,RID,NIAG,90,78,12,+1,1,47%,,,165.5,165.5,57%,37%
,,,20140112,2:00p,Niagara,Rider,NIAG,RID,78,90,-12,-1,0,53%,,,165.5,165.5,43%,63%
,,,20140112,2:00p,Marist,Manhattan,MRST,MAN,79,86,-7,+13,0,41%,+775,-975,136.5,136.5,27%,10%
,,,20140112,2:00p,Manhattan,Marist,MAN,MRST,86,79,7,-13,1,59%,-975,+775,136.5,136.5,73%,90%
,,,20140112,2:00p,Iona,Siena,IONA,SIE,87,78,9,-4,1,43%,-190,+175,158,158,51%,74%
,,,20140112,2:00p,Siena,Iona,SIE,IONA,78,87,-9,4,0,57%,+175,-190,158,158,49%,26%
,,,20140113,7:00p,Virginia,Duke,UVA,DUKE,65,69,-4,+6,0,45%,+230,-250,134,134,38%,42%
,,,20140113,7:00p,Duke,Virginia,DUKE,UVA,69,65,4,-6,1,55%,-250,+230,134,134,62%,58%
,,,20140113,7:00p,Texas,West Virginia,TEX,WVU,80,69,11,+5,1,58%,+205,-225,145,145,NaN,59%
,,,20140113,7:00p,West Virginia,Texas,WVU,TEX,69,80,-11,-5,0,42%,-225,+205,145,145,NaN,41%
,,,20140113,7:05p,Cleveland State,Youngstown State,CLEV,YSU,66,67,-1,+1.5,0,47%,+110,-120,143,143,33%,29%
,,,20140113,7:05p,Youngstown State,Cleveland State,YSU,CLEV,67,66,1,-1.5,1,53%,-120,+110,143,143,67%,71%
,,,20140113,7:00p,Charleston,Northeastern,COFC,NE,58,49,9,+2.5,1,55%,+128,-138,128,128,58%,NaN
,,,20140113,7:00p,Northeastern,Charleston,NE,COFC,49,58,-9,-2.5,0,45%,-138,+128,128,128,42%,51%
,,,20140113,9:00p,Kansas,Iowa State,KU,ISU,77,70,7,+3,1,50%,+135,-145,154,154,41%,54%
,,,20140113,9:00p,Iowa State,Kansas,ISU,KU,70,77,-7,-3,0,50%,-145,+135,154,154,59%,46%
,,,20140113,9:00p,Syracuse,Boston College,SYR,BC,69,59,10,-8.5,1,60%,-405,+360,129,129,75%,70%
,,,20140113,9:00p,Boston College,Syracuse,BC,SYR,59,69,-10,8.5,0,40%,+360,-405,129,129,25%,30%
,,,20140113,8:30p,Tennessee State,Tennessee-Martin,TNST,UTM,81,100,-19,+3,0,47%,+140,-150,147.5,147.5,38%,51%
,,,20140113,8:30p,Tennessee-Martin,Tennessee State,UTM,TNST,100,81,19,-3,1,53%,-150,+140,147.5,147.5,62%,49%
,,,20140113,9:00p,Northern Arizona,Southern Utah,NAU,SUU,70,36,34,-9.5,1,64%,-525,+450,129.5,129.5,80%,83%
,,,20140113,9:00p,Southern Utah,Northern Arizona,SUU,NAU,36,70,-34,9.5,0,36%,+450,-525,129.5,129.5,20%,17%
,,,20140113,7:30p,Lafayette,Loyola (MD),LAF,L-MD,63,77,-14,+3.5,0,51%,+165,-175,150,150,NaN,64%
,,,20140113,7:30p,Loyola (MD),Lafayette,L-MD,LAF,77,63,14,-3.5,1,49%,-175,+165,150,150,NaN,NaN
,,,20140114,7:00p,Western Michigan,Eastern Michigan,WMU,EMU,37,56,-19,+4,0,57%,+165,-175,129,129,45%,64%
,,,20140114,7:00p,Eastern Michigan,Western Michigan,EMU,WMU,56,37,19,-4,1,43%,-175,+165,129,129,55%,36%
,,,20140114,7:00p,Towson,Drexel,TOWS,DREX,80,68,12,+2,1,56%,+115,-125,131.5,131.5,49%,63%
,,,20140114,7:00p,Drexel,Towson,DREX,TOWS,68,80,-12,-2,0,44%,-125,+115,131.5,131.5,51%,37%
,,,20140114,7:00p,Georgia,Florida,UGA,FLA,50,72,-22,+12.5,0,53%,+800,-1000,124,124,45%,67%
,,,20140114,7:00p,Florida,Georgia,FLA,UGA,72,50,22,-12.5,1,47%,-1000,+800,124,124,55%,33%
,,,20140114,7:00p,Wisconsin,Indiana,WIS,IND,72,75,-3,-4,0,63%,-170,+160,140.5,140.5,68%,62%
,,,20140114,7:00p,Indiana,Wisconsin,IND,WIS,75,72,3,4,1,37%,+160,-170,140.5,140.5,32%,38%
,,,20140114,7:00p,Virginia Commonwealth,George Washington,VCU,GW,66,76,-10,-1.5,0,50%,-120,+110,141,141,67%,78%
,,,20140114,7:00p,George Washington,Virginia Commonwealth,GW,VCU,76,66,10,1.5,1,50%,+110,-120,141,141,33%,22%
,,,20140114,7:00p,Oklahoma,Kansas State,OKLA,KSU,66,72,-6,+5,0,58%,+188,-205,144,144,64%,58%
,,,20140114,7:00p,Kansas State,Oklahoma,KSU,OKLA,72,66,6,-5,1,42%,-205,+188,144,144,36%,42%
,,,20140114,8:05p,Northern Iowa,Southern Illinois,UNI,SIU,66,68,-2,-6,0,60%,-240,+220,133.5,133.5,77%,75%
,,,20140114,8:05p,Southern Illinois,Northern Iowa,SIU,UNI,68,66,2,6,1,40%,+220,-240,133.5,133.5,23%,25%
,,,20140114,8:00p,Penn State,Michigan,PSU,MICH,67,80,-13,+11,0,60%,+535,-650,139.5,139.5,52%,46%
,,,20140114,8:00p,Michigan,Penn State,MICH,PSU,80,67,13,-11,1,40%,-650,+535,139.5,139.5,48%,54%
,,,20140114,8:00p,Bradley,Wichita State,BRAD,WICH,50,72,-22,+18,0,37%,+1500,-3000,131,131,30%,28%
,,,20140114,8:00p,Wichita State,Bradley,WICH,BRAD,72,50,22,-18,1,63%,-3000,+1500,131,131,70%,72%
,,,20140114,9:00p,Kentucky,Arkansas,UK,ARK,85,87,-2,+1.5,0,51%,+110,-120,154.5,154.5,68%,52%
,,,20140114,9:00p,Arkansas,Kentucky,ARK,UK,87,85,2,-1.5,1,49%,-120,+110,154.5,154.5,32%,48%
,,,20140114,9:07p,Butler,Creighton,BUT,CREI,60,88,-28,+10,0,59%,+515,-620,139.5,139.5,56%,41%
,,,20140114,9:07p,Creighton,Butler,CREI,BUT,88,60,28,-10,1,41%,-620,+515,139.5,139.5,44%,59%
,,,20140114,9:00p,Pittsburgh,Georgia Tech,PITT,GT,81,74,7,-7,1,50%,-310,+280,131,131,59%,65%
,,,20140114,9:00p,Georgia Tech,Pittsburgh,GT,PITT,74,81,-7,7,0,50%,+280,-310,131,131,41%,35%
,,,20140114,9:00p,Temple,Cincinnati,TEM,CIN,58,69,-11,+15,0,51%,+1150,-1450,133.5,133.5,43%,48%
,,,20140114,9:00p,Cincinnati,Temple,CIN,TEM,69,58,11,-15,1,49%,-1450,+1150,133.5,133.5,57%,52%
,,,20140114,10:05p,Boise State,Nevada,BSU,NEV,74,65,9,-3.5,1,52%,-160,+150,142,142,60%,72%
,,,20140114,10:05p,Nevada,Boise State,NEV,BSU,65,74,-9,3.5,0,48%,+150,-160,142,142,40%,28%
,,,20140115,7:00p,Massachusetts,George Mason,MASS,GMU,88,87,1,-4.5,1,58%,-195,+180,141,141,NaN,77%
,,,20140115,7:00p,George Mason,Massachusetts,GMU,MASS,87,88,-1,4.5,0,42%,+180,-195,141,141,NaN,23%
,,,20140115,7:00p,Rhode Island,La Salle,URI,LAS,62,72,-10,+10.5,0,43%,+500,-600,133.5,133.5,38%,32%
,,,20140115,7:00p,La Salle,Rhode Island,LAS,URI,72,62,10,-10.5,1,57%,-600,+500,133.5,133.5,62%,68%
,,,20140115,7:00p,Auburn,Tennessee,AUB,TENN,67,78,-11,+10,0,48%,+480,-570,137.5,137.5,43%,64%
,,,20140115,7:00p,Tennessee,Auburn,TENN,AUB,78,67,11,-10,1,52%,-570,+480,137.5,137.5,57%,36%
,,,20140115,7:00p,Northeastern,James Madison,NE,JMU,56,52,4,+5,1,43%,+185,-200,130.5,130.5,36%,36%
,,,20140115,7:00p,James Madison,Northeastern,JMU,NE,52,56,-4,-5,0,57%,-200,+185,130.5,130.5,64%,64%
,,,20140115,7:00p,Clemson,Virginia Tech,CLEM,VT,56,49,7,-1.5,1,42%,-117,+107,122.5,122.5,58%,48%
,,,20140115,7:00p,Virginia Tech,Clemson,VT,CLEM,49,56,-7,1.5,0,58%,+107,-117,122.5,122.5,42%,52%
,,,20140115,7:00p,Georgetown,Xavier,GTWN,XAV,67,80,-13,+4.5,0,50%,+185,-200,137.5,137.5,48%,46%
,,,20140115,7:00p,Xavier,Georgetown,XAV,GTWN,80,67,13,-4.5,1,50%,-200,+185,137.5,137.5,52%,54%
,,,20140115,7:00p,Notre Dame,Maryland,ND,MD,66,74,-8,+5.5,0,53%,+210,-230,144,144,55%,52%
,,,20140115,7:00p,Maryland,Notre Dame,MD,ND,74,66,8,-5.5,1,47%,-230,+210,144,144,45%,48%
,,,20140115,7:00p,UCF,Rutgers,UCF,RUTG,75,85,-10,+4,0,51%,+160,-170,148.5,148.5,52%,43%
,,,20140115,7:00p,Rutgers,UCF,RUTG,UCF,85,75,10,-4,1,50%,-170,+160,148.5,148.5,48%,57%
,,,20140115,7:05p,Missouri State,Indiana State,MOSU,INST,55,70,-15,+10,0,55%,+450,-525,142.5,142.5,54%,42%
,,,20140115,7:05p,Indiana State,Missouri State,INST,MOSU,70,55,15,-10,1,45%,-525,+450,142.5,142.5,46%,58%
,,,20140115,7:00p,Central Michigan,Bowling Green,CMU,BGSU,57,67,-10,+6.5,0,44%,+255,-280,132,132,42%,56%
,,,20140115,7:00p,Bowling Green,Central Michigan,BGSU,CMU,67,57,10,-6.5,1,56%,-280,+255,132,132,58%,NaN
,,,20140115,7:00p,Buffalo,Toledo,BUFF,TOL,65,67,-2,+7.5,0,44%,+290,-320,150.5,150.5,33%,38%
,,,20140115,7:00p,Toledo,Buffalo,TOL,BUFF,67,65,2,-7.5,1,56%,-320,+290,150.5,150.5,67%,62%
,,,20140115,7:00p,Miami (OH),Akron,M-OH,AKR,52,59,-7,+9.5,0,45%,+380,-430,134,134,29%,27%
,,,20140115,7:00p,Akron,Miami (OH),AKR,M-OH,59,52,7,-9.5,1,55%,-430,+380,134,134,71%,73%
,,,20140115,7:00p,Valparaiso,Detroit,VALP,DET,78,70,8,+2,1,53%,+120,-130,145,145,47%,93%
,,,20140115,7:00p,Detroit,Valparaiso,DET,VALP,70,78,-8,-2,0,47%,-130,+120,145,145,53%,NaN
,,,20140115,7:00p,Hofstra,North Carolina-Wilmington,HOF,UNCW,69,64,5,+4,1,56%,+165,-175,133,133,58%,56%
,,,20140115,7:00p,North Carolina-Wilmington,Hofstra,UNCW,HOF,64,69,-5,-4,0,44%,-175,+165,133,133,42%,44%
,,,20140115,7:00p,William & Mary,Delaware,WM,DEL,71,76,-5,+6,0,49%,+230,-250,154,154,43%,25%
,,,20140115,7:00p,Delaware,William & Mary,DEL,WM,76,71,5,-6,1,51%,-250,+230,154,154,57%,75%
,,,20140115,7:00p,Michigan State,Northwestern,MSU,NW,54,40,14,-12,1,66%,-750,+600,130,130,87%,89%
,,,20140115,7:00p,Northwestern,Michigan State,NW,MSU,40,54,-14,12,0,34%,+600,-750,130,130,13%,11%
,,,20140115,7:00p,South Florida,SMU,USF,SMU,54,71,-17,+10.5,0,49%,+505,-605,132,132,37%,57%
,,,20140115,7:00p,SMU,South Florida,SMU,USF,71,54,17,-10.5,1,51%,-605,+505,132,132,63%,43%
,,,20140115,8:00p,Kent State,Northern Illinois,KENT,NIU,73,64,9,-6,1,44%,-270,+248,126.5,126.5,55%,46%
,,,20140115,8:00p,Northern Illinois,Kent State,NIU,KENT,64,73,-9,6,0,56%,+248,-270,126.5,126.5,45%,54%
,,,20140115,8:00p,TCU,Oklahoma State,TCU,OKST,50,82,-32,+20,0,56%,+3000,-7000,145.5,145.5,42%,54%
,,,20140115,8:00p,Oklahoma State,TCU,OKST,TCU,82,50,32,-20,1,44%,-7000,+3000,145.5,145.5,58%,46%
,,,20140115,8:00p,Ball State,Ohio,BALL,OHIO,51,71,-20,+14.5,0,35%,+1075,-1350,138,138,32%,24%
,,,20140115,8:00p,Ohio,Ball State,OHIO,BALL,71,51,20,-14.5,1,65%,-1350,+1075,138,138,68%,76%
,,,20140115,8:00p,Drake,Loyola (IL),DRKE,L-IL,60,70,-10,-3,0,51%,-160,+150,132.5,132.5,NaN,54%
,,,20140115,8:00p,Loyola (IL),Drake,L-IL,DRKE,70,60,10,3,1,49%,+150,-160,132.5,132.5,NaN,46%
,,,20140115,8:05p,Evansville,Illinois State,EVAN,ILST,78,79,-1,+7,0,51%,+255,-280,140.5,140.5,47%,49%
,,,20140115,8:05p,Illinois State,Evansville,ILST,EVAN,79,78,1,-7,1,49%,-280,+255,140.5,140.5,53%,51%
,,,20140115,8:00p,Mississippi State,Alabama,MSST,ALA,61,80,-19,+12,0,51%,+600,-750,129.5,129.5,64%,45%
,,,20140115,8:00p,Alabama,Mississippi State,ALA,MSST,80,61,19,-12,1,49%,-750,+600,129.5,129.5,36%,55%
,,,20140115,8:00p,South Carolina,Texas A&M,SCAR,TXAM,67,75,-8,+7,0,41%,+280,-310,126,126,33%,54%
,,,20140115,8:00p,Texas A&M,South Carolina,TXAM,SCAR,75,67,8,-7,1,59%,-310,+280,126,126,67%,46%
,,,20140115,8:00p,St. Bonaventure,Saint Louis,SBON,SLU,60,66,-6,+11,0,54%,+540,-660,133.5,133.5,NaN,45%
,,,20140115,8:00p,Saint Louis,St. Bonaventure,SLU,SBON,66,60,6,-11,1,46%,-660,+540,133.5,133.5,NaN,55%
,,,20140115,9:00p,Florida State,Miami (FL),FSU,MIA,63,53,10,+1,1,53%,-105,-105,121.5,121.5,66%,67%
,,,20140115,9:00p,Miami (FL),Florida State,MIA,FSU,53,63,-10,-1,0,47%,-105,-105,121.5,121.5,34%,33%
,,,20140115,9:00p,North Carolina State,Wake Forest,NCST,WAKE,69,70,-1,+2.5,0,52%,+125,-135,139.5,139.5,36%,50%
,,,20140115,9:00p,Wake Forest,North Carolina State,WAKE,NCST,70,69,1,-2.5,1,48%,-135,+125,139.5,139.5,64%,50%
,,,20140115,9:00p,Dayton,Fordham,DAY,FOR,80,68,12,-7.5,1,56%,-335,+305,151.5,151.5,74%,91%
,,,20140115,9:00p,Fordham,Dayton,FOR,DAY,68,80,-12,7.5,0,44%,+305,-335,151.5,151.5,26%,9%
,,,20140115,9:00p,Baylor,Texas Tech,BAY,TTU,72,82,-10,-5,0,64%,-190,+175,135,135,86%,80%
,,,20140115,9:00p,Texas Tech,Baylor,TTU,BAY,82,72,10,5,1,36%,+175,-190,135,135,14%,20%
,,,20140115,9:00p,LSU,Ole Miss,LSU,MISS,74,88,-14,+3,0,42%,+130,-140,148,148,37%,21%
,,,20140115,9:00p,Ole Miss,LSU,MISS,LSU,88,74,14,-3,1,58%,-140,+130,148,148,63%,79%
,,,20140115,9:05p,UNLV,New Mexico,UNLV,UNM,76,73,3,+8.5,1,60%,+365,-410,139,139,59%,65%
,,,20140115,9:05p,New Mexico,UNLV,UNM,UNLV,73,76,-3,-8.5,0,40%,-410,+365,139,139,41%,35%
,,,20140115,9:05p,Colorado State,Utah State,CSU,USU,50,57,-7,+6.5,0,46%,+260,-290,142,142,56%,37%
,,,20140115,9:05p,Utah State,Colorado State,USU,CSU,57,50,7,-6.5,1,54%,-290,+260,142,142,44%,63%
,,,20140115,9:00p,Purdue,Illinois,PUR,ILL,66,58,8,+6,1,45%,+210,-230,136,136,38%,59%
,,,20140115,9:00p,Illinois,Purdue,ILL,PUR,58,66,-8,-6,0,55%,-230,+210,136,136,62%,41%
,,,20140115,9:00p,San Jose State,Air Force,SJSU,AFA,62,77,-15,+9.5,0,46%,+380,-430,140.5,140.5,NaN,49%
,,,20140115,9:00p,Air Force,San Jose State,AFA,SJSU,77,62,15,-9.5,1,54%,-430,+380,140.5,140.5,NaN,51%
,,,20140115,10:00p,Fresno State,San Diego State,FRES,SDSU,60,68,-8,+14.5,0,40%,+1000,-1200,133.5,133.5,28%,36%
,,,20140115,10:00p,San Diego State,Fresno State,SDSU,FRES,68,60,8,-14.5,1,60%,-1200,+1000,133.5,133.5,72%,64%
,,,20140115,10:00p,Washington State,Stanford,WSU,STAN,48,80,-32,+13,0,43%,+730,-930,128.5,128.5,32%,20%
,,,20140115,10:00p,Stanford,Washington State,STAN,WSU,80,48,32,-13,1,57%,-930,+730,128.5,128.5,68%,80%
,,,20140115,11:00p,Washington,California,WASH,CAL,56,82,-26,+8.5,0,60%,+370,-415,144,144,64%,55%
,,,20140115,11:00p,California,Washington,CAL,WASH,82,56,26,-8.5,1,40%,-415,+370,144,144,36%,45%
,,,20140116,5:30p,Oakland,Cleveland State,OAK,CLEV,76,86,-10,+5.5,0,46%,+200,-240,140.5,140.5,58%,12%
,,,20140116,5:30p,Cleveland State,Oakland,CLEV,OAK,86,76,10,-5.5,1,54%,-240,+200,140.5,140.5,42%,88%
,,,20140116,7:00p,Houston,Louisville,HOU,LOU,52,91,-39,+19,0,57%,+1750,-3500,142.5,142.5,60%,20%
,,,20140116,7:00p,Louisville,Houston,LOU,HOU,91,52,39,-19,1,43%,-3500,+1750,142.5,142.5,40%,80%
,,,20140116,7:00p,East Carolina,Florida Atlantic,ECU,FAU,67,78,-11,+1.5,0,56%,+112,-122,149.5,149.5,54%,50%
,,,20140116,7:00p,Florida Atlantic,East Carolina,FAU,ECU,78,67,11,-1.5,1,44%,-122,+112,149.5,149.5,46%,50%
,,,20140116,7:00p,Old Dominion,Florida International,ODU,FIU,52,36,16,-1,1,51%,-105,-105,133.5,133.5,59%,69%
,,,20140116,7:00p,Florida International,Old Dominion,FIU,ODU,36,52,-16,1,0,49%,-105,-105,133.5,133.5,41%,31%
,,,20140116,7:00p,Arkansas State,Georgia State,ARST,GAST,72,73,-1,+9.5,0,58%,+420,-475,149,149,48%,52%
,,,20140116,7:00p,Georgia State,Arkansas State,GAST,ARST,73,72,1,-9.5,1,42%,-475,+420,149,149,52%,48%
,,,20140116,7:00p,Missouri,Vanderbilt,MIZZ,VAN,75,78,-3,-2,0,57%,-125,+115,133.5,133.5,77%,58%
