game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20151123,7:00p,Eastern Michigan,Michigan State,EMU,MSU,65,89,-24,+20.5,0,36%,+2250,-4500,144.5,144.5,27%,34%
,,,20151123,7:00p,Michigan State,Eastern Michigan,MSU,EMU,89,65,24,-20.5,1,64%,-4500,+2250,144.5,144.5,73%,66%
,,,20151123,8:30p,Texas-Arlington,Memphis,UTA,MEM,68,64,4,+12,1,45%,+950,-1150,153,153,34%,53%
,,,20151123,8:30p,Memphis,Texas-Arlington,MEM,UTA,64,68,-4,-12,0,55%,-1150,+950,153,153,66%,47%
,,,20151123,9:00p,Cal State Northridge,USC,CSN,USC,61,96,-35,+18.5,0,52%,+1625,-3250,162,162,37%,43%
,,,20151123,9:00p,USC,Cal State Northridge,USC,CSN,96,61,35,-18.5,1,48%,-3250,+1625,162,162,63%,57%
,,,20151123,10:00p,East Carolina,San Diego State,ECU,SDSU,54,79,-25,+15,0,53%,+1400,-1800,128,128,48%,84%
,,,20151123,10:00p,San Diego State,East Carolina,SDSU,ECU,79,54,25,-15,1,47%,-1800,+1400,128,128,52%,16%
,,,20151123,10:00p,Santa Clara,UC Irvine,SCU,UCI,61,79,-18,+16,0,52%,+1100,-1700,127.5,127.5,39%,43%
,,,20151123,10:00p,UC Irvine,Santa Clara,UCI,SCU,79,61,18,-16,1,48%,-1700,+1100,127.5,127.5,61%,57%
,,,20151123,12:00p,Milwaukee,Murray State,MILW,MURR,63,66,-3,-1,0,52%,-115,+105,145,145,62%,64%
,,,20151123,12:00p,Murray State,Milwaukee,MURR,MILW,66,63,3,1,1,48%,+105,-115,145,145,38%,36%
,,,20151123,2:30p,Duquesne,Pepperdine,DUQ,PEPP,70,84,-14,+3.5,0,53%,+155,-165,154.5,154.5,61%,58%
,,,20151123,2:30p,Pepperdine,Duquesne,PEPP,DUQ,84,70,14,-3.5,1,47%,-165,+155,154.5,154.5,39%,42%
,,,20151123,6:00p,Drake,Western Kentucky,DRKE,WKU,81,79,2,+5,1,53%,+190,-210,142,142,44%,50%
,,,20151123,6:00p,Western Kentucky,Drake,WKU,DRKE,79,81,-2,-5,0,47%,-210,+190,142,142,56%,50%
,,,20151123,8:30p,Weber State,Central Michigan,WEB,CMU,63,60,3,+2.5,1,43%,+130,-140,152,152,32%,34%
,,,20151123,8:30p,Central Michigan,Weber State,CMU,WEB,60,63,-3,-2.5,0,57%,-140,+130,152,152,68%,66%
,,,20151123,1:30p,Norfolk State,DePaul,NORF,DEP,78,82,-4,+8,0,42%,+325,-360,143.5,143.5,35%,45%
,,,20151123,1:30p,DePaul,Norfolk State,DEP,NORF,82,78,4,-8,1,58%,-360,+325,143.5,143.5,65%,55%
,,,20151123,4:00p,Ohio,Florida State,OHIO,FSU,81,90,-9,+11.5,0,60%,+550,-800,161,161,50%,48%
,,,20151123,4:00p,Florida State,Ohio,FSU,OHIO,90,81,9,-11.5,1,40%,-800,+550,161,161,50%,52%
,,,20151123,6:30p,Indiana State,Hofstra,INST,HOF,67,66,1,+6.5,1,43%,+245,-290,156,156,56%,12%
,,,20151123,6:30p,Hofstra,Indiana State,HOF,INST,66,67,-1,-6.5,0,57%,-290,+245,156,156,44%,88%
,,,20151123,9:00p,Tulsa,South Carolina,TLSA,SCAR,75,83,-8,+3,0,57%,+140,-150,146,146,36%,42%
,,,20151123,9:00p,South Carolina,Tulsa,SCAR,TLSA,83,75,8,-3,1,43%,-150,+140,146,146,64%,58%
,,,20151123,5:00p,Wake Forest,Indiana,WAKE,IND,82,78,4,+13,1,39%,+700,-900,168,168,26%,23%
,,,20151123,5:00p,Indiana,Wake Forest,IND,WAKE,78,82,-4,-13,0,61%,-900,+700,168,168,74%,12%
,,,20151123,9:00p,Kansas,Chaminade University,KU,CHA,123,72,51,-29.5,1,63%,-30000,+10000,169,169,81%,74%
,,,20151123,9:00p,Chaminade University,Kansas,CHA,KU,72,123,-51,29.5,0,37%,+10000,-30000,169,169,19%,NaN
,,,20151123,11:30p,UNLV,UCLA,UNLV,UCLA,75,77,-2,+4,0,45%,+160,-185,159.5,159.5,39%,34%
,,,20151123,11:30p,UCLA,UNLV,UCLA,UNLV,77,75,2,-4,1,55%,-185,+160,159.5,159.5,61%,66%
,,,20151123,7:00p,LSU,Marquette,LSU,MARQ,80,81,-1,-5.5,0,62%,-240,+200,147,147,71%,71%
,,,20151123,7:00p,Marquette,LSU,MARQ,LSU,81,80,1,5.5,1,38%,+200,-240,147,147,29%,29%
,,,20151123,9:00p,North Carolina State,Arizona State,NCST,ASU,76,79,-3,-1.5,0,59%,-125,+105,149,149,66%,75%
,,,20151123,9:00p,Arizona State,North Carolina State,ASU,NCST,79,76,3,1.5,1,41%,+105,-125,149,149,34%,25%
,,,20151123,7:00p,Kansas State,Missouri,KSU,MIZZ,66,42,24,-5,1,61%,-240,+200,144.5,144.5,50%,77%
,,,20151123,7:00p,Missouri,Kansas State,MIZZ,KSU,42,66,-24,5,0,40%,+200,-240,144.5,144.5,50%,23%
,,,20151123,9:30p,Northwestern,North Carolina,NW,UNC,69,80,-11,+11,0,36%,+525,-750,149.5,149.5,28%,10%
,,,20151123,9:30p,North Carolina,Northwestern,UNC,NW,80,69,11,-11,1,64%,-750,+525,149.5,149.5,72%,75%
,,,20151123,9:30p,Clemson,Massachusetts,CLEM,MASS,65,82,-17,-7.5,0,60%,-335,+305,134.5,134.5,50%,72%
,,,20151123,9:30p,Massachusetts,Clemson,MASS,CLEM,82,65,17,7.5,1,40%,+305,-335,134.5,134.5,50%,28%
,,,20151123,4:00p,Belmont,South Alabama,BEL,USA,98,85,13,-10.5,1,58%,-590,+495,167.5,167.5,74%,79%
,,,20151123,4:00p,South Alabama,Belmont,USA,BEL,85,98,-13,10.5,0,42%,+495,-590,167.5,167.5,26%,21%
,,,20151123,6:30p,IUPUI,Kennesaw State,IUPU,KENN,63,71,-8,-7,0,61%,-290,+260,141,141,73%,68%
,,,20151123,6:30p,Kennesaw State,IUPUI,KENN,IUPU,71,63,8,7,1,39%,+260,-290,141,141,27%,32%
,,,20151123,4:00p,North Dakota,Youngstown State,UND,YSU,69,79,-10,-3,0,63%,-150,+140,160,160,65%,83%
,,,20151123,4:00p,Youngstown State,North Dakota,YSU,UND,79,69,10,3,1,37%,+140,-150,160,160,35%,17%
,,,20151123,7:00p,Bowling Green,Florida Gulf Coast,BGSU,FGCU,82,77,5,+5,1,34%,+190,-210,141,141,31%,38%
,,,20151123,7:00p,Florida Gulf Coast,Bowling Green,FGCU,BGSU,77,82,-5,-5,0,66%,-210,+190,141,141,69%,62%
,,,20151123,6:00p,Samford,Troy,SAM,TROY,83,79,4,+3.5,1,39%,+155,-165,156,156,32%,15%
,,,20151123,6:00p,Troy,Samford,TROY,SAM,79,83,-4,-3.5,0,61%,-165,+155,156,156,68%,85%
,,,20151123,8:30p,Idaho,North Texas,IDHO,UNT,65,63,2,+5.5,1,48%,+200,-240,149,149,35%,15%
,,,20151123,8:30p,North Texas,Idaho,UNT,IDHO,63,65,-2,-5.5,0,52%,-240,+200,149,149,65%,85%
,,,20151123,7:00p,Mercer,Davidson,MER,DAV,71,77,-6,+12,0,48%,+575,-850,155,155,50%,47%
,,,20151123,7:00p,Davidson,Mercer,DAV,MER,77,71,6,-12,1,52%,-850,+575,155,155,50%,53%
,,,20151123,8:00p,Chattanooga,Iowa State,CHAT,ISU,63,83,-20,+16.5,0,53%,+1100,-1700,162,162,47%,57%
,,,20151123,8:00p,Iowa State,Chattanooga,ISU,CHAT,83,63,20,-16.5,1,47%,-1700,+1100,162,162,53%,43%
,,,20151123,8:45p,Northern Kentucky,Xavier,NKU,XAV,66,78,-12,+25,0,47%,+4000,-10000,151,151,38%,33%
,,,20151123,8:45p,Xavier,Northern Kentucky,XAV,NKU,78,66,12,-25,1,53%,-10000,+4000,151,151,62%,67%
,,,20151123,6:30p,N.J.I.T.,Providence,NJIT,PROV,76,83,-7,+11.5,0,56%,,,146.5,146.5,39%,64%
,,,20151123,6:30p,Providence,N.J.I.T.,PROV,NJIT,83,76,7,-11.5,1,44%,,,146.5,146.5,61%,36%
,,,20151123,11:00p,Sam Houston State,California,SHSU,CAL,63,89,-26,+21,0,42%,+2125,-4250,144.5,144.5,53%,16%
,,,20151123,11:00p,California,Sam Houston State,CAL,SHSU,89,63,26,-21,1,58%,-4250,+2125,144.5,144.5,47%,84%
,,,20151124,8:00p,Louisiana Tech,Ohio State,LT,OSU,82,74,8,+9,1,61%,+380,-430,147.5,147.5,36%,52%
,,,20151124,8:00p,Ohio State,Louisiana Tech,OSU,LT,74,82,-8,-9,0,39%,-430,+380,147.5,147.5,64%,48%
,,,20151124,8:00p,Akron,Green Bay,AKR,GB,63,66,-3,-5,0,60%,-220,+180,158,158,63%,64%
,,,20151124,8:00p,Green Bay,Akron,GB,AKR,66,63,3,5,1,40%,+180,-220,158,158,37%,36%
,,,20151124,8:00p,Oakland,Southern Illinois,OAK,SIU,88,97,-9,+1,0,57%,+103,-113,169.5,169.5,54%,77%
,,,20151124,8:00p,Southern Illinois,Oakland,SIU,OAK,97,88,9,-1,1,43%,-113,+103,169.5,169.5,46%,23%
,,,20151124,9:00p,Valparaiso,Oregon State,VALP,ORST,63,57,6,-1,1,53%,-113,+103,134,134,50%,64%
,,,20151124,9:00p,Oregon State,Valparaiso,ORST,VALP,57,63,-6,1,0,47%,+103,-113,134,134,50%,36%
,,,20151124,12:00p,Milwaukee,Duquesne,MILW,DUQ,92,96,-4,+1,0,51%,-103,-117,154.5,154.5,44%,68%
,,,20151124,12:00p,Duquesne,Milwaukee,DUQ,MILW,96,92,4,-1,1,49%,-117,-103,154.5,154.5,56%,32%
,,,20151124,2:30p,Western Kentucky,Central Michigan,WKU,CMU,88,60,28,+4.5,1,51%,+170,-185,149,149,57%,47%
,,,20151124,2:30p,Central Michigan,Western Kentucky,CMU,WKU,60,88,-28,-4.5,0,49%,-185,+170,149,149,43%,53%
,,,20151124,6:00p,Murray State,Pepperdine,MURR,PEPP,59,55,4,+4,1,47%,+166,-176,142,142,64%,40%
,,,20151124,6:00p,Pepperdine,Murray State,PEPP,MURR,55,59,-4,-4,0,53%,-176,+166,142,142,36%,60%
,,,20151124,8:30p,Drake,Weber State,DRKE,WEB,58,74,-16,+6.5,0,55%,+245,-290,139.5,139.5,49%,69%
,,,20151124,8:30p,Weber State,Drake,WEB,DRKE,74,58,16,-6.5,1,45%,-290,+245,139.5,139.5,51%,31%
,,,20151124,4:30p,Chaminade University,UNLV,CHA,UNLV,73,93,-20,+21.5,0,38%,,,176,176,33%,NaN
,,,20151124,4:30p,UNLV,Chaminade University,UNLV,CHA,93,73,20,-21.5,1,62%,,,176,176,67%,84%
,,,20151124,7:30p,Vanderbilt,Wake Forest,VAN,WAKE,86,64,22,-11,1,54%,-750,+525,156,156,43%,57%
,,,20151124,7:30p,Wake Forest,Vanderbilt,WAKE,VAN,64,86,-22,11,0,46%,+525,-750,156,156,57%,43%
,,,20151124,10:00p,Kansas,UCLA,KU,UCLA,92,73,19,-9.5,1,54%,-525,+415,162,162,56%,66%
,,,20151124,10:00p,UCLA,Kansas,UCLA,KU,73,92,-19,9.5,0,46%,+415,-525,162,162,44%,34%
,,,20151124,5:30p,LSU,North Carolina State,LSU,NCST,72,83,-11,+1,0,57%,,,151.5,151.5,55%,79%
,,,20151124,5:30p,North Carolina State,LSU,NCST,LSU,83,72,11,-1,1,43%,,,151.5,151.5,45%,21%
,,,20151124,8:00p,Marquette,Arizona State,MARQ,ASU,78,73,5,+4,1,47%,+165,-175,149.5,149.5,40%,33%
,,,20151124,8:00p,Arizona State,Marquette,ASU,MARQ,73,78,-5,-4,0,53%,-175,+165,149.5,149.5,60%,67%
,,,20151124,7:30p,Missouri,Northwestern,MIZZ,NW,62,67,-5,+7,0,49%,+255,-310,135.5,135.5,40%,35%
,,,20151124,7:30p,Northwestern,Missouri,NW,MIZZ,67,62,5,-7,1,51%,-310,+255,135.5,135.5,60%,65%
,,,20151124,10:00p,Kansas State,North Carolina,KSU,UNC,70,80,-10,+11,0,51%,+463,-625,148.5,148.5,38%,63%
,,,20151124,10:00p,North Carolina,Kansas State,UNC,KSU,80,70,10,-11,1,49%,-625,+463,148.5,148.5,62%,21%
,,,20151124,6:00p,TCU,Rhode Island,TCU,URI,60,66,-6,+8,0,49%,+315,-345,134,134,38%,47%
,,,20151124,6:00p,Rhode Island,TCU,URI,TCU,66,60,6,-8,1,51%,-345,+315,134,134,62%,53%
,,,20151124,8:30p,Illinois State,Maryland,ILST,MD,66,77,-11,+13,0,37%,+800,-1000,139,139,21%,21%
,,,20151124,8:30p,Maryland,Illinois State,MD,ILST,77,66,11,-13,1,63%,-1000,+800,139,139,79%,79%
,,,20151124,12:30p,Rider,Cleveland State,RID,CLEV,52,57,-5,-5.5,0,54%,-220,+200,123,123,48%,37%
,,,20151124,12:30p,Cleveland State,Rider,CLEV,RID,57,52,5,5.5,1,46%,+200,-220,123,123,52%,63%
,,,20151124,3:00p,South Alabama,IUPUI,USA,IUPU,78,68,10,-2,1,56%,-135,+115,146.5,146.5,53%,42%
,,,20151124,3:00p,IUPUI,South Alabama,IUPU,USA,68,78,-10,2,0,44%,+115,-135,146.5,146.5,47%,58%
,,,20151124,5:30p,Belmont,Kennesaw State,BEL,KENN,80,55,25,-15,1,54%,-1600,+1050,160.5,160.5,70%,87%
,,,20151124,5:30p,Kennesaw State,Belmont,KENN,BEL,55,80,-25,15,0,46%,+1050,-1600,160.5,160.5,30%,13%
,,,20151124,6:00p,Troy,Idaho,TROY,IDHO,0,0,0,-1.5,0,45%,-125,+105,149.5,149.5,53%,36%
,,,20151124,6:00p,Idaho,Troy,IDHO,TROY,0,0,0,1.5,0,55%,+105,-125,149.5,149.5,47%,64%
,,,20151124,8:30p,Samford,North Texas,SAM,UNT,74,72,2,+5,1,60%,+175,-210,149.5,149.5,37%,57%
,,,20151124,8:30p,North Texas,Samford,UNT,SAM,72,74,-2,-5,0,40%,-210,+175,149.5,149.5,63%,43%
,,,20151124,7:00p,Wofford,Columbia,WOF,CLMB,59,70,-11,+8.5,0,52%,+335,-420,136.5,136.5,60%,73%
,,,20151124,7:00p,Columbia,Wofford,CLMB,WOF,70,59,11,-8.5,1,48%,-420,+335,136.5,136.5,40%,27%
,,,20151124,7:00p,IPFW,Miami (OH),IPFW,M-OH,57,53,4,+3,1,59%,+140,-160,146.5,146.5,47%,82%
,,,20151124,7:00p,Miami (OH),IPFW,M-OH,IPFW,53,57,-4,-3,0,41%,-160,+140,146.5,146.5,53%,18%
,,,20151124,7:00p,Marshall,Morehead State,MRSH,MORE,61,85,-24,+7.5,0,43%,+280,-340,151,151,37%,51%
,,,20151124,7:00p,Morehead State,Marshall,MORE,MRSH,85,61,24,-7.5,1,57%,-340,+280,151,151,63%,49%
,,,20151124,7:00p,St. Bonaventure,Canisius,SBON,CAN,77,73,4,+2,1,46%,+115,-135,153,153,55%,30%
,,,20151124,7:00p,Canisius,St. Bonaventure,CAN,SBON,73,77,-4,-2,0,54%,-135,+115,153,153,45%,70%
,,,20151124,9:00p,Cal State Fullerton,Southern Utah,CSF,SUU,80,66,14,+3,1,41%,+145,-155,150.5,150.5,62%,44%
,,,20151124,9:00p,Southern Utah,Cal State Fullerton,SUU,CSF,66,80,-14,-3,0,59%,-155,+145,150.5,150.5,38%,56%
,,,20151124,10:05p,UC Davis,Sacramento State,UCD,SAC,79,84,-5,+2.5,0,37%,+130,-140,145.5,145.5,50%,36%
,,,20151124,10:05p,Sacramento State,UC Davis,SAC,UCD,84,79,5,-2.5,1,63%,-140,+130,145.5,145.5,50%,64%
,,,20151124,6:00p,Radford,Penn State,RAD,PSU,86,74,12,+9,1,49%,+355,-400,134,134,33%,19%
,,,20151124,6:00p,Penn State,Radford,PSU,RAD,74,86,-12,-9,0,51%,-400,+355,134,134,67%,81%
,,,20151124,7:00p,Army,Tennessee,ARMY,TENN,80,95,-15,+9,0,48%,+335,-420,162,162,27%,39%
,,,20151124,7:00p,Tennessee,Army,TENN,ARMY,95,80,15,-9,1,52%,-420,+335,162,162,73%,61%
,,,20151124,9:00p,Boston University,Kentucky,BU,UK,62,82,-20,+24.5,0,38%,+6000,-15000,148,148,21%,26%
,,,20151124,9:00p,Kentucky,Boston University,UK,BU,82,62,20,-24.5,1,62%,-15000,+6000,148,148,79%,47%
,,,20151125,7:00p,La Salle,Pennsylvania,LAS,PENN,64,80,-16,-4.5,0,64%,-200,+170,144,144,72%,77%
,,,20151125,7:00p,Pennsylvania,La Salle,PENN,LAS,80,64,16,4.5,1,36%,+170,-200,144,144,28%,23%
,,,20151125,7:00p,Cornell,Pittsburgh,COR,PITT,49,93,-44,+24.5,0,37%,+3750,-9000,146,146,36%,25%
,,,20151125,7:00p,Pittsburgh,Cornell,PITT,COR,93,49,44,-24.5,1,63%,-9000,+3750,146,146,64%,75%
,,,20151125,7:00p,Yale,Duke,YALE,DUKE,61,80,-19,+14.5,0,43%,+1075,-1650,149,149,20%,23%
,,,20151125,7:00p,Duke,Yale,DUKE,YALE,80,61,19,-14.5,1,57%,-1650,+1075,149,149,80%,77%
,,,20151125,7:00p,Arkansas State,Oregon,ARST,ORE,68,91,-23,+22,0,40%,+2375,-4750,149.5,149.5,42%,38%
,,,20151125,7:00p,Oregon,Arkansas State,ORE,ARST,91,68,23,-22,1,61%,-4750,+2375,149.5,149.5,58%,62%
,,,20151125,5:00p,Georgia State,Ole Miss,GAST,MISS,59,68,-9,+6.5,0,37%,+240,-280,142,142,24%,29%
,,,20151125,5:00p,Ole Miss,Georgia State,MISS,GAST,68,59,9,-6.5,1,63%,-280,+240,142,142,76%,71%
,,,20151125,9:00p,Air Force,Colorado,AFA,COLO,70,81,-11,+15,0,51%,+1025,-1550,138,138,54%,58%
,,,20151125,9:00p,Colorado,Air Force,COLO,AFA,81,70,11,-15,1,49%,-1550,+1025,138,138,46%,42%
,,,20151125,9:00p,Cal State Northridge,Loyola Marymount,CSN,LMU,80,82,-2,+6,0,50%,+230,-250,149.5,149.5,31%,37%
,,,20151125,9:00p,Loyola Marymount,Cal State Northridge,LMU,CSN,82,80,2,-6,1,50%,-250,+230,149.5,149.5,69%,63%
,,,20151125,10:30p,UC Santa Barbara,San Francisco,UCSB,SF,68,61,7,+1.5,1,47%,+110,-120,139,139,29%,42%
,,,20151125,10:30p,San Francisco,UC Santa Barbara,SF,UCSB,61,68,-7,-1.5,0,53%,-120,+110,139,139,71%,58%
,,,20151125,12:00p,Milwaukee,Central Michigan,MILW,CMU,84,78,6,-1,1,60%,-105,-105,148.5,148.5,78%,78%
,,,20151125,12:00p,Central Michigan,Milwaukee,CMU,MILW,78,84,-6,1,0,40%,-105,-105,148.5,148.5,22%,22%
,,,20151125,2:30p,Duquesne,Western Kentucky,DUQ,WKU,81,73,8,-2.5,1,53%,-140,+130,156,156,43%,50%
,,,20151125,2:30p,Western Kentucky,Duquesne,WKU,DUQ,73,81,-8,2.5,0,47%,+130,-140,156,156,57%,50%
,,,20151125,6:00p,Drake,Pepperdine,DRKE,PEPP,69,53,16,+10,1,46%,+415,-525,136.5,136.5,48%,62%
,,,20151125,6:00p,Pepperdine,Drake,PEPP,DRKE,53,69,-16,-10,0,54%,-525,+415,136.5,136.5,52%,38%
,,,20151125,8:30p,Weber State,Murray State,WEB,MURR,75,59,16,-2,1,47%,-125,+115,138.5,138.5,27%,44%
,,,20151125,8:30p,Murray State,Weber State,MURR,WEB,59,75,-16,2,0,53%,+115,-125,138.5,138.5,73%,56%
,,,20151125,12:00p,Washington,Gonzaga,WASH,GONZ,64,80,-16,+9.5,0,53%,+390,-490,169,169,41%,44%
,,,20151125,12:00p,Gonzaga,Washington,GONZ,WASH,80,64,16,-9.5,1,47%,-490,+390,169,169,59%,56%
,,,20151125,2:38p,Charlotte,Syracuse,CHAR,SYR,70,83,-13,+14,0,47%,+950,-1450,138,138,34%,57%
,,,20151125,2:38p,Syracuse,Charlotte,SYR,CHAR,83,70,13,-14,1,53%,-1450,+950,138,138,66%,43%
,,,20151125,7:00p,Texas A&M,Texas,TXAM,TEX,84,73,11,-4,1,55%,-185,+160,143.5,143.5,56%,67%
,,,20151125,7:00p,Texas,Texas A&M,TEX,TXAM,73,84,-11,4,0,45%,+160,-185,143.5,143.5,44%,67%
,,,20151125,9:30p,Michigan,Connecticut,MICH,CONN,60,74,-14,+4.5,0,44%,+175,-190,138,138,43%,22%
,,,20151125,9:30p,Connecticut,Michigan,CONN,MICH,74,60,14,-4.5,1,56%,-190,+175,138,138,57%,70%
,,,20151125,12:30p,Houston Baptist,Rider,HBU,RID,56,67,-11,+11.5,0,36%,+600,-750,134.5,134.5,29%,21%
,,,20151125,12:30p,Rider,Houston Baptist,RID,HBU,67,56,11,-11.5,1,64%,-750,+600,134.5,134.5,71%,79%
,,,20151125,5:01p,UNLV,Indiana,UNLV,IND,72,69,3,+8,1,55%,+330,-370,157,157,53%,56%
,,,20151125,5:01p,Indiana,UNLV,IND,UNLV,69,72,-3,-8,0,45%,-370,+330,157,157,47%,44%
,,,20151125,7:37p,Wake Forest,UCLA,WAKE,UCLA,80,77,3,+5.5,1,51%,+210,-230,158.5,158.5,52%,32%
,,,20151125,7:37p,UCLA,Wake Forest,UCLA,WAKE,77,80,-3,-5.5,0,49%,-230,+210,158.5,158.5,48%,68%
,,,20151125,10:00p,Vanderbilt,Kansas,VAN,KU,63,70,-7,+2.5,0,42%,+125,-145,156.5,156.5,31%,29%
,,,20151125,10:00p,Kansas,Vanderbilt,KU,VAN,70,63,7,-2.5,1,58%,-145,+125,156.5,156.5,69%,71%
,,,20151125,3:00p,Idaho,Samford,IDHO,SAM,58,75,-17,-1,0,52%,,,148,148,65%,59%
,,,20151125,3:00p,Samford,Idaho,SAM,IDHO,75,58,17,1,1,48%,,,148,148,35%,41%
,,,20151125,5:30p,Troy,North Texas,TROY,UNT,86,74,12,+4.5,1,47%,+175,-190,153,153,34%,34%
,,,20151125,5:30p,North Texas,Troy,UNT,TROY,74,86,-12,-4.5,0,53%,-190,+175,153,153,66%,66%
,,,20151125,6:00p,TCU,Illinois State,TCU,ILST,71,60,11,+2.5,1,51%,+125,-145,140,140,44%,36%
,,,20151125,6:00p,Illinois State,TCU,ILST,TCU,60,71,-11,-2.5,0,49%,-145,+125,140,140,56%,64%
,,,20151125,8:44p,Rhode Island,Maryland,URI,MD,63,86,-23,+6.5,0,38%,+255,-280,134,134,29%,23%
,,,20151125,8:44p,Maryland,Rhode Island,MD,URI,86,63,23,-6.5,1,62%,-280,+255,134,134,71%,77%
,,,20151125,9:30p,Massachusetts,Creighton,MASS,CREI,76,97,-21,+4,0,57%,+165,-190,161,161,36%,46%
,,,20151125,9:30p,Creighton,Massachusetts,CREI,MASS,97,76,21,-4,1,43%,-190,+165,161,161,64%,54%
,,,20151125,11:30p,San Jose State,Toledo,SJSU,TOL,74,89,-15,+15,0,45%,+1150,-1450,148,148,49%,25%
,,,20151125,11:30p,Toledo,San Jose State,TOL,SJSU,89,74,15,-15,1,55%,-1450,+1150,148,148,51%,75%
,,,20151125,6:00p,Idaho State,Denver,IDST,DEN,69,79,-10,+13,0,46%,+625,-950,133.5,133.5,41%,45%
,,,20151125,6:00p,Denver,Idaho State,DEN,IDST,79,69,10,-13,1,54%,-950,+625,133.5,133.5,59%,55%
,,,20151125,7:00p,George Mason,Manhattan,GMU,MAN,67,69,-2,-3.5,0,58%,-170,+150,140,140,74%,51%
,,,20151125,7:00p,Manhattan,George Mason,MAN,GMU,69,67,2,3.5,1,42%,+150,-170,140,140,26%,49%
,,,20151125,7:00p,Georgia Southern,Citadel,GASO,CIT,90,95,-5,-9.5,0,53%,-500,+400,177.5,177.5,63%,93%
,,,20151125,7:00p,Citadel,Georgia Southern,CIT,GASO,95,90,5,9.5,1,47%,+400,-500,177.5,177.5,37%,7%
,,,20151125,8:00p,Montana,North Dakota State,MONT,NDSU,53,73,-20,+7,0,54%,+260,-320,137,137,40%,58%
,,,20151125,8:00p,North Dakota State,Montana,NDSU,MONT,73,53,20,-7,1,46%,-320,+260,137,137,60%,42%
,,,20151125,9:00p,Nebraska-Omaha,Northern Colorado,NEOM,UNCO,105,85,20,-5,1,57%,-210,+190,164.5,164.5,62%,50%
,,,20151125,9:00p,Northern Colorado,Nebraska-Omaha,UNCO,NEOM,85,105,-20,5,0,43%,+190,-210,164.5,164.5,38%,50%
,,,20151125,10:00p,Portland State,Nevada,PRST,NEV,73,76,-3,+10,0,54%,+425,-550,151,151,53%,57%
,,,20151125,10:00p,Nevada,Portland State,NEV,PRST,76,73,3,-10,1,46%,-550,+425,151,151,47%,43%
,,,20151125,3:00p,Vermont,Florida,UVM,FLA,62,86,-24,+14,0,41%,+1025,-1250,145,145,29%,24%
,,,20151125,3:00p,Florida,Vermont,FLA,UVM,86,62,24,-14,1,59%,-1250,+1025,145,145,71%,76%
,,,20151125,5:00p,High Point,Georgia,HP,UGA,46,49,-3,+8.5,0,60%,+335,-420,140,140,33%,50%
,,,20151125,5:00p,Georgia,High Point,UGA,HP,49,46,3,-8.5,1,40%,-420,+335,140,140,67%,29%
,,,20151125,8:00p,Prairie View A&M,Wisconsin,PV,WIS,67,85,-18,+29.5,0,46%,+10000,-30000,141,141,31%,36%
,,,20151125,8:00p,Wisconsin,Prairie View A&M,WIS,PV,85,67,18,-29.5,1,54%,-30000,+10000,141,141,69%,64%
,,,20151125,12:00a,Clemson,Rutgers,CLEM,RUTG,76,58,18,-12.5,1,47%,-900,+700,136,136,49%,NaN
,,,20151125,12:00a,Rutgers,Clemson,RUTG,CLEM,58,76,-18,12.5,0,53%,+700,-900,136,136,51%,NaN
,,,20151125,2:00a,San Diego,Loyola (IL),USD,L-IL,57,67,-10,+10,0,39%,+460,-540,129.5,129.5,45%,NaN
,,,20151125,2:00a,Loyola (IL),San Diego,L-IL,USD,67,57,10,-10,1,61%,-540,+460,129.5,129.5,55%,NaN
,,,20151126,2:00p,Arkansas-Little Rock,East Carolina,UALR,ECU,54,46,8,-3.5,1,50%,-165,+145,131.5,131.5,46%,28%
,,,20151126,2:00p,East Carolina,Arkansas-Little Rock,ECU,UALR,46,54,-8,3.5,0,50%,+145,-165,131.5,131.5,54%,72%
,,,20151126,12:00p,Alabama,Xavier,ALA,XAV,45,64,-19,+10.5,0,40%,+465,-630,150,150,33%,23%
,,,20151126,12:00p,Xavier,Alabama,XAV,ALA,64,45,19,-10.5,1,60%,-630,+465,150,150,67%,77%
,,,20151126,2:00p,USC,Wichita State,USC,WICH,72,69,3,+2,1,47%,+125,-135,152,152,36%,39%
,,,20151126,2:00p,Wichita State,USC,WICH,USC,69,72,-3,-2,0,53%,-135,+125,152,152,64%,61%
,,,20151126,6:30p,Monmouth,Notre Dame,MONM,ND,70,68,2,+9,1,44%,+365,-460,154,154,25%,36%
,,,20151126,6:30p,Notre Dame,Monmouth,ND,MONM,68,70,-2,-9,0,56%,-460,+365,154,154,75%,64%
,,,20151126,9:00p,Dayton,Iowa,DAY,IOWA,82,77,5,+1.5,1,44%,+103,-123,145.5,145.5,44%,24%
,,,20151126,9:00p,Iowa,Dayton,IOWA,DAY,77,82,-5,-1.5,0,56%,-123,+103,145.5,145.5,56%,76%
,,,20151126,1:00p,Texas A&M,Gonzaga,TXAM,GONZ,62,61,1,+4.5,1,36%,+170,-200,151,151,13%,19%
,,,20151126,1:00p,Gonzaga,Texas A&M,GONZ,TXAM,61,62,-1,-4.5,0,64%,-200,+170,151,151,87%,81%
