game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20161223,4:00p,Northern Kentucky,West Virginia,NKU,WVU,61,92,-31,+26,0,45%,+8000,-21500,151,151,NaN,30%
,,,20161223,4:00p,West Virginia,Northern Kentucky,WVU,NKU,92,61,31,-26,1,55%,-21500,+8000,151,151,NaN,70%
,,,20161223,4:00p,Providence,Boston College,PROV,BC,67,79,-12,-10.5,0,65%,-570,+435,138,138,72%,86%
,,,20161223,4:00p,Boston College,Providence,BC,PROV,79,67,12,10.5,1,35%,+435,-570,138,138,28%,14%
,,,20161223,6:30p,Rutgers,Seton Hall,RUTG,HALL,61,72,-11,+8.5,0,57%,+325,-400,135.5,135.5,54%,54%
,,,20161223,6:30p,Seton Hall,Rutgers,HALL,RUTG,72,61,11,-8.5,1,43%,-400,+325,135.5,135.5,46%,46%
,,,20161223,7:00p,Arkansas State,Minnesota,ARST,MINN,75,82,-7,+13.5,0,41%,+740,-1155,143,143,28%,28%
,,,20161223,7:00p,Minnesota,Arkansas State,MINN,ARST,82,75,7,-13.5,1,59%,-1155,+740,143,143,72%,72%
,,,20161223,7:00p,Georgia,Oakland,UGA,OAK,79,86,-7,-2.5,0,54%,-140,+120,145,145,68%,60%
,,,20161223,7:00p,Oakland,Georgia,OAK,UGA,86,79,7,2.5,1,46%,+120,-140,145,145,32%,40%
,,,20161223,8:00p,Harvard,Houston,HARV,HOU,57,56,1,+12,1,57%,+650,-1000,143,143,49%,50%
,,,20161223,8:00p,Houston,Harvard,HOU,HARV,56,57,-1,-12,0,43%,-1000,+650,143,143,51%,50%
,,,20161223,3:00p,Southeast Missouri State,Cornell,SEMO,COR,62,78,-16,+3.5,0,37%,+145,-165,152,152,32%,23%
,,,20161223,3:00p,Cornell,Southeast Missouri State,COR,SEMO,78,62,16,-3.5,1,63%,-165,+145,152,152,68%,77%
,,,20161223,5:30p,Chicago State,Troy,CHS,TROY,65,83,-18,+10.5,0,51%,+468,-550,134.5,134.5,NaN,46%
,,,20161223,5:30p,Troy,Chicago State,TROY,CHS,83,65,18,-10.5,1,49%,-550,+468,134.5,134.5,NaN,54%
,,,20161223,4:35p,Tulsa,San Diego State,TLSA,SDSU,63,82,-19,+5.5,0,39%,+210,-230,131.5,131.5,34%,33%
,,,20161223,4:35p,San Diego State,Tulsa,SDSU,TLSA,82,63,19,-5.5,1,61%,-230,+210,131.5,131.5,66%,67%
,,,20161223,6:53p,Stephen F. Austin,Southern Miss,SFA,USM,67,64,3,-8.5,1,40%,,,133,133,62%,38%
,,,20161223,6:53p,Southern Miss,Stephen F. Austin,USM,SFA,64,67,-3,8.5,0,60%,,,133,133,38%,62%
,,,20161223,10:00p,San Francisco,Illinois State,SF,ILST,66,58,8,+6.5,1,49%,+240,-280,146,146,65%,73%
,,,20161223,10:00p,Illinois State,San Francisco,ILST,SF,58,66,-8,-6.5,0,51%,-280,+240,146,146,35%,59%
,,,20161223,8:45p,DePaul,Missouri State,DEP,MOSU,58,69,-11,+5.5,0,46%,+190,-230,144,144,46%,43%
,,,20161223,8:45p,Missouri State,DePaul,MOSU,DEP,69,58,11,-5.5,1,54%,-230,+190,144,144,54%,57%
,,,20161223,11:00p,Wyoming,USC,WYO,USC,92,94,-2,+9,0,51%,+400,-500,154,154,46%,59%
,,,20161223,11:00p,USC,Wyoming,USC,WYO,94,92,2,-9,1,49%,-500,+400,154,154,54%,41%
,,,20161223,4:00p,Richmond,Oral Roberts,RICH,ORU,72,87,-15,-3,0,62%,-165,+155,144,144,75%,65%
,,,20161223,4:00p,Oral Roberts,Richmond,ORU,RICH,87,72,15,3,1,38%,+155,-165,144,144,25%,35%
,,,20161223,7:00p,Virginia Military,Dayton,VMI,DAY,56,92,-36,+23,0,41%,+2750,-6000,143.5,143.5,36%,56%
,,,20161223,7:00p,Dayton,Virginia Military,DAY,VMI,92,56,36,-23,1,59%,-6000,+2750,143.5,143.5,64%,44%
,,,20161223,9:00p,Florida A&M,Wisconsin,FAMU,WIS,37,90,-53,+38.5,0,51%,+32500,-97500,142,142,NaN,NaN
,,,20161223,9:00p,Wisconsin,Florida A&M,WIS,FAMU,90,37,53,-38.5,1,49%,-97500,+32500,142,142,NaN,73%
,,,20161223,12:30a,Utah,Hawaii,UTAH,HAW,66,52,14,-10,1,45%,-550,+425,138,138,NaN,NaN
,,,20161223,12:30a,Hawaii,Utah,HAW,UTAH,52,66,-14,10,0,55%,+425,-550,138,138,NaN,41%
,,,20161225,12:30p,Stephen F. Austin,Utah,SFA,UTAH,66,74,-8,+14.5,0,41%,+950,-1450,140.5,140.5,41%,27%
,,,20161225,12:30p,Utah,Stephen F. Austin,UTAH,SFA,74,66,8,-14.5,1,59%,-1450,+950,140.5,140.5,59%,73%
,,,20161225,6:00p,Illinois State,Tulsa,TLSA,ILST,68,56,12,+6,1,49%,+225,-265,136,136,43%,66%
,,,20161225,6:00p,Tulsa,Illinois State,ILST,TLSA,56,68,-12,-6,0,51%,-265,+225,136,136,57%,34%
,,,20161225,8:00p,San Francisco,San Diego State,SDSU,SF,48,62,-14,-5,0,47%,-220,+180,137.5,137.5,45%,63%
,,,20161225,8:00p,San Diego State,San Francisco,SF,SDSU,62,48,14,5,1,53%,+180,-220,137.5,137.5,55%,37%
,,,20161225,2:30p,Southern Miss,Hawaii,USM,HAW,46,60,-14,+10,0,51%,+435,-570,125,125,54%,n/a
,,,20161225,2:30p,Hawaii,Southern Miss,HAW,USM,60,46,14,-10,1,49%,-570,+435,125,125,46%,n/a
,,,20161227,3:00p,Northwestern,Penn State,NW,PSU,87,77,10,-3.5,1,57%,-165,+145,139,139,67%,73%
,,,20161227,3:00p,Penn State,Northwestern,PSU,NW,77,87,-10,3.5,0,43%,+145,-165,139,139,33%,27%
,,,20161227,5:00p,Illinois,Maryland,ILL,MD,59,84,-25,+3,0,43%,+135,-155,139,139,26%,34%
,,,20161227,5:00p,Maryland,Illinois,MD,ILL,84,59,25,-3,1,57%,-155,+135,139,139,74%,66%
,,,20161227,7:00p,Cornell,Syracuse,COR,SYR,56,80,-24,+20.5,0,38%,+2125,-4250,145.5,145.5,35%,12%
,,,20161227,7:00p,Syracuse,Cornell,SYR,COR,80,56,24,-20.5,1,62%,-4250,+2125,145.5,145.5,65%,88%
,,,20161227,7:00p,Kent State,Texas,KENT,TEX,63,58,5,+11.5,1,55%,+525,-750,142.5,142.5,39%,36%
,,,20161227,7:00p,Texas,Kent State,TEX,KENT,58,63,-5,-11.5,0,45%,-750,+525,142.5,142.5,61%,64%
,,,20161227,9:00p,SMU,Memphis,SMU,MEM,58,54,4,-2,1,55%,-135,+115,138,138,49%,48%
,,,20161227,9:00p,Memphis,SMU,MEM,SMU,54,58,-4,2,0,45%,+115,-135,138,138,51%,52%
,,,20161227,9:00p,Michigan State,Minnesota,MSU,MINN,75,74,1,+5.5,1,62%,+210,-250,138.5,138.5,67%,65%
,,,20161227,9:00p,Minnesota,Michigan State,MINN,MSU,74,75,-1,-5.5,0,38%,-250,+210,138.5,138.5,33%,35%
,,,20161228,2:00p,Massachusetts,Georgia State,MASS,GAST,74,65,9,+3,1,59%,+135,-155,143.5,143.5,64%,84%
,,,20161228,2:00p,Georgia State,Massachusetts,GAST,MASS,65,74,-9,-3,0,41%,-155,+135,143.5,143.5,36%,16%
,,,20161228,6:30p,DePaul,Villanova,DEP,VILL,65,68,-3,+24.5,0,43%,+7500,-20000,141,141,38%,48%
,,,20161228,6:30p,Villanova,DePaul,VILL,DEP,68,65,3,-24.5,1,57%,-20000,+7500,141,141,62%,52%
,,,20161228,7:00p,North Carolina-Wilmington,Clemson,UNCW,CLEM,73,87,-14,+8,0,58%,+313,-375,146.5,146.5,43%,63%
,,,20161228,7:00p,Clemson,North Carolina-Wilmington,CLEM,UNCW,87,73,14,-8,1,42%,-375,+313,146.5,146.5,57%,37%
,,,20161228,4:00p,Drexel,Pennsylvania,DREX,PENN,67,75,-8,+6.5,0,64%,+245,-290,145,145,67%,88%
,,,20161228,4:00p,Pennsylvania,Drexel,PENN,DREX,75,67,8,-6.5,1,36%,-290,+245,145,145,33%,12%
,,,20161228,7:00p,South Florida,East Carolina,USF,ECU,49,60,-11,+8.5,0,64%,+330,-410,131,131,65%,74%
,,,20161228,7:00p,East Carolina,South Florida,ECU,USF,60,49,11,-8.5,1,36%,-410,+330,131,131,35%,26%
,,,20161228,8:00p,Seton Hall,Creighton,HALL,CREI,75,89,-14,+7.5,0,52%,+300,-360,155.5,155.5,32%,22%
,,,20161228,8:00p,Creighton,Seton Hall,CREI,HALL,89,75,14,-7.5,1,48%,-360,+300,155.5,155.5,68%,78%
,,,20161228,5:00p,Wake Forest,Florida State,WAKE,FSU,72,88,-16,+7.5,0,55%,+310,-370,163,163,49%,71%
,,,20161228,5:00p,Florida State,Wake Forest,FSU,WAKE,88,72,16,-7.5,1,45%,-370,+310,163,163,51%,29%
,,,20161228,7:00p,Providence,Xavier,PROV,XAV,56,82,-26,+9.5,0,54%,+375,-470,137,137,36%,48%
,,,20161228,7:00p,Xavier,Providence,XAV,PROV,82,56,26,-9.5,1,46%,-470,+375,137,137,64%,52%
,,,20161228,6:30p,Nebraska,Indiana,NEB,IND,87,83,4,+13.5,1,34%,+850,-1300,144,144,24%,29%
,,,20161228,6:30p,Indiana,Nebraska,IND,NEB,83,87,-4,-13.5,0,66%,-1300,+850,144,144,76%,71%
,,,20161228,7:00p,Marshall,Pittsburgh,MRSH,PITT,106,112,-6,+12.5,0,55%,+650,-1000,171.5,171.5,38%,47%
,,,20161228,7:00p,Pittsburgh,Marshall,PITT,MRSH,112,106,6,-12.5,1,45%,-1000,+650,171.5,171.5,62%,53%
,,,20161228,7:00p,Wichita State,Indiana State,WICH,INST,80,72,8,-10.5,1,43%,-630,+465,134.5,134.5,66%,38%
,,,20161228,7:00p,Indiana State,Wichita State,INST,WICH,72,80,-8,10.5,0,57%,+465,-630,134.5,134.5,34%,62%
,,,20161228,7:00p,Columbia,Miami (FL),CLMB,MIA,67,78,-11,+23.5,0,45%,+4000,-10000,139.5,139.5,33%,46%
,,,20161228,7:00p,Miami (FL),Columbia,MIA,CLMB,78,67,11,-23.5,1,55%,-10000,+4000,139.5,139.5,67%,54%
,,,20161228,3:00p,Houston,Connecticut,HOU,CONN,62,46,16,-3.5,1,54%,-170,+150,127.5,127.5,50%,66%
,,,20161228,3:00p,Connecticut,Houston,CONN,HOU,46,62,-16,3.5,0,46%,+150,-170,127.5,127.5,50%,34%
,,,20161228,8:00p,UCF,Tulane,UCF,TULN,85,72,13,-5.5,1,61%,-230,+190,130.5,130.5,75%,85%
,,,20161228,8:00p,Tulane,UCF,TULN,UCF,72,85,-13,5.5,0,39%,+190,-230,130.5,130.5,25%,15%
,,,20161228,8:30p,Georgetown,Marquette,GTWN,MARQ,66,76,-10,+5,0,56%,+180,-220,157,157,55%,85%
,,,20161228,8:30p,Marquette,Georgetown,MARQ,GTWN,76,66,10,-5,1,44%,-220,+180,157,157,45%,15%
,,,20161228,9:00p,Cincinnati,Temple,CIN,TEM,56,50,6,-6,1,49%,-255,+235,133,133,55%,38%
,,,20161228,9:00p,Temple,Cincinnati,TEM,CIN,50,56,-6,6,0,52%,+235,-255,133,133,45%,62%
,,,20161228,7:00p,Virginia,Louisville,UVA,LOU,61,53,8,+3,1,42%,+130,-150,118,118,28%,25%
,,,20161228,7:00p,Louisville,Virginia,LOU,UVA,53,61,-8,-3,0,58%,-150,+130,118,118,72%,75%
,,,20161228,8:30p,Iowa,Purdue,IOWA,PUR,67,89,-22,+14.5,0,51%,+1310,-1670,156,156,49%,62%
,,,20161228,8:30p,Purdue,Iowa,PUR,IOWA,89,67,22,-14.5,1,49%,-1670,+1310,156,156,51%,38%
,,,20161228,9:00p,Missouri State,Northern Iowa,MOSU,UNI,68,64,4,+5,1,48%,+185,-200,129.5,129.5,32%,57%
,,,20161228,9:00p,Northern Iowa,Missouri State,UNI,MOSU,64,68,-4,-5,0,52%,-200,+185,129.5,129.5,68%,43%
,,,20161228,9:00p,Air Force,Wyoming,AFA,WYO,72,84,-12,+9,0,35%,+365,-410,154.5,154.5,NaN,24%
,,,20161228,9:00p,Wyoming,Air Force,WYO,AFA,84,72,12,-9,1,65%,-410,+365,154.5,154.5,NaN,76%
,,,20161228,9:00p,UCLA,Oregon,UCLA,ORE,87,89,-2,-1.5,0,62%,-120,+110,163.5,163.5,82%,80%
,,,20161228,9:00p,Oregon,UCLA,ORE,UCLA,89,87,2,1.5,1,38%,+110,-120,163.5,163.5,18%,20%
,,,20161228,9:00p,Boise State,Utah State,BSU,USU,83,80,3,-2.5,1,68%,-140,+130,141,141,70%,48%
,,,20161228,9:00p,Utah State,Boise State,USU,BSU,80,83,-3,2.5,0,32%,+130,-140,141,141,30%,52%
,,,20161228,9:00p,Fresno State,New Mexico,FRES,UNM,73,78,-5,+8,0,59%,+290,-350,142.5,142.5,47%,50%
,,,20161228,9:00p,New Mexico,Fresno State,UNM,FRES,78,73,5,-8,1,41%,-350,+290,142.5,142.5,53%,50%
,,,20161228,10:00p,San Jose State,Nevada,SJSU,NEV,55,80,-25,+11.5,0,67%,+575,-850,144.5,144.5,51%,90%
,,,20161228,10:00p,Nevada,San Jose State,NEV,SJSU,80,55,25,-11.5,1,33%,-850,+575,144.5,144.5,49%,10%
,,,20161228,11:00p,USC,Oregon State,USC,ORST,70,63,7,-12,1,64%,-700,+500,135,135,73%,83%
,,,20161228,11:00p,Oregon State,USC,ORST,USC,63,70,-7,12,0,36%,+500,-700,135,135,27%,17%
,,,20161228,11:00p,UNLV,Colorado State,UNLV,CSU,77,91,-14,+6.5,0,40%,+235,-275,139.5,139.5,36%,46%
,,,20161228,11:00p,Colorado State,UNLV,CSU,UNLV,91,77,14,-6.5,1,60%,-275,+235,139.5,139.5,64%,54%
,,,20161228,7:00p,Monmouth,North Carolina,MONM,UNC,74,102,-28,+17.5,0,50%,+1250,-2000,163,163,34%,NaN
,,,20161228,7:00p,North Carolina,Monmouth,UNC,MONM,102,74,28,-17.5,1,50%,-2000,+1250,163,163,66%,44%
,,,20161228,7:00p,UNC Greensboro,Citadel,UNCG,CIT,95,87,8,-8.5,1,62%,-400,+355,182,182,73%,86%
,,,20161228,7:00p,Citadel,UNC Greensboro,CIT,UNCG,87,95,-8,8.5,0,38%,+355,-400,182,182,27%,NaN
,,,20161228,7:00p,Iona,Delaware,IONA,DEL,54,63,-9,-10,0,62%,,,143.5,143.5,68%,79%
,,,20161228,7:00p,Delaware,Iona,DEL,IONA,63,54,9,10,1,38%,,,143.5,143.5,32%,21%
,,,20161228,7:00p,Rider,North Carolina State,RID,NCST,71,99,-28,+16.5,0,39%,+1250,-2000,155,155,34%,44%
,,,20161228,7:00p,North Carolina State,Rider,NCST,RID,99,71,28,-16.5,1,61%,-2000,+1250,155,155,66%,56%
,,,20161228,8:00p,Austin Peay,Western Kentucky,PEAY,WKU,92,97,-5,+10.5,0,52%,+465,-630,150.5,150.5,36%,NaN
,,,20161228,8:00p,Western Kentucky,Austin Peay,WKU,PEAY,97,92,5,-10.5,1,48%,-630,+465,150.5,150.5,64%,21%
,,,20161228,8:00p,North Dakota State,South Dakota State,NDSU,SDST,80,69,11,-1,1,35%,-118,-102,134,134,26%,6%
,,,20161228,8:00p,South Dakota State,North Dakota State,SDST,NDSU,69,80,-11,1,0,65%,-102,-118,134,134,74%,94%
,,,20161228,9:00p,Oral Roberts,Denver,ORU,DEN,73,77,-4,+3.5,0,58%,,,140,140,36%,66%
,,,20161228,9:00p,Denver,Oral Roberts,DEN,ORU,77,73,4,-3.5,1,42%,,,140,140,64%,34%
,,,20161229,2:00p,Long Beach State,Eastern Michigan,LBSU,EMU,72,98,-26,+7.5,0,48%,+295,-325,149,149,60%,81%
,,,20161229,2:00p,Eastern Michigan,Long Beach State,EMU,LBSU,98,72,26,-7.5,1,52%,-325,+295,149,149,40%,19%
,,,20161229,7:00p,Milwaukee,Youngstown State,MILW,YSU,87,88,-1,+3.5,0,44%,+153,-173,148.5,148.5,41%,NaN
,,,20161229,7:00p,Youngstown State,Milwaukee,YSU,MILW,88,87,1,-3.5,1,56%,-173,+153,148.5,148.5,59%,70%
,,,20161229,7:00p,Wright State,Oakland,WRST,OAK,62,81,-19,+10,0,50%,+475,-650,149.5,149.5,46%,41%
,,,20161229,7:00p,Oakland,Wright State,OAK,WRST,81,62,19,-10,1,50%,-650,+475,149.5,149.5,54%,59%
,,,20161229,7:00p,Green Bay,Cleveland State,GB,CLEV,76,75,1,+1,1,61%,+100,-120,149.5,149.5,69%,NaN
,,,20161229,7:00p,Cleveland State,Green Bay,CLEV,GB,75,76,-1,-1,0,39%,-120,+100,149.5,149.5,31%,41%
,,,20161229,9:00p,Florida,Arkansas,FLA,ARK,81,72,9,-1.5,1,55%,-125,+105,149,149,53%,50%
,,,20161229,9:00p,Arkansas,Florida,ARK,FLA,72,81,-9,1.5,0,45%,+105,-125,149,149,47%,50%
,,,20161229,8:00p,Kentucky,Ole Miss,UK,MISS,99,76,23,-11,1,61%,-750,+525,166.5,166.5,78%,73%
,,,20161229,8:00p,Ole Miss,Kentucky,MISS,UK,76,99,-23,11,0,39%,+525,-750,166.5,166.5,22%,27%
,,,20161229,7:00p,Georgia,Auburn,UGA,AUB,96,84,12,+1.5,1,42%,+103,-123,147.5,147.5,25%,28%
,,,20161229,7:00p,Auburn,Georgia,AUB,UGA,84,96,-12,-1.5,0,58%,-123,+103,147.5,147.5,75%,72%
,,,20161229,7:00p,William & Mary,Old Dominion,WM,ODU,65,54,11,+6,1,34%,+220,-260,127,127,21%,18%
,,,20161229,7:00p,Old Dominion,William & Mary,ODU,WM,54,65,-11,-6,0,66%,-260,+220,127,127,79%,82%
,,,20161229,7:30p,Northern Kentucky,Detroit,NKU,DET,81,70,11,-6,1,64%,-255,+235,153.5,153.5,78%,77%
,,,20161229,7:30p,Detroit,Northern Kentucky,DET,NKU,70,81,-11,6,0,36%,+235,-255,153.5,153.5,22%,NaN
,,,20161229,8:05p,Loyola (IL),Drake,L-IL,DRKE,98,102,-4,-6.5,0,70%,-265,+245,140,140,NaN,98%
,,,20161229,8:05p,Drake,Loyola (IL),DRKE,L-IL,102,98,4,6.5,1,30%,+245,-265,140,140,NaN,2%
,,,20161229,8:00p,Evansville,Illinois State,EVAN,ILST,50,62,-12,+7.5,0,59%,+280,-340,129,129,56%,55%
,,,20161229,8:00p,Illinois State,Evansville,ILST,EVAN,62,50,12,-7.5,1,41%,-340,+280,129,129,44%,45%
,,,20161229,8:00p,Southern Illinois,Bradley,SIU,BRAD,51,60,-9,-2,0,65%,-125,+115,134,134,66%,96%
,,,20161229,8:00p,Bradley,Southern Illinois,BRAD,SIU,60,51,9,2,1,35%,+115,-125,134,134,34%,4%
,,,20161229,7:00p,Tennessee,Texas A&M,TENN,TXAM,73,63,10,+9.5,1,62%,+480,-660,138,138,62%,53%
,,,20161229,7:00p,Texas A&M,Tennessee,TXAM,TENN,63,73,-10,-9.5,0,38%,-660,+480,138,138,38%,47%
,,,20161229,9:00p,Vanderbilt,LSU,VAN,LSU,96,89,7,-1,1,49%,-103,-107,148,148,29%,24%
,,,20161229,9:00p,LSU,Vanderbilt,LSU,VAN,89,96,-7,1,0,51%,-107,-103,148,148,71%,76%
,,,20161229,9:00p,Santa Clara,BYU,SCU,BYU,59,89,-30,+12.5,0,49%,+725,-925,147.5,147.5,36%,53%
,,,20161229,9:00p,BYU,Santa Clara,BYU,SCU,89,59,30,-12.5,1,51%,-925,+725,147.5,147.5,64%,47%
,,,20161229,9:00p,Pepperdine,Gonzaga,PEPP,GONZ,62,92,-30,+24,0,37%,+9000,-25000,145.5,145.5,33%,34%
,,,20161229,9:00p,Gonzaga,Pepperdine,GONZ,PEPP,92,62,30,-24,1,63%,-25000,+9000,145.5,145.5,67%,66%
,,,20161229,10:00p,San Diego,San Francisco,USD,SF,74,80,-6,+10.5,0,61%,+575,-710,143.5,143.5,41%,55%
,,,20161229,10:00p,San Francisco,San Diego,SF,USD,80,74,6,-10.5,1,39%,-710,+575,143.5,143.5,59%,45%
,,,20161229,10:00p,Portland,Pacific,PORT,PAC,80,76,4,+3,1,51%,+135,-155,139.5,139.5,43%,54%
,,,20161229,10:00p,Pacific,Portland,PAC,PORT,76,80,-4,-3,0,49%,-155,+135,139.5,139.5,57%,46%
,,,20161229,7:00p,Quinnipiac,Brown,QUIN,BRWN,61,66,-5,+4,0,38%,+160,-185,164.5,164.5,41%,58%
,,,20161229,7:00p,Brown,Quinnipiac,BRWN,QUIN,66,61,5,-4,1,62%,-185,+160,164.5,164.5,59%,42%
,,,20161229,7:00p,Western Illinois,IPFW,WIU,IPFW,93,91,2,+14.5,1,32%,+800,-1250,147.5,147.5,20%,39%
,,,20161229,7:00p,IPFW,Western Illinois,IPFW,WIU,91,93,-2,-14.5,0,68%,-1250,+800,147.5,147.5,80%,61%
,,,20161229,8:00p,Nebraska-Omaha,South Dakota,NEOM,SDAK,69,86,-17,+3.5,0,53%,+155,-165,164.5,164.5,37%,78%
,,,20161229,8:00p,South Dakota,Nebraska-Omaha,SDAK,NEOM,86,69,17,-3.5,1,47%,-165,+155,164.5,164.5,63%,22%
,,,20161229,8:30p,Jacksonville State,Tennessee-Martin,JVST,UTM,90,72,18,+2.5,1,50%,+125,-135,146,146,26%,55%
,,,20161229,8:30p,Tennessee-Martin,Jacksonville State,UTM,JVST,72,90,-18,-2.5,0,50%,-135,+125,146,146,74%,45%
,,,20161229,9:00p,Weber State,Montana State,WEB,MTST,87,75,12,-4,1,67%,-175,+165,147.5,147.5,71%,91%
,,,20161229,9:00p,Montana State,Weber State,MTST,WEB,75,87,-12,4,0,33%,+165,-175,147.5,147.5,29%,9%
,,,20161229,9:00p,Idaho State,Montana,IDST,MONT,62,74,-12,+11,0,46%,+500,-600,140,140,28%,20%
,,,20161229,9:00p,Montana,Idaho State,MONT,IDST,74,62,12,-11,1,54%,-600,+500,140,140,72%,80%
,,,20161229,10:05p,Northern Colorado,Sacramento State,UNCO,SAC,69,53,16,+3,1,53%,+135,-155,144,144,38%,70%
,,,20161229,10:05p,Sacramento State,Northern Colorado,SAC,UNCO,53,69,-16,-3,0,47%,-155,+135,144,144,62%,30%
,,,20161229,10:05p,North Dakota,Portland State,UND,PRST,62,99,-37,-1,0,37%,-117,-103,160.5,160.5,NaN,13%
,,,20161229,10:05p,Portland State,North Dakota,PRST,UND,99,62,37,1,1,63%,-103,-117,160.5,160.5,NaN,87%
,,,20161229,1:00a,Delaware State,Hawaii,DSU,HAW,66,77,-11,+13,0,40%,+800,-1000,128,128,NaN,NaN
,,,20161229,1:00a,Hawaii,Delaware State,HAW,DSU,77,66,11,-13,1,60%,-1000,+800,128,128,NaN,NaN
,,,20161230,4:00p,St. Bonaventure,Massachusetts,SBON,MASS,89,77,12,+2,1,48%,,,154.5,154.5,32%,45%
,,,20161230,4:00p,Massachusetts,St. Bonaventure,MASS,SBON,77,89,-12,-2,0,52%,,,154.5,154.5,68%,55%
,,,20161230,4:00p,West Virginia,Oklahoma State,WVU,OKST,92,75,17,-3,1,58%,-170,+150,167.5,167.5,NaN,66%
,,,20161230,4:00p,Oklahoma State,West Virginia,OKST,WVU,75,92,-17,3,0,42%,+150,-170,167.5,167.5,NaN,34%
,,,20161230,5:00p,Valparaiso,Illinois-Chicago,VALP,UIC,70,59,11,-8,1,54%,-380,+315,150.5,150.5,66%,60%
,,,20161230,5:00p,Illinois-Chicago,Valparaiso,UIC,VALP,59,70,-11,8,0,46%,+315,-380,150.5,150.5,34%,40%
,,,20161230,6:00p,Northwestern,Michigan State,NW,MSU,52,61,-9,+2,0,44%,+115,-135,137,137,36%,42%
,,,20161230,6:00p,Michigan State,Northwestern,MSU,NW,61,52,9,-2,1,56%,-135,+115,137,137,64%,58%
,,,20161230,6:00p,La Salle,Dayton,LAS,DAY,55,66,-11,+9.5,0,55%,,,151,151,35%,52%
,,,20161230,6:00p,Dayton,La Salle,DAY,LAS,66,55,11,-9.5,1,45%,,,151,151,65%,48%
,,,20161230,6:00p,Texas Tech,Iowa State,TTU,ISU,56,63,-7,+4.5,0,35%,+160,-185,140,140,30%,28%
,,,20161230,6:00p,Iowa State,Texas Tech,ISU,TTU,63,56,7,-4.5,1,65%,-185,+160,140,140,70%,72%
,,,20161230,7:00p,Baylor,Oklahoma,BAY,OKLA,76,50,26,-6.5,1,56%,-280,+240,141.5,141.5,75%,62%
,,,20161230,7:00p,Oklahoma,Baylor,OKLA,BAY,50,76,-26,6.5,0,44%,+240,-280,141.5,141.5,25%,38%
,,,20161230,7:00p,Duquesne,Fordham,DUQ,FOR,75,72,3,+5.5,1,59%,+205,-225,133,133,59%,48%
,,,20161230,7:00p,Fordham,Duquesne,FOR,DUQ,72,75,-3,-5.5,0,41%,-225,+205,133,133,41%,52%
,,,20161230,8:00p,Texas,Kansas State,TEX,KSU,62,65,-3,+9,0,52%,+345,-430,130,130,39%,38%
,,,20161230,8:00p,Kansas State,Texas,KSU,TEX,65,62,3,-9,1,48%,-430,+345,130,130,61%,62%
,,,20161230,8:00p,Virginia Commonwealth,George Mason,VCU,GMU,73,64,9,-4,1,54%,-200,+170,143.5,143.5,55%,60%
,,,20161230,8:00p,George Mason,Virginia Commonwealth,GMU,VCU,64,73,-9,4,0,46%,+170,-200,143.5,143.5,45%,40%
,,,20161230,9:00p,Kansas,TCU,KU,TCU,86,80,6,-6.5,1,63%,-285,+243,144,144,81%,77%
,,,20161230,9:00p,TCU,Kansas,TCU,KU,80,86,-6,6.5,0,37%,+243,-285,144,144,19%,23%
,,,20161230,9:00p,South Carolina,Memphis,SCAR,MEM,54,70,-16,+1.5,0,52%,+105,-125,136,136,46%,65%
,,,20161230,9:00p,Memphis,South Carolina,MEM,SCAR,70,54,16,-1.5,1,48%,-125,+105,136,136,54%,35%
,,,20161230,9:00p,Arizona State,Stanford,ASU,STAN,98,93,5,+6.5,1,53%,+245,-290,146,146,36%,33%
,,,20161230,9:00p,Stanford,Arizona State,STAN,ASU,93,98,-5,-6.5,0,47%,-290,+245,146,146,64%,67%
,,,20161230,10:00p,USC,Oregon,USC,ORE,61,84,-23,+9.5,0,61%,+425,-550,148.5,148.5,63%,72%
,,,20161230,10:00p,Oregon,USC,ORE,USC,84,61,23,-9.5,1,39%,-550,+425,148.5,148.5,37%,28%
,,,20161230,11:00p,UCLA,Oregon State,UCLA,ORST,76,63,13,-21,1,66%,-4250,+2125,149.5,149.5,72%,72%
,,,20161230,11:00p,Oregon State,UCLA,ORST,UCLA,63,76,-13,21,0,34%,+2125,-4250,149.5,149.5,28%,28%
,,,20161230,11:00p,Arizona,California,ARIZ,CAL,67,62,5,+2.5,1,53%,+125,-135,127.5,127.5,59%,72%
,,,20161230,11:00p,California,Arizona,CAL,ARIZ,62,67,-5,-2.5,0,47%,-135,+125,127.5,127.5,41%,28%
,,,20161230,4:00p,Fairfield,Pennsylvania,FAIR,PENN,68,74,-6,+7,0,59%,,,145.5,145.5,60%,50%
,,,20161230,4:00p,Pennsylvania,Fairfield,PENN,FAIR,74,68,6,-7,1,41%,,,145.5,145.5,40%,50%
,,,20161230,10:00p,Eastern Washington,Idaho,EWU,IDHO,69,62,7,+5.5,1,64%,+200,-220,139.5,139.5,56%,95%
,,,20161230,10:00p,Idaho,Eastern Washington,IDHO,EWU,62,69,-7,-5.5,0,36%,-220,+200,139.5,139.5,44%,5%
,,,20161230,2:00p,Norfolk State,Bowling Green,NORF,BGSU,77,86,-9,+9.5,0,46%,+350,-440,137,137,32%,28%
