game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,2012,,20121122,2:00p,Xavier,Pacific,XAV,PAC,67,70,-3,-8,0,60,-345,315,126,126,80,80
,2012,,20121122,9:00p,Rice,Georgia Tech,RICE,GT,36,54,-18,11.5,0,43,635,-800,126.5,126.5,34,26
,2012,,20121122,9:00p,Georgia Tech,Rice,GT,RICE,54,36,18,-11.5,1,57,-800,635,126.5,126.5,66,74
,2012,,20121122,11:30p,Drake,California,DRKE,CAL,70,73,-3,11,0,42,550,-675,144,144,50,27
,2012,,20121122,11:30p,California,Drake,CAL,DRKE,73,70,3,-11,1,58,-675,550,144,144,50,73
,2012,,20121122,9:00p,Oral Roberts,Loyola Marymount,ORU,LMU,75,66,9,-4.5,1,61,-190,175,136,136,54,84
,2012,,20121122,9:00p,Loyola Marymount,Oral Roberts,LMU,ORU,66,75,-9,4.5,0,39,175,-190,136,136,46,16
,2012,,20121122,11:30p,Charlotte,Texas State,CHAR,TXST,73,64,9,-7,1,53,-310,280,148,148,57,50
,2012,,20121122,11:30p,Texas State,Charlotte,TXST,CHAR,64,73,-9,7,0,47,280,-310,148,148,43,50
,2012,,20121123,12:30p,West Virginia,Davidson,WVU,DAV,60,63,-3,3,0,45,140,-150,141.5,141.5,50,61
,2012,,20121123,12:30p,Davidson,West Virginia,DAV,WVU,63,60,3,-3,1,55,-150,140,141.5,141.5,50,39
,2012,,20121123,3:00p,Marist,Vanderbilt,MRST,VAN,50,33,17,7,1,48,255,-280,137.5,137.5,31,33
,2012,,20121123,3:00p,Vanderbilt,Marist,VAN,MRST,33,50,-17,-7,0,52,-280,255,137.5,137.5,69,67
,2012,,20121123,5:30p,UTEP,Clemson,UTEP,CLEM,48,69,-21,1,0,58,103,-113,115,115,43,57
,2012,,20121123,5:30p,Clemson,UTEP,CLEM,UTEP,69,48,21,-1,1,42,-113,103,115,115,57,43
,2012,,20121123,7:30p,Oklahoma,Gonzaga,OKLA,GONZ,47,72,-25,9,0,42,355,-400,141,141,36,21
,2012,,20121123,7:30p,Gonzaga,Oklahoma,GONZ,OKLA,72,47,25,-9,1,58,-400,355,141,141,64,79
,2012,,20121123,6:30p,Cincinnati,Iowa State,CIN,ISU,78,70,8,-4.5,1,57,-185,170,144.5,144.5,71,70
,2012,,20121123,6:30p,Iowa State,Cincinnati,ISU,CIN,70,78,-8,4.5,0,43,170,-185,144.5,144.5,29,30
,2012,,20121123,9:00p,Oregon,UNLV,ORE,UNLV,83,79,4,11,1,56,568,-700,147,147,55,65
,2012,,20121123,9:00p,UNLV,Oregon,UNLV,ORE,79,83,-4,-11,0,44,-700,568,147,147,45,35
,2012,,20121123,1:00p,Memphis,Minnesota,MEM,MINN,75,84,-9,3,0,46,135,-145,135,135,44,40
,2012,,20121123,1:00p,Minnesota,Memphis,MINN,MEM,84,75,9,-3,1,54,-145,135,135,135,56,60
,2012,,20121123,3:30p,Northern Iowa,Stanford,UNI,STAN,50,66,-16,2,0,50,115,-125,128.5,128.5,42,55
,2012,,20121123,3:30p,Stanford,Northern Iowa,STAN,UNI,66,50,16,-2,1,50,-125,115,128.5,128.5,58,45
,2012,,20121123,7:00p,Virginia Commonwealth,Duke,VCU,DUKE,58,67,-9,6.5,0,43,248,-270,138.5,138.5,50,23
,2012,,20121123,7:00p,Duke,Virginia Commonwealth,DUKE,VCU,67,58,9,-6.5,1,57,-270,248,138.5,138.5,50,77
,2012,,20121123,9:30p,Louisville,Missouri,LOU,MIZZ,84,61,23,-5,1,48,-215,195,136.5,136.5,46,38
,2012,,20121123,9:30p,Missouri,Louisville,MIZZ,LOU,61,84,-23,5,0,52,195,-215,136.5,136.5,54,62
,2012,,20121123,10:00p,Creighton,Wisconsin,CREI,WIS,84,74,10,-1,1,51,-103,-107,128.5,128.5,54,67
,2012,,20121123,10:00p,Wisconsin,Creighton,WIS,CREI,74,84,-10,1,0,49,-107,-103,128.5,128.5,46,33
,2012,,20121123,2:30p,Delaware,Pittsburgh,DEL,PITT,59,85,-26,9,0,41,380,-475,131,131,30,31
,2012,,20121123,2:30p,Pittsburgh,Delaware,PITT,DEL,85,59,26,-9,1,60,-475,380,131,131,70,69
,2012,,20121123,4:30p,Kansas State,Michigan,KSU,MICH,57,71,-14,5.5,0,35,220,-240,129.5,129.5,21,10
,2012,,20121123,4:30p,Michigan,Kansas State,MICH,KSU,71,57,14,-5.5,1,65,-240,220,129.5,129.5,79,90
,2012,,20121123,9:30p,Rice,Drake,RICE,DRKE,66,77,-11,10.5,0,39,500,-600,133.5,133.5,50,27
,2012,,20121123,9:30p,Drake,Rice,DRKE,RICE,77,66,11,-10.5,1,61,-600,500,133.5,133.5,50,73
,2012,,20121123,11:59p,Georgia Tech,California,GT,CAL,57,68,-11,4,0,38,165,-175,127,127,42,50
,2012,,20121123,11:59p,California,Georgia Tech,CAL,GT,68,57,11,-4,1,62,-175,165,127,127,58,50
,2012,,20121123,11:00p,Belmont,Northeastern,BEL,NE,71,74,-3,-11.5,0,40,-690,560,141,141,39,25
,2012,,20121123,11:00p,Northeastern,Belmont,NE,BEL,74,71,3,11.5,1,60,560,-690,141,141,61,75
,2012,,20121123,11:59p,Oral Roberts,Charlotte,ORU,CHAR,58,72,-14,1.5,0,56,108,-118,134.5,134.5,37,50
,2012,,20121123,11:59p,Charlotte,Oral Roberts,CHAR,ORU,72,58,14,-1.5,1,44,-118,108,134.5,134.5,63,50
,2012,,20121123,6:00p,UMKC,Ohio State,UMKC,OSU,45,91,-46,29,0,48,20000,-60000,129,129,35,32
,2012,,20121123,6:00p,Ohio State,UMKC,OSU,UMKC,91,45,46,-29,1,52,-60000,20000,129,129,65,68
,2012,,20121123,8:15p,Oakland,Michigan State,OAK,MSU,52,70,-18,17.5,0,64,2000,-4000,147,147,52,56
,2012,,20121123,8:15p,Michigan State,Oakland,MSU,OAK,70,52,18,-17.5,1,36,-4000,2000,147,147,48,44
,2012,,20121123,6:00p,Xavier,Drexel,XAV,DREX,69,65,4,3,1,43,135,-145,125,125,58,54
,2012,,20121123,6:00p,Drexel,Xavier,DREX,XAV,65,69,-4,-3,0,57,-145,135,125,125,42,46
,2012,,20121124,9:00p,Kent State,Nebraska,KENT,NEB,74,60,14,4.5,1,46,173,-205,129,129,29,34
,2012,,20121124,9:00p,Nebraska,Kent State,NEB,KENT,60,74,-14,-4.5,0,54,-205,173,129,129,71,66
,2012,,20121124,7:00p,Missouri,Virginia Commonwealth,MIZZ,VCU,68,65,3,3,1,46,135,-145,137.5,137.5,50,27
,2012,,20121124,7:00p,Virginia Commonwealth,Missouri,VCU,MIZZ,65,68,-3,-3,0,54,-145,135,137.5,137.5,50,73
,2012,,20121124,9:30p,Louisville,Duke,LOU,DUKE,71,76,-5,1,0,53,-105,-105,136.5,136.5,44,53
,2012,,20121124,9:30p,Duke,Louisville,DUKE,LOU,76,71,5,-1,1,47,-105,-105,136.5,136.5,56,47
,2012,,20121124,10:30p,Cincinnati,Oregon,CIN,ORE,77,66,11,-4,1,53,-175,165,146,146,68,68
,2012,,20121124,10:30p,Oregon,Cincinnati,ORE,CIN,66,77,-11,4,0,47,165,-175,146,146,32,32
,2012,,20121124,11:59p,Northeastern,Charlotte,NE,CHAR,59,67,-8,4,0,43,165,-175,130,130,18,50
,2012,,20121124,11:59p,Charlotte,Northeastern,CHAR,NE,67,59,8,-4,1,57,-175,165,130,130,82,50
,2012,,20121124,6:00p,UAB,TCU,UAB,TCU,73,76,-3,-6.5,0,63,-280,255,123,123,62,66
,2012,,20121124,6:00p,TCU,UAB,TCU,UAB,76,73,3,6.5,1,37,255,-280,123,123,38,34
,2012,,20121124,8:30p,Illinois State,Northwestern,ILST,NW,69,72,-3,-2.5,0,58,-145,125,137.5,137.5,46,41
,2012,,20121124,8:30p,Northwestern,Illinois State,NW,ILST,72,69,3,2.5,1,42,125,-145,137.5,137.5,54,59
,2012,,20121125,1:00p,Villanova,La Salle,VILL,LAS,74,77,-3,3.5,0,47,145,-155,142.5,142.5,60,45
,2012,,20121125,1:00p,La Salle,Villanova,LAS,VILL,77,74,3,-3.5,1,53,-155,145,142.5,142.5,40,55
,2012,,20121125,6:00p,Ball State,Indiana,BALL,IND,53,101,-48,27.5,0,53,15000,-45000,138,138,50,31
,2012,,20121125,6:00p,Indiana,Ball State,IND,BALL,101,53,48,-27.5,1,47,-45000,15000,138,138,50,69
,2012,,20121125,10:00p,San Diego State,USC,SDSU,USC,66,60,6,-2,1,61,-130,120,122.5,122.5,72,73
,2012,,20121125,10:00p,USC,San Diego State,USC,SDSU,60,66,-6,2,0,39,120,-130,122.5,122.5,28,27
,2012,,20121125,11:30a,Marist,Clemson,MRST,CLEM,44,59,-15,12.5,0,32,,,122.5,122.5,24,11
,2012,,20121125,11:30a,Clemson,Marist,CLEM,MRST,59,44,15,-12.5,1,68,,,122.5,122.5,76,89
,2012,,20121125,4:30p,West Virginia,Oklahoma,WVU,OKLA,70,77,-7,-2,0,65,-130,120,139,139,50,73
,2012,,20121125,4:30p,Oklahoma,West Virginia,OKLA,WVU,77,70,7,2,1,35,120,-130,139,139,50,27
,2012,,20121125,7:00p,Davidson,Gonzaga,DAV,GONZ,67,81,-14,9,0,44,380,-430,143.5,143.5,30,14
,2012,,20121125,7:00p,Gonzaga,Davidson,GONZ,DAV,81,67,14,-9,1,56,-430,380,143.5,143.5,70,86
,2012,,20121125,1:30p,Xavier,Drake,XAV,DRKE,74,70,4,-4,1,65,-165,155,134,134,50,88
,2012,,20121125,1:30p,Drake,Xavier,DRKE,XAV,70,74,-4,4,0,35,155,-165,134,134,50,12
,2012,,20121125,9:00p,Pacific,California,PAC,CAL,58,78,-20,5,0,52,190,-210,130,130,40,17
,2012,,20121125,9:00p,California,Pacific,CAL,PAC,78,58,20,-5,1,48,-210,190,130,130,60,83
,2012,,20121126,9:00p,San Jose State,Kansas,SJSU,KU,57,70,-13,26.5,0,51,13000,-39000,137.5,137.5,46,38
,2012,,20121126,9:00p,Kansas,San Jose State,KU,SJSU,70,57,13,-26.5,1,49,-39000,13000,137.5,137.5,54,62
,2012,,20121126,7:00p,Chicago State,Notre Dame,CHS,ND,65,92,-27,31.5,0,52,16000,-48000,134,134,50,40
,2012,,20121126,7:00p,Notre Dame,Chicago State,ND,CHS,92,65,27,-31.5,1,48,-48000,16000,134,134,50,60
,2012,,20121127,7:15p,Minnesota,Florida State,MINN,FSU,77,68,9,3,1,44,125,-145,139.5,139.5,39,47
,2012,,20121127,7:15p,Florida State,Minnesota,FSU,MINN,68,77,-9,-3,0,56,-145,125,139.5,139.5,61,53
,2012,,20121127,7:15p,Iowa,Virginia Tech,IOWA,VT,79,95,-16,2,0,49,115,-125,143,143,35,36
,2012,,20121127,7:15p,Virginia Tech,Iowa,VT,IOWA,95,79,16,-2,1,51,-125,115,143,143,65,64
,2012,,20121127,7:30p,North Carolina State,Michigan,NCST,MICH,72,79,-7,5.5,0,49,215,-235,133,133,36,37
,2012,,20121127,7:30p,Michigan,North Carolina State,MICH,NCST,79,72,7,-5.5,1,51,-235,215,133,133,64,63
,2012,,20121127,9:15p,Nebraska,Wake Forest,NEB,WAKE,79,63,16,5,1,54,190,-210,127.5,127.5,50,64
,2012,,20121127,9:15p,Wake Forest,Nebraska,WAKE,NEB,63,79,-16,-5,0,46,-210,190,127.5,127.5,50,36
,2012,,20121127,9:15p,Maryland,Northwestern,MD,NW,77,57,20,5,1,51,190,-210,130.5,130.5,46,57
,2012,,20121127,9:15p,Northwestern,Maryland,NW,MD,57,77,-20,-5,0,49,-210,190,130.5,130.5,54,43
,2012,,20121127,9:30p,North Carolina,Indiana,UNC,IND,59,83,-24,11,0,59,500,-600,150,150,54,72
,2012,,20121127,9:30p,Indiana,North Carolina,IND,UNC,83,59,24,-11,1,41,-600,500,150,150,46,28
,2012,,20121127,7:00p,Vermont,Harvard,UVM,HARV,85,78,7,6.5,1,53,240,-260,119,119,39,45
,2012,,20121127,7:00p,Harvard,Vermont,HARV,UVM,78,85,-7,-6.5,0,47,-260,240,119,119,61,55
,2012,,20121128,7:00p,Virginia,Wisconsin,UVA,WIS,60,54,6,10,1,45,450,-525,116.5,116.5,35,36
,2012,,20121128,7:00p,Wisconsin,Virginia,WIS,UVA,54,60,-6,-10,0,55,-525,450,116.5,116.5,65,64
,2012,,20121128,7:15p,Purdue,Clemson,PUR,CLEM,73,61,12,4,1,42,165,-175,124.5,124.5,32,40
,2012,,20121128,7:15p,Clemson,Purdue,CLEM,PUR,61,73,-12,-4,0,58,-175,165,124.5,124.5,68,60
,2012,,20121128,7:30p,Michigan State,Miami (FL),MSU,MIA,59,67,-8,1,0,62,102,-112,134,134,84,86
,2012,,20121128,7:30p,Miami (FL),Michigan State,MIA,MSU,67,59,8,-1,1,38,-112,102,134,134,16,14
,2012,,20121128,8:00p,George Mason,Rhode Island,GMU,URI,55,52,3,-4,1,52,-165,155,124,124,62,51
,2012,,20121128,8:00p,Rhode Island,George Mason,URI,GMU,52,55,-3,4,0,48,155,-165,124,124,38,49
,2012,,20121128,9:00p,Georgia Tech,Illinois,GT,ILL,62,75,-13,10.5,0,45,450,-525,126.5,126.5,29,46
,2012,,20121128,9:00p,Illinois,Georgia Tech,ILL,GT,75,62,13,-10.5,1,55,-525,450,126.5,126.5,71,54
,2012,,20121128,9:15p,Boston College,Penn State,BC,PSU,73,61,12,1.5,1,47,115,-125,125.5,125.5,39,41
,2012,,20121128,9:15p,Penn State,Boston College,PSU,BC,61,73,-12,-1.5,0,53,-125,115,125.5,125.5,61,59
,2012,,20121128,9:30p,Ohio State,Duke,OSU,DUKE,68,73,-5,6,0,46,210,-250,142.5,142.5,54,39
,2012,,20121128,9:30p,Duke,Ohio State,DUKE,OSU,73,68,5,-6,1,54,-250,210,142.5,142.5,46,61
,2012,,20121129,7:00p,Kentucky,Notre Dame,UK,ND,50,64,-14,2,0,51,110,-130,135,135,59,68
,2012,,20121129,7:00p,Notre Dame,Kentucky,ND,UK,64,50,14,-2,1,49,-130,110,135,135,41,32
,2012,,20121129,9:00p,Marquette,Florida,MARQ,FLA,49,82,-33,10.5,0,60,500,-600,136.5,136.5,63,70
,2012,,20121129,9:00p,Florida,Marquette,FLA,MARQ,82,49,33,-10.5,1,40,-600,500,136.5,136.5,37,30
,2012,,20121129,9:30p,Seton Hall,LSU,HALL,LSU,67,72,-5,5.5,0,44,200,-220,135.5,135.5,41,29
,2012,,20121129,9:30p,LSU,Seton Hall,LSU,HALL,72,67,5,-5.5,1,56,-220,200,135.5,135.5,59,71
,2012,,20121130,6:30p,Tennessee,Georgetown,TENN,GTWN,36,37,-1,8,0,43,340,-380,127.5,127.5,27,37
,2012,,20121130,6:30p,Georgetown,Tennessee,GTWN,TENN,37,36,1,-8,1,57,-380,340,127.5,127.5,73,63
,2012,,20121130,7:00p,Georgia,South Florida,UGA,USF,53,64,-11,3,0,55,145,-155,113.5,113.5,41,62
,2012,,20121130,7:00p,South Florida,Georgia,USF,UGA,64,53,11,-3,1,45,-155,145,113.5,113.5,59,38
,2012,,20121130,8:30p,Syracuse,Arkansas,SYR,ARK,91,82,9,-8.5,1,56,-380,340,153,153,73,73
,2012,,20121130,8:30p,Arkansas,Syracuse,ARK,SYR,82,91,-9,8.5,0,44,340,-380,153,153,27,27
,2012,,20121130,9:00p,DePaul,Auburn,DEP,AUB,80,76,4,1,1,51,102,-112,142.5,142.5,58,63
,2012,,20121130,9:00p,Auburn,DePaul,AUB,DEP,76,80,-4,-1,0,49,-112,102,142.5,142.5,42,37
,2012,,20121201,12:00p,Mississippi State,Providence,MSST,PROV,63,73,-10,12,0,52,668,-850,128.5,128.5,49,59
,2012,,20121201,12:00p,Providence,Mississippi State,PROV,MSST,73,63,10,-12,1,48,-850,668,128.5,128.5,51,41
,2012,,20121201,12:30p,Baylor,Kentucky,BAY,UK,64,55,9,6.5,1,48,248,-270,149,149,39,60
,2012,,20121201,12:30p,Kentucky,Baylor,UK,BAY,55,64,-9,-6.5,0,52,-270,248,149,149,61,40
,2012,,20121201,2:00p,Rutgers,Ole Miss,RUTG,MISS,67,80,-13,9.5,0,43,420,-475,139.5,139.5,29,19
,2012,,20121201,2:00p,Ole Miss,Rutgers,MISS,RUTG,80,67,13,-9.5,1,57,-475,420,139.5,139.5,71,81
,2012,,20121201,2:00p,Miami (FL),Massachusetts,MIA,MASS,75,62,13,1.5,1,47,108,-118,148,148,50,53
,2012,,20121201,2:00p,Massachusetts,Miami (FL),MASS,MIA,62,75,-13,-1.5,0,53,-118,108,148,148,50,47
,2012,,20121201,2:15p,Xavier,Purdue,XAV,PUR,63,57,6,6.5,1,63,255,-280,132.5,132.5,61,49
,2012,,20121201,2:15p,Purdue,Xavier,PUR,XAV,57,63,-6,-6.5,0,37,-280,255,132.5,132.5,39,51
,2012,,20121201,3:00p,Alabama,Cincinnati,ALA,CIN,56,58,-2,7.5,0,51,315,-345,130.5,130.5,40,82
,2012,,20121201,3:00p,Cincinnati,Alabama,CIN,ALA,58,56,2,-7.5,1,49,-345,315,130.5,130.5,60,18
,2012,,20121201,4:00p,Michigan,Bradley,MICH,BRAD,74,66,8,-12.5,1,51,-925,725,137.5,137.5,73,86
,2012,,20121201,4:00p,Bradley,Michigan,BRAD,MICH,66,74,-8,12.5,0,49,725,-925,137.5,137.5,27,14
,2012,,20121201,5:00p,Villanova,Vanderbilt,VILL,VAN,62,52,10,1.5,1,52,110,-120,132,132,45,51
,2012,,20121201,5:00p,Vanderbilt,Villanova,VAN,VILL,52,62,-10,-1.5,0,48,-120,110,132,132,55,49
,2012,,20121201,6:00p,UAB,North Carolina,UAB,UNC,84,102,-18,17,0,38,1675,-2200,149.5,149.5,21,19
,2012,,20121201,6:00p,North Carolina,UAB,UNC,UAB,102,84,18,-17,1,62,-2200,1675,149.5,149.5,79,81
,2012,,20121201,6:30p,Texas A&M,Houston,TXAM,HOU,70,59,11,-4,1,61,-185,170,139.5,139.5,70,75
,2012,,20121201,6:30p,Houston,Texas A&M,HOU,TXAM,59,70,-11,4,0,39,170,-185,139.5,139.5,30,25
,2012,,20121201,8:00p,Arizona,Texas Tech,ARIZ,TTU,85,57,28,-12,1,59,-800,635,148.5,148.5,64,79
,2012,,20121201,8:00p,Texas Tech,Arizona,TTU,ARIZ,57,85,-28,12,0,41,635,-800,148.5,148.5,36,21
,2012,,20121201,10:00p,San Diego State,UCLA,SDSU,UCLA,78,69,9,2.5,1,55,125,-135,138,138,52,59
,2012,,20121201,10:00p,UCLA,San Diego State,UCLA,SDSU,69,78,-9,-2.5,0,45,-135,125,138,138,48,41
,2012,,20121202,12:00p,Clemson,South Carolina,CLEM,SCAR,64,55,9,-2.5,1,58,-135,125,124,124,61,56
,2012,,20121202,12:00p,South Carolina,Clemson,SCAR,CLEM,55,64,-9,2.5,0,42,125,-135,124,124,39,44
,2012,,20121202,4:00p,California,Wisconsin,CAL,WIS,56,81,-25,8,0,59,320,-355,127,127,66,73
,2012,,20121202,4:00p,Wisconsin,California,WIS,CAL,81,56,25,-8,1,41,-355,320,127,127,34,27
,2012,,20121202,2:30p,Maryland,George Mason,MD,GMU,69,62,7,-5.5,1,63,-230,210,132,132,72,88
,2012,,20121202,2:30p,George Mason,Maryland,GMU,MD,62,69,-7,5.5,0,37,210,-230,132,132,28,12
,2012,,20121203,7:00p,Eastern Michigan,Syracuse,EMU,SYR,48,84,-36,24,0,44,7000,-18500,124,124,41,46
,2012,,20121203,7:00p,Syracuse,Eastern Michigan,SYR,EMU,84,48,36,-24,1,56,-18500,7000,124,124,59,54
,2012,,20121203,8:00p,USC,Nebraska,USC,NEB,51,63,-12,-2,0,43,-125,115,120.5,120.5,38,31
,2012,,20121203,8:00p,Nebraska,USC,NEB,USC,63,51,12,2,1,57,115,-125,120.5,120.5,62,69
,2012,,20121204,7:00p,Richmond,Old Dominion,RICH,ODU,80,53,27,-5.5,1,59,-220,200,129,129,68,76
,2012,,20121204,7:00p,Old Dominion,Richmond,ODU,RICH,53,80,-27,5.5,0,41,200,-220,129,129,32,24
,2012,,20121204,7:00p,Texas,Georgetown,TEX,GTWN,41,64,-23,6.5,0,37,250,-275,123,123,29,31
,2012,,20121204,7:00p,Georgetown,Texas,GTWN,TEX,64,41,23,-6.5,1,63,-275,250,123,123,71,69
,2012,,20121204,7:00p,Oklahoma,Arkansas,OKLA,ARK,78,81,-3,5,0,44,190,-210,151.5,151.5,41,36
,2012,,20121204,7:00p,Arkansas,Oklahoma,ARK,OKLA,81,78,3,-5,1,56,-210,190,151.5,151.5,59,64
,2012,,20121204,7:00p,Georgia,Georgia Tech,UGA,GT,54,62,-8,6.5,0,58,270,-300,113,113,50,69
,2012,,20121204,7:00p,Georgia Tech,Georgia,GT,UGA,62,54,8,-6.5,1,42,-300,270,113,113,50,31
,2012,,20121204,8:30p,Western Michigan,Michigan,WMU,MICH,41,73,-32,21,0,50,3500,-8500,131,131,43,50
,2012,,20121204,8:30p,Michigan,Western Michigan,MICH,WMU,73,41,32,-21,1,50,-8500,3500,131,131,57,50
,2012,,20121204,9:00p,Northwestern,Baylor,NW,BAY,74,70,4,10,1,58,485,-575,132.5,132.5,46,51
,2012,,20121204,9:00p,Baylor,Northwestern,BAY,NW,70,74,-4,-10,0,42,-575,485,132.5,132.5,54,49
,2012,,20121204,9:00p,North Carolina State,Connecticut,NCST,CONN,69,65,4,-4,1,50,-175,165,141,141,46,55
,2012,,20121204,9:00p,Connecticut,North Carolina State,CONN,NCST,65,69,-4,4,0,50,165,-175,141,141,54,45
,2012,,20121204,11:00p,UNLV,Portland,UNLV,PORT,68,60,8,-14.5,1,61,-1250,1025,145,145,81,68
,2012,,20121204,11:00p,Portland,UNLV,PORT,UNLV,60,68,-8,14.5,0,39,1025,-1250,145,145,19,32
,2012,,20121204,9:00p,Siena,St. Bonaventure,SIE,SBON,43,58,-15,13,0,59,750,-950,130.5,130.5,50,68
,2012,,20121204,9:00p,St. Bonaventure,Siena,SBON,SIE,58,43,15,-13,1,41,-950,750,130.5,130.5,50,32
,2012,,20121204,7:00p,Samford,Kentucky,SAM,UK,56,88,-32,27,0,40,8500,-23000,134,134,31,14
,2012,,20121204,7:00p,Kentucky,Samford,UK,SAM,88,56,32,-27,1,60,-23000,8500,134,134,69,86
,2012,,20121204,8:00p,South Dakota,Iowa,SDAK,IOWA,63,87,-24,21.5,0,51,2500,-5000,152,152,43,50
,2012,,20121204,8:00p,Iowa,South Dakota,IOWA,SDAK,87,63,24,-21.5,1,49,-5000,2500,152,152,57,50
,2012,,20121204,9:00p,Louisville,Charleston,LOU,COFC,80,38,42,-10.5,1,53,-540,460,129.5,129.5,50,48
,2012,,20121204,9:00p,Charleston,Louisville,COFC,LOU,38,80,-42,10.5,0,47,460,-540,129.5,129.5,50,52
,2012,,20121204,6:30p,Lamar,Purdue,LAM,PUR,39,72,-33,22,0,32,3750,-9000,137.5,137.5,25,12
,2012,,20121204,6:30p,Purdue,Lamar,PUR,LAM,72,39,33,-22,1,68,-9000,3750,137.5,137.5,75,88
,2012,,20121205,9:00p,Penn State,La Salle,PSU,LAS,57,82,-25,9,0,59,360,-450,126.5,126.5,49,53
,2012,,20121205,9:00p,La Salle,Penn State,LAS,PSU,82,57,25,-9,1,41,-450,360,126.5,126.5,51,47
,2012,,20121205,7:00p,Florida,Florida State,FLA,FSU,72,47,25,-6,1,63,-255,235,136.5,136.5,77,87
,2012,,20121205,7:00p,Florida State,Florida,FSU,FLA,47,72,-25,6,0,37,235,-255,136.5,136.5,23,13
,2012,,20121205,7:00p,Ohio,Memphis,OHIO,MEM,58,84,-26,2.5,0,57,130,-140,142,142,35,33
,2012,,20121205,7:00p,Memphis,Ohio,MEM,OHIO,84,58,26,-2.5,1,43,-140,130,142,142,65,67
,2012,,20121205,7:30p,Marshall,West Virginia,MRSH,WVU,59,69,-10,6.5,0,45,255,-280,143,143,50,35
,2012,,20121205,7:30p,West Virginia,Marshall,WVU,MRSH,69,59,10,-6.5,1,55,-280,255,143,143,50,65
,2012,,20121205,9:00p,South Florida,Oklahoma State,USF,OKST,49,61,-12,10.5,0,52,485,-575,124.5,124.5,38,48
,2012,,20121205,9:00p,Oklahoma State,South Florida,OKST,USF,61,49,12,-10.5,1,48,-575,485,124.5,124.5,62,52
,2012,,20121205,9:00p,Temple,Villanova,TEM,VILL,76,61,15,-4,1,60,-175,165,139.5,139.5,70,59
,2012,,20121205,9:00p,Villanova,Temple,VILL,TEM,61,76,-15,4,0,40,165,-175,139.5,139.5,30,41
,2012,,20121205,10:00p,USC,New Mexico,USC,UNM,67,75,-8,7.5,0,39,300,-330,124.5,124.5,25,25
,2012,,20121205,10:00p,New Mexico,USC,UNM,USC,75,67,8,-7.5,1,61,-330,300,124.5,124.5,75,75
,2012,,20121205,11:00p,Gonzaga,Washington State,GONZ,WSU,71,69,2,-11.5,1,58,-770,535,130.5,130.5,72,62
,2012,,20121205,11:00p,Washington State,Gonzaga,WSU,GONZ,69,71,-2,11.5,0,42,535,-770,130.5,130.5,28,38
,2012,,20121205,8:00p,Arkansas-Pine Bluff,Michigan State,ARPB,MSU,44,76,-32,30.5,0,37,15000,-45000,125,125,50,30
,2012,,20121205,8:00p,Michigan State,Arkansas-Pine Bluff,MSU,ARPB,76,44,32,-30.5,1,63,-45000,15000,125,125,50,70
,2012,,20121206,7:30p,Vanderbilt,Xavier,VAN,XAV,66,64,2,12,1,40,635,-800,127.5,127.5,27,21
,2012,,20121206,7:30p,Xavier,Vanderbilt,XAV,VAN,64,66,-2,-12,0,60,-800,635,127.5,127.5,73,79
,2012,,20121206,8:00p,Long Beach State,Syracuse,LBSU,SYR,53,84,-31,21.5,0,36,5000,-12500,144.5,144.5,33,22
,2012,,20121206,8:00p,Syracuse,Long Beach State,SYR,LBSU,84,53,31,-21.5,1,64,-12500,5000,144.5,144.5,67,78
,2012,,20121207,9:00p,Virginia Commonwealth,Old Dominion,VCU,ODU,83,70,13,-15.5,1,63,-1550,1225,132,132,50,70
,2012,,20121207,9:00p,Old Dominion,Virginia Commonwealth,ODU,VCU,70,83,-13,15.5,0,37,1225,-1550,132,132,50,30
,2012,,20121207,8:00p,Iowa State,Iowa,ISU,IOWA,71,80,-9,3,0,52,135,-155,150.5,150.5,47,58
,2012,,20121207,8:00p,Iowa,Iowa State,IOWA,ISU,80,71,9,-3,1,48,-155,135,150.5,150.5,53,42
,2012,,20121208,12:00p,Long Beach State,Ohio State,LBSU,OSU,55,89,-34,21.5,0,33,4000,-10000,139,139,22,73
,2012,,20121208,12:00p,Ohio State,Long Beach State,OSU,LBSU,89,55,34,-21.5,1,67,-10000,4000,139,139,78,27
,2012,,20121208,12:00p,Arkansas,Michigan,ARK,MICH,67,80,-13,15,0,55,1075,-1350,148,148,49,20
,2012,,20121208,12:00p,Michigan,Arkansas,MICH,ARK,80,67,13,-15,1,45,-1350,1075,148,148,51,80
,2012,,20121208,12:00p,Portland,Kentucky,PORT,UK,46,74,-28,24.5,0,41,7500,-20000,140,140,38,44
,2012,,20121208,12:00p,Kentucky,Portland,UK,PORT,74,46,28,-24.5,1,59,-20000,7500,140,140,62,56
,2012,,20121208,1:05p,TCU,Tulsa,TCU,TLSA,49,50,-1,7.5,0,48,285,-315,123,123,41,32
,2012,,20121208,1:05p,Tulsa,TCU,TLSA,TCU,50,49,1,-7.5,1,52,-315,285,123,123,59,68
,2012,,20121208,2:00p,Loyola (IL),Michigan State,L-IL,MSU,61,73,-12,15.5,0,38,1200,-1500,123,123,25,64
