game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20150125,6:00p,Phoenix,L.A. Clippers,PHX,LAC,100,120,-20,2,0,45%,+125,-135,223,223,29%,38%
,,,20150125,7:00p,Detroit,Toronto,DET,TOR,110,114,-4,+8,0,41%,+325,-360,198,198,30%,38%
,,,20150125,7:00p,Toronto,Detroit,TOR,DET,114,110,4,-8,1,59%,-360,+325,198,198,70%,62%
,,,20150125,7:00p,Milwaukee,San Antonio,MIL,SAS,95,101,-6,+11.5,0,54%,+635,-800,192.5,192.5,37%,37%
,,,20150125,7:00p,San Antonio,Milwaukee,SAS,MIL,101,95,6,-11.5,1,46%,-800,+635,192.5,192.5,63%,63%
,,,20150125,8:00p,Washington,Denver,WAS,DEN,117,115,2,-3.5,1,65%,-155,+145,203.5,203.5,82%,78%
,,,20150125,8:00p,Denver,Washington,DEN,WAS,115,117,-2,3.5,0,35%,+145,-155,203.5,203.5,18%,22%
,,,20150125,8:00p,Boston,Golden State,BOS,GSW,111,114,-3,+18,0,44%,+2400,-3300,213,213,38%,34%
,,,20150125,8:00p,Golden State,Boston,GSW,BOS,114,111,3,-18,1,56%,-3300,+2400,213,213,62%,66%
,,,20150125,9:30p,Houston,L.A. Lakers,HOU,LAL,99,87,12,-8.5,1,69%,-380,+340,207,207,87%,88%
,,,20150125,9:30p,L.A. Lakers,Houston,LAL,HOU,87,99,-12,8.5,0,31%,+340,-380,207,207,13%,12%
,,,20150126,8:00p,Minnesota,Oklahoma City,MIN,OKC,84,92,-8,+13.5,0,51%,+950,-1150,206.5,206.5,43%,40%
,,,20150126,8:00p,Oklahoma City,Minnesota,OKC,MIN,92,84,8,-13.5,1,49%,-1150,+950,206.5,206.5,57%,60%
,,,20150126,8:00p,Orlando,Memphis,ORL,MEM,94,103,-9,+12,0,53%,+700,-900,204,204,34%,36%
,,,20150126,8:00p,Memphis,Orlando,MEM,ORL,103,94,9,-12,1,47%,-900,+700,204,204,66%,64%
,,,20150126,8:00p,Philadelphia,New Orleans,PHI,NOP,74,99,-25,+15,0,51%,+1400,-1800,189.5,189.5,50%,47%
,,,20150126,8:00p,New Orleans,Philadelphia,NOP,PHI,99,74,25,-15,1,49%,-1800,+1400,189.5,189.5,50%,53%
,,,20150126,9:00p,Boston,Utah,BOS,UTA,99,90,9,+7.5,1,56%,+290,-320,193.5,193.5,61%,48%
,,,20150126,9:00p,Utah,Boston,UTA,BOS,90,99,-9,-7.5,0,44%,-320,+290,193.5,193.5,39%,52%
,,,20150126,10:30p,Denver,L.A. Clippers,DEN,LAC,98,102,-4,+14.5,0,47%,+1050,-1300,215.5,215.5,43%,58%
,,,20150126,10:30p,L.A. Clippers,Denver,LAC,DEN,102,98,4,-14.5,1,53%,-1300,+1050,215.5,215.5,57%,42%
,,,20150126,7:30p,Sacramento,New York,SAC,NYK,0,0,0,-5,0,60%,-190,+175,198,198,85%
,,,20150126,7:30p,New York,Sacramento,NYK,SAC,0,0,0,5,0,40%,+175,-190,198,198,15%
,,,20150126,7:30p,Portland,Brooklyn,POR,BKN,0,0,0,-8,0,72%,-335,+305,193.5,193.5,94%
,,,20150126,7:30p,Brooklyn,Portland,BKN,POR,0,0,0,8,0,28%,+305,-335,193.5,193.5,6%
,,,20150127,7:00p,Toronto,Indiana,TOR,IND,104,91,13,-3,1,66%,-150,+140,194.5,194.5,79%,76%
,,,20150127,7:00p,Indiana,Toronto,IND,TOR,91,104,-13,3,0,34%,+140,-150,194.5,194.5,21%,24%
,,,20150127,7:30p,Cleveland,Detroit,CLE,DET,103,95,8,-8.5,1,65%,-400,+355,209,209,74%,77%
,,,20150127,7:30p,Detroit,Cleveland,DET,CLE,95,103,-8,8.5,0,35%,+355,-400,209,209,26%,23%
,,,20150127,7:30p,Milwaukee,Miami,MIL,MIA,109,102,7,+2,1,52%,+113,-123,187,187,39%,29%
,,,20150127,7:30p,Miami,Milwaukee,MIA,MIL,102,109,-7,-2,0,48%,-123,+113,187,187,61%,71%
,,,20150127,8:30p,Memphis,Dallas,MEM,DAL,109,90,19,+6,1,58%,+230,-250,198.5,198.5,55%,51%
,,,20150127,8:30p,Dallas,Memphis,DAL,MEM,90,109,-19,-6,0,42%,-250,+230,198.5,198.5,45%,49%
,,,20150127,10:30p,Washington,L.A. Lakers,WAS,LAL,98,92,6,-8.5,1,66%,-385,+345,193.5,193.5,81%,80%
,,,20150127,10:30p,L.A. Lakers,Washington,LAL,WAS,92,98,-6,8.5,0,34%,+345,-385,193.5,193.5,19%,20%
,,,20150127,10:30p,Chicago,Golden State,CHI,GSW,113,111,2,+11.5,1,49%,+570,-705,213.5,213.5,41%,41%
,,,20150127,10:30p,Golden State,Chicago,GSW,CHI,111,113,-2,-11.5,0,51%,-705,+570,213.5,213.5,59%,59%
,,,20150128,7:00p,Detroit,Philadelphia,DET,PHI,69,89,-20,-8,0,58%,-325,+295,192,192,71%,78%
,,,20150128,7:00p,Philadelphia,Detroit,PHI,DET,89,69,20,8,1,42%,+295,-325,192,192,29%,22%
,,,20150128,7:00p,Portland,Cleveland,POR,CLE,94,99,-5,+2.5,0,52%,+125,-135,203,203,46%,60%
,,,20150128,7:00p,Cleveland,Portland,CLE,POR,99,94,5,-2.5,1,48%,-135,+125,203,203,54%,40%
,,,20150128,8:00p,Brooklyn,Atlanta,BKN,ATL,102,113,-11,+14,0,42%,+1100,-1400,192,192,35%,50%
,,,20150128,8:00p,Atlanta,Brooklyn,ATL,BKN,113,102,11,-14,1,58%,-1400,+1100,192,192,65%,50%
,,,20150128,7:30p,Sacramento,Toronto,SAC,TOR,102,119,-17,+5.5,0,50%,+200,-220,209.5,209.5,32%,50%
,,,20150128,7:30p,Toronto,Sacramento,TOR,SAC,119,102,17,-5.5,1,50%,-220,+200,209.5,209.5,68%,50%
,,,20150128,8:00p,Boston,Minnesota,BOS,MIN,98,110,-12,-4,0,61%,-170,+160,199,199,65%,72%
,,,20150128,8:00p,Minnesota,Boston,MIN,BOS,110,98,12,4,1,39%,+160,-170,199,199,35%,28%
,,,20150128,8:00p,Denver,New Orleans,DEN,NOP,93,85,8,+6,1,48%,+205,-225,202,202,37%,53%
,,,20150128,8:00p,New Orleans,Denver,NOP,DEN,85,93,-8,-6,0,52%,-225,+205,202,202,63%,47%
,,,20150128,8:00p,Dallas,Houston,DAL,HOU,94,99,-5,+4,0,52%,+165,-175,210.5,210.5,48%,66%
,,,20150128,8:00p,Houston,Dallas,HOU,DAL,99,94,5,-4,1,48%,-175,+165,210.5,210.5,52%,34%
,,,20150128,8:00p,Oklahoma City,New York,OKC,NYK,92,100,-8,-8,0,57%,-345,+315,195.5,195.5,74%,54%
,,,20150128,8:00p,New York,Oklahoma City,NYK,OKC,100,92,8,8,1,43%,+315,-345,195.5,195.5,26%,46%
,,,20150128,8:30p,Charlotte,San Antonio,CHA,SAS,86,95,-9,+12.5,0,49%,+900,-1100,187,187,37%,27%
,,,20150128,8:30p,San Antonio,Charlotte,SAS,CHA,95,86,9,-12.5,1,51%,-1100,+900,187,187,63%,73%
,,,20150128,9:00p,L.A. Clippers,Utah,LAC,UTA,94,89,5,-6.5,1,62%,-280,+255,199,199,82%,63%
,,,20150128,9:00p,Utah,L.A. Clippers,UTA,LAC,89,94,-5,6.5,0,38%,+255,-280,199,199,18%,37%
,,,20150128,10:30p,Washington,Phoenix,WAS,PHX,98,106,-8,+6,0,56%,+205,-225,210.5,210.5,59%,54%
,,,20150128,10:30p,Phoenix,Washington,PHX,WAS,106,98,8,-6,1,44%,-225,+205,210.5,210.5,41%,46%
,,,20150129,7:00p,Milwaukee,Orlando,MIL,ORL,115,100,15,-4,1,58%,-165,+155,204.5,204.5,64%,66%
,,,20150129,7:00p,Orlando,Milwaukee,ORL,MIL,100,115,-15,4,0,42%,+155,-165,204.5,204.5,36%,34%
,,,20150129,7:00p,New York,Indiana,NYK,IND,82,103,-21,+8,0,63%,+305,-335,187.5,187.5,59%,69%
,,,20150129,7:00p,Indiana,New York,IND,NYK,103,82,21,-8,1,37%,-335,+305,187.5,187.5,41%,31%
,,,20150129,8:00p,Denver,Memphis,DEN,MEM,69,99,-30,+9.5,0,53%,+480,-570,197,197,47%,39%
,,,20150129,8:00p,Memphis,Denver,MEM,DEN,99,69,30,-9.5,1,47%,-570,+480,197,197,53%,61%
,,,20150129,10:30p,Chicago,L.A. Lakers,CHI,LAL,118,123,-5,-9.5,0,60%,-500,+435,195,195,74%,80%
,,,20150129,10:30p,L.A. Lakers,Chicago,LAL,CHI,123,118,5,9.5,1,40%,+435,-500,195,195,26%,20%
,,,20150130,7:00p,Minnesota,Philadelphia,MIN,PHI,94,103,-9,-4,0,52%,-170,+160,193,193,56%,63%
,,,20150130,7:00p,Philadelphia,Minnesota,PHI,MIN,103,94,9,4,1,48%,+160,-170,193,193,44%,37%
,,,20150130,7:30p,Portland,Atlanta,POR,ATL,99,105,-6,+5.5,0,52%,+200,-220,203.5,203.5,47%,54%
,,,20150130,7:30p,Atlanta,Portland,ATL,POR,105,99,6,-5.5,1,48%,-220,+200,203.5,203.5,53%,46%
,,,20150130,7:30p,Toronto,Brooklyn,TOR,BKN,127,122,5,-7.5,1,58%,-310,+280,197,197,68%,65%
,,,20150130,7:30p,Brooklyn,Toronto,BKN,TOR,122,127,-5,7.5,0,42%,+280,-310,197,197,32%,35%
,,,20150130,7:30p,Houston,Boston,HOU,BOS,93,87,6,-7,1,63%,-290,+260,208.5,208.5,76%,73%
,,,20150130,7:30p,Boston,Houston,BOS,HOU,87,93,-6,7,0,37%,+260,-290,208.5,208.5,24%,27%
,,,20150130,7:30p,Sacramento,Cleveland,SAC,CLE,90,101,-11,+10.5,0,51%,+515,-620,209.5,209.5,37%,60%
,,,20150130,7:30p,Cleveland,Sacramento,CLE,SAC,101,90,11,-10.5,1,49%,-620,+515,209.5,209.5,63%,40%
,,,20150130,8:00p,L.A. Clippers,New Orleans,LAC,NOP,103,108,-5,-8,0,51%,-315,+285,199,199,63%,57%
,,,20150130,8:00p,New Orleans,L.A. Clippers,NOP,LAC,108,103,5,8,1,49%,+285,-315,199,199,37%,43%
,,,20150130,8:00p,Dallas,Miami,DAL,MIA,93,72,21,-7.5,1,53%,-325,+295,191,191,59%,64%
,,,20150130,8:00p,Miami,Dallas,MIA,DAL,72,93,-21,7.5,0,47%,+295,-325,191,191,41%,36%
,,,20150130,9:00p,Golden State,Utah,GSW,UTA,100,110,-10,-10,0,66%,-530,+455,206,206,81%,80%
,,,20150130,9:00p,Utah,Golden State,UTA,GSW,110,100,10,10,1,34%,+455,-530,206,206,19%,20%
,,,20150130,10:30p,Chicago,Phoenix,CHI,PHX,93,99,-6,+7,0,57%,+235,-255,212,212,58%,70%
,,,20150130,10:30p,Phoenix,Chicago,PHX,CHI,99,93,6,-7,1,43%,-255,+235,212,212,42%,30%
,,,20150131,7:00p,Toronto,Washington,TOR,WAS,120,116,4,+5,1,51%,+190,-210,203.5,203.5,48%,46%
,,,20150131,7:00p,Washington,Toronto,WAS,TOR,116,120,-4,-5,0,49%,-210,+190,203.5,203.5,52%,54%
,,,20150131,7:00p,Dallas,Orlando,DAL,ORL,108,93,15,-7,1,57%,-300,+270,209,209,78%,82%
,,,20150131,7:00p,Orlando,Dallas,ORL,DAL,93,108,-15,7,0,43%,+270,-300,209,209,22%,18%
,,,20150131,7:00p,Sacramento,Indiana,SAC,IND,99,94,5,+5.5,1,59%,+190,-210,199.5,199.5,62%,89%
,,,20150131,7:00p,Indiana,Sacramento,IND,SAC,94,99,-5,-5.5,0,41%,-210,+190,199.5,199.5,38%,11%
,,,20150131,7:30p,Houston,Detroit,HOU,DET,101,114,-13,-4,0,65%,-165,+155,205.5,205.5,77%,76%
,,,20150131,7:30p,Detroit,Houston,DET,HOU,114,101,13,4,1,35%,+155,-165,205.5,205.5,23%,24%
,,,20150131,7:30p,Philadelphia,Atlanta,PHI,ATL,85,91,-6,+16.5,0,49%,+2500,-3500,192,192,52%,69%
,,,20150131,7:30p,Atlanta,Philadelphia,ATL,PHI,91,85,6,-16.5,1,51%,-3500,+2500,192,192,48%,31%
,,,20150131,8:00p,Cleveland,Minnesota,CLE,MIN,106,90,16,-11,1,62%,-750,+600,204,204,77%,79%
,,,20150131,8:00p,Minnesota,Cleveland,MIN,CLE,90,106,-16,11,0,38%,+600,-750,204,204,23%,21%
,,,20150131,8:00p,Oklahoma City,Memphis,OKC,MEM,74,85,-11,+4,0,56%,+160,-170,198.5,198.5,62%,64%
,,,20150131,8:00p,Memphis,Oklahoma City,MEM,OKC,85,74,11,-4,1,44%,-170,+160,198.5,198.5,38%,36%
,,,20150131,8:30p,Portland,Milwaukee,POR,MIL,88,95,-7,-2,0,62%,-125,+115,198.5,198.5,74%,79%
,,,20150131,8:30p,Milwaukee,Portland,MIL,POR,95,88,7,2,1,38%,+115,-125,198.5,198.5,26%,21%
,,,20150131,9:00p,L.A. Clippers,San Antonio,LAC,SAS,105,85,20,+5,1,46%,+175,-210,205,205,48%,53%
,,,20150131,9:00p,San Antonio,L.A. Clippers,SAS,LAC,85,105,-20,-5,0,54%,-210,+175,205,205,52%,47%
,,,20150131,9:00p,Charlotte,Denver,CHA,DEN,104,86,18,+4.5,1,58%,+170,-200,194.5,194.5,52%,64%
,,,20150131,9:00p,Denver,Charlotte,DEN,CHA,86,104,-18,-4.5,0,42%,-200,+170,194.5,194.5,48%,36%
,,,20150131,10:30p,Phoenix,Golden State,PHX,GSW,87,106,-19,+10.5,0,48%,+450,-600,225,225,40%,45%
,,,20150131,10:30p,Golden State,Phoenix,GSW,PHX,106,87,19,-10.5,1,52%,-600,+450,225,225,60%,55%
,,,20150201,1:00p,Miami,Boston,MIA,BOS,83,75,8,+3.5,1,52%,+140,-160,185,185,52%,58%
,,,20150201,1:00p,Boston,Miami,BOS,MIA,75,83,-8,-3.5,0,48%,-160,+140,185,185,48%,42%
,,,20150201,2:00p,L.A. Lakers,New York,LAL,NYK,80,92,-12,+3,0,44%,+135,-145,190.5,190.5,42%,31%
,,,20150201,2:00p,New York,L.A. Lakers,NYK,LAL,92,80,12,-3,1,56%,-145,+135,190.5,190.5,58%,69%
,,,20150202,7:00p,Philadelphia,Cleveland,PHI,CLE,84,97,-13,+17,0,47%,+1850,-2450,195.5,195.5,38%,39%
,,,20150202,7:00p,Cleveland,Philadelphia,CLE,PHI,97,84,13,-17,1,53%,-2450,+1850,195.5,195.5,62%,61%
,,,20150202,7:00p,Charlotte,Washington,CHA,WAS,92,88,4,+7.5,1,52%,+315,-345,187,187,31%,44%
,,,20150202,7:00p,Washington,Charlotte,WAS,CHA,88,92,-4,-7.5,0,48%,-345,+315,187,187,69%,56%
,,,20150202,7:30p,Milwaukee,Toronto,MIL,TOR,82,75,7,+6,1,55%,+210,-230,203,203,37%,44%
,,,20150202,7:30p,Toronto,Milwaukee,TOR,MIL,75,82,-7,-6,0,45%,-230,+210,203,203,63%,56%
,,,20150202,7:30p,L.A. Clippers,Brooklyn,LAC,BKN,100,102,-2,-8.5,0,52%,-370,+330,202.5,202.5,66%,50%
,,,20150202,7:30p,Brooklyn,L.A. Clippers,BKN,LAC,102,100,2,8.5,1,48%,+330,-370,202.5,202.5,34%,50%
,,,20150202,8:00p,Atlanta,New Orleans,ATL,NOP,100,115,-15,-3,0,55%,-155,+145,196,196,61%,62%
,,,20150202,8:00p,New Orleans,Atlanta,NOP,ATL,115,100,15,3,1,45%,+145,-155,196,196,39%,38%
,,,20150202,8:00p,Orlando,Oklahoma City,ORL,OKC,97,104,-7,+10.5,0,48%,+500,-600,207,207,28%,35%
,,,20150202,8:00p,Oklahoma City,Orlando,OKC,ORL,104,97,7,-10.5,1,52%,-600,+500,207,207,72%,65%
,,,20150202,8:30p,Minnesota,Dallas,MIN,DAL,94,100,-6,+10.5,0,0%,+500,-600,209.5,209.5,32%,52%
,,,20150202,8:30p,Dallas,Minnesota,DAL,MIN,100,94,6,-10.5,1,0%,-600,+500,209.5,209.5,68%,48%
,,,20150202,9:00p,Memphis,Phoenix,MEM,PHX,102,101,1,-2.5,1,64%,-135,+125,205.5,205.5,68%,64%
,,,20150202,9:00p,Phoenix,Memphis,PHX,MEM,101,102,-1,2.5,0,36%,+125,-135,205.5,205.5,32%,36%
,,,20150203,7:00p,Denver,Philadelphia,DEN,PHI,98,105,-7,-7.5,0,45%,-305,+275,193.5,193.5,49%,45%
,,,20150203,7:00p,Philadelphia,Denver,PHI,DEN,105,98,7,7.5,1,55%,+275,-305,193.5,193.5,51%,55%
,,,20150203,7:30p,Boston,New York,BOS,NYK,108,97,11,-1,1,47%,-113,+103,190.5,190.5,46%,48%
,,,20150203,7:30p,New York,Boston,NYK,BOS,97,108,-11,1,0,53%,+103,-113,190.5,190.5,54%,52%
,,,20150203,7:30p,Miami,Detroit,MIA,DET,91,108,-17,+4,0,52%,+160,-170,184,184,53%,50%
,,,20150203,7:30p,Detroit,Miami,DET,MIA,108,91,17,-4,1,48%,-170,+160,184,184,47%,50%
,,,20150203,10:00p,Utah,Portland,UTA,POR,102,103,-1,+8.5,0,48%,+345,-385,194.5,194.5,31%,37%
,,,20150203,10:00p,Portland,Utah,POR,UTA,103,102,1,-8.5,1,52%,-385,+345,194.5,194.5,69%,63%
,,,20150203,10:00p,Golden State,Sacramento,GSW,SAC,121,96,25,-10,1,58%,-570,+480,218,218,77%,60%
,,,20150203,10:00p,Sacramento,Golden State,SAC,GSW,96,121,-25,10,0,42%,+480,-570,218,218,23%,40%
,,,20150204,7:00p,Detroit,Indiana,DET,IND,109,114,-5,+4.5,0,55%,+165,-175,193,193,61%,70%
,,,20150204,7:00p,Indiana,Detroit,IND,DET,114,109,5,-4.5,1,45%,-175,+165,193,193,39%,30%
,,,20150204,7:30p,Brooklyn,Toronto,BKN,TOR,109,93,16,+7.5,1,43%,+285,-315,203.5,203.5,38%,48%
,,,20150204,7:30p,Toronto,Brooklyn,TOR,BKN,93,109,-16,-7.5,0,57%,-315,+285,203.5,203.5,62%,52%
,,,20150204,7:30p,Washington,Atlanta,WAS,ATL,96,105,-9,+6,0,50%,+210,-230,196.5,196.5,40%,53%
,,,20150204,7:30p,Atlanta,Washington,ATL,WAS,105,96,9,-6,1,50%,-230,+210,196.5,196.5,60%,47%
