game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,2013,,20130412,6:00p,Indiana,Brooklyn,IND,BKN,109,117,-8,-6,0,50,-235,215,187,187,43,52
,2013,,20130412,6:00p,Philadelphia,Washington,PHI,WAS,97,86,11,5.5,1,39,195,-215,192,192,42,13
,2013,,20130412,6:00p,Washington,Philadelphia,WAS,PHI,86,97,-11,-5.5,0,61,-215,195,192,192,58,87
,2013,,20130412,6:00p,Chicago,Toronto,CHI,TOR,88,97,-9,2.5,0,63,120,-140,188,188,72,61
,2013,,20130412,6:00p,Toronto,Chicago,TOR,CHI,97,88,9,-2.5,1,37,-140,120,188,188,28,39
,2013,,20130412,6:30p,Milwaukee,Atlanta,MIL,ATL,104,109,-5,7.5,0,49,280,-310,203.5,203.5,50,66
,2013,,20130412,6:30p,Atlanta,Milwaukee,ATL,MIL,109,104,5,-7.5,1,51,-310,280,203.5,203.5,50,34
,2013,,20130412,6:30p,Boston,Miami,BOS,MIA,101,109,-8,12,0,55,620,-780,195.5,195.5,62,57
,2013,,20130412,6:30p,Miami,Boston,MIA,BOS,109,101,8,-12,1,45,-780,620,195.5,195.5,38,43
,2013,,20130412,6:30p,New York,Cleveland,NYK,CLE,101,91,10,-4,1,62,-170,160,209,209,74,67
,2013,,20130412,6:30p,Cleveland,New York,CLE,NYK,91,101,-10,4,0,38,160,-170,209,209,26,33
,2013,,20130412,6:30p,Charlotte,Detroit,CHA,DET,93,113,-20,7,0,43,265,-295,197,197,46,50
,2013,,20130412,6:30p,Detroit,Charlotte,DET,CHA,113,93,20,-7,1,57,-295,265,197,197,54,50
,2013,,20130412,7:00p,Memphis,Houston,MEM,HOU,82,78,4,2.5,1,46,125,-135,195,195,34,50
,2013,,20130412,7:00p,Houston,Memphis,HOU,MEM,78,82,-4,-2.5,0,54,-135,125,195,195,66,50
,2013,,20130412,7:00p,L.A. Clippers,New Orleans,LAC,NOP,96,93,3,-9,1,62,-460,365,192,192,71,50
,2013,,20130412,7:00p,New Orleans,L.A. Clippers,NOP,LAC,93,96,-3,9,0,38,365,-460,192,192,29,50
,2013,,20130412,7:30p,Denver,Dallas,DEN,DAL,105,108,-3,-3,0,63,-150,140,209,209,67,50
,2013,,20130412,7:30p,Dallas,Denver,DAL,DEN,108,105,3,3,1,37,140,-150,209,209,33,50
,2013,,20130412,7:30p,Sacramento,San Antonio,SAC,SAS,101,108,-7,11.5,0,60,650,-825,207.5,207.5,59,50
,2013,,20130412,7:30p,San Antonio,Sacramento,SAS,SAC,108,101,7,-11.5,1,40,-825,650,207.5,207.5,41,50
,2013,,20130412,8:00p,Minnesota,Utah,MIN,UTA,100,107,-7,9.5,0,38,450,-525,196,196,21,50
,2013,,20130412,8:00p,Utah,Minnesota,UTA,MIN,107,100,7,-9.5,1,62,-525,450,196,196,79,50
,2013,,20130412,9:00p,Oklahoma City,Portland,OKC,POR,106,90,16,-9.5,1,59,-500,435,206,206,73,50
,2013,,20130412,9:00p,Portland,Oklahoma City,POR,OKC,90,106,-16,9.5,0,41,435,-500,206,206,27,50
,2013,,20130412,9:30p,Golden State,L.A. Lakers,GSW,LAL,116,118,-2,7,0,53,285,-315,208.5,208.5,68,50
,2013,,20130412,9:30p,L.A. Lakers,Golden State,LAL,GSW,118,116,2,-7,1,47,-315,285,208.5,208.5,32,50
,2013,,20130413,6:00p,Boston,Orlando,BOS,ORL,120,88,32,-4.5,1,62,-175,165,194,194,79,83
,2013,,20130413,6:00p,Orlando,Boston,ORL,BOS,88,120,-32,4.5,0,38,165,-175,194,194,21,17
,2013,,20130413,6:00p,Milwaukee,Charlotte,MIL,CHA,85,95,-10,-4.5,0,67,-175,165,204.5,204.5,87,50
,2013,,20130413,6:00p,Charlotte,Milwaukee,CHA,MIL,95,85,10,4.5,1,33,165,-175,204.5,204.5,13,50
,2013,,20130413,7:00p,L.A. Clippers,Memphis,LAC,MEM,91,87,4,2,1,48,120,-130,182.5,182.5,46,50
,2013,,20130413,7:00p,Memphis,L.A. Clippers,MEM,LAC,87,91,-4,-2,0,52,-130,120,182.5,182.5,54,50
,2013,,20130413,7:00p,Phoenix,Minnesota,PHX,MIN,93,105,-12,4.5,0,49,165,-175,201.5,201.5,40,50
,2013,,20130413,7:00p,Minnesota,Phoenix,MIN,PHX,105,93,12,-4.5,1,51,-175,165,201.5,201.5,60,50
,2013,,20130414,12:00p,Chicago,Miami,CHI,MIA,93,105,-12,10,0,47,485,-575,190,190,54,37
,2013,,20130414,12:00p,Miami,Chicago,MIA,CHI,105,93,12,-10,1,53,-575,485,190,190,46,63
,2013,,20130414,2:30p,Cleveland,Philadelphia,CLE,PHI,77,91,-14,6,0,54,200,-220,198.5,198.5,56,54
,2013,,20130414,2:30p,Philadelphia,Cleveland,PHI,CLE,91,77,14,-6,1,46,-220,200,198.5,198.5,44,46
,2013,,20130414,2:30p,Indiana,New York,IND,NYK,80,90,-10,3,0,43,127,-147,193,193,29,24
,2013,,20130414,2:30p,New York,Indiana,NYK,IND,90,80,10,-3,1,57,-147,127,193,193,71,76
,2013,,20130414,2:30p,Brooklyn,Toronto,BKN,TOR,87,93,-6,-4,0,65,-165,155,194.5,194.5,77,91
,2013,,20130414,2:30p,Toronto,Brooklyn,TOR,BKN,93,87,6,4,1,35,155,-165,194.5,194.5,23,9
,2013,,20130414,4:00p,Portland,Denver,POR,DEN,109,118,-9,15,0,53,1250,-2000,208.5,208.5,63,44
,2013,,20130414,4:00p,Denver,Portland,DEN,POR,118,109,9,-15,1,48,-2000,1250,208.5,208.5,37,56
,2013,,20130414,5:00p,Dallas,New Orleans,DAL,NOP,107,89,18,-3.5,1,64,-155,145,196.5,196.5,90,50
,2013,,20130414,5:00p,New Orleans,Dallas,NOP,DAL,89,107,-18,3.5,0,36,145,-155,196.5,196.5,10,50
,2013,,20130414,6:00p,Sacramento,Houston,SAC,HOU,100,121,-21,11,0,48,600,-750,218.5,218.5,40,50
,2013,,20130414,6:00p,Houston,Sacramento,HOU,SAC,121,100,21,-11,1,52,-750,600,218.5,218.5,60,50
,2013,,20130414,8:30p,San Antonio,L.A. Lakers,SAS,LAL,86,91,-5,-3.5,0,56,-150,140,193.5,193.5,78,50
,2013,,20130414,8:30p,L.A. Lakers,San Antonio,LAL,SAS,91,86,5,3.5,1,44,140,-150,193.5,193.5,22,50
,2013,,20130415,6:00p,Chicago,Orlando,CHI,ORL,102,84,18,-5.5,1,66,-210,190,191,191,87,91
,2013,,20130415,6:00p,Orlando,Chicago,ORL,CHI,84,102,-18,5.5,0,34,190,-210,191,191,13,9
,2013,,20130415,6:00p,Miami,Cleveland,MIA,CLE,96,95,1,2,1,55,115,-125,192,192,61,64
,2013,,20130415,6:00p,Cleveland,Miami,CLE,MIA,95,96,-1,-2,0,45,-125,115,192,192,39,36
,2013,,20130415,6:00p,New York,Charlotte,NYK,CHA,95,106,-11,2,0,54,115,-125,190.5,190.5,44,50
,2013,,20130415,6:00p,Charlotte,New York,CHA,NYK,106,95,11,-2,1,46,-125,115,190.5,190.5,56,50
,2013,,20130415,6:30p,Washington,Brooklyn,WAS,BKN,101,106,-5,4.5,0,57,165,-175,190,190,61,50
,2013,,20130415,6:30p,Brooklyn,Washington,BKN,WAS,106,101,5,-4.5,1,43,-175,165,190,190,39,50
,2013,,20130415,6:30p,Philadelphia,Detroit,PHI,DET,101,109,-8,4,0,45,150,-160,193,193,26,50
,2013,,20130415,6:30p,Detroit,Philadelphia,DET,PHI,109,101,8,-4,1,55,-160,150,193,193,74,50
,2013,,20130415,7:00p,Memphis,Dallas,MEM,DAL,103,97,6,-3.5,1,44,-165,155,186.5,186.5,28,50
,2013,,20130415,7:00p,Dallas,Memphis,DAL,MEM,97,103,-6,3.5,0,56,155,-165,186.5,186.5,72,50
,2013,,20130415,7:00p,Utah,Minnesota,UTA,MIN,96,80,16,-4.5,1,58,-185,170,195.5,195.5,71,50
,2013,,20130415,7:00p,Minnesota,Utah,MIN,UTA,80,96,-16,4.5,0,42,170,-185,195.5,195.5,29,50
,2013,,20130415,7:00p,Sacramento,Oklahoma City,SAC,OKC,95,104,-9,15,0,45,1400,-1800,214.5,214.5,25,50
,2013,,20130415,7:00p,Oklahoma City,Sacramento,OKC,SAC,104,95,9,-15,1,55,-1800,1400,214.5,214.5,75,50
,2013,,20130415,7:00p,Denver,Milwaukee,DEN,MIL,112,111,1,-5.5,1,60,-220,200,215,215,88,50
,2013,,20130415,7:00p,Milwaukee,Denver,MIL,DEN,111,112,-1,5.5,0,40,200,-220,215,215,12,50
,2013,,20130415,9:00p,Houston,Phoenix,HOU,PHX,112,119,-7,-8,0,57,-315,285,209.5,209.5,84,50
,2013,,20130415,9:00p,Phoenix,Houston,PHX,HOU,119,112,7,8,1,43,285,-315,209.5,209.5,16,50
,2013,,20130415,9:30p,San Antonio,Golden State,SAS,GSW,106,116,-10,7,0,43,258,-285,199,199,23,50
,2013,,20130415,9:30p,Golden State,San Antonio,GSW,SAS,116,106,10,-7,1,57,-285,258,199,199,77,50
,2013,,20130416,7:00p,Toronto,Atlanta,TOR,ATL,113,96,17,5,1,50,195,-215,195.5,195.5,47,45
,2013,,20130416,7:00p,Atlanta,Toronto,ATL,TOR,96,113,-17,-5,0,50,-215,195,195.5,195.5,53,55
,2013,,20130416,9:30p,Portland,L.A. Clippers,POR,LAC,77,93,-16,16,0,57,1900,-2550,205,205,73,61
,2013,,20130416,9:30p,L.A. Clippers,Portland,LAC,POR,93,77,16,-16,1,43,-2550,1900,205,205,27,39
,2013,,20130417,7:00p,Philadelphia,Indiana,PHI,IND,105,95,10,2.5,1,0,130,-140,187,187,41,47
,2013,,20130417,7:00p,Indiana,Philadelphia,IND,PHI,95,105,-10,-2.5,0,0,-140,130,187,187,59,53
,2013,,20130417,7:00p,Orlando,Miami,ORL,MIA,93,105,-12,7.5,0,43,260,-290,193,193,24,18
,2013,,20130417,7:00p,Miami,Orlando,MIA,ORL,105,93,12,-7.5,1,57,-290,260,193,193,76,82
,2013,,20130417,7:00p,Boston,Toronto,BOS,TOR,90,114,-24,6,0,52,200,-220,195,195,61,31
,2013,,20130417,7:00p,Toronto,Boston,TOR,BOS,114,90,24,-6,1,48,-220,200,195,195,39,69
,2013,,20130417,7:00p,Washington,Chicago,WAS,CHI,92,95,-3,8.5,0,51,380,-430,186,186,52,37
,2013,,20130417,7:00p,Chicago,Washington,CHI,WAS,95,92,3,-8.5,1,49,-430,380,186,186,48,63
,2013,,20130417,7:00p,Milwaukee,Oklahoma City,MIL,OKC,95,89,6,3.5,1,45,140,-150,201.5,201.5,23,19
,2013,,20130417,7:00p,Oklahoma City,Milwaukee,OKC,MIL,89,95,-6,-3.5,0,55,-150,140,201.5,201.5,77,81
,2013,,20130417,7:00p,Atlanta,New York,ATL,NYK,92,98,-6,5.5,0,40,190,-210,193.5,193.5,48,21
,2013,,20130417,7:00p,New York,Atlanta,NYK,ATL,98,92,6,-5.5,1,60,-210,190,193.5,193.5,52,79
,2013,,20130417,7:00p,Detroit,Brooklyn,DET,BKN,99,103,-4,5,0,66,185,-200,196.5,196.5,55,68
,2013,,20130417,7:00p,Brooklyn,Detroit,BKN,DET,103,99,4,-5,1,34,-200,185,196.5,196.5,45,32
,2013,,20130417,7:00p,Cleveland,Charlotte,CLE,CHA,98,105,-7,2.5,0,54,125,-135,202.5,202.5,65,50
,2013,,20130417,7:00p,Charlotte,Cleveland,CHA,CLE,105,98,7,-2.5,1,46,-135,125,202.5,202.5,35,50
,2013,,20130417,7:00p,New Orleans,Dallas,NOP,DAL,87,99,-12,8.5,0,36,340,-380,197,197,31,50
,2013,,20130417,7:00p,Dallas,New Orleans,DAL,NOP,99,87,12,-8.5,1,64,-380,340,197,197,69,50
,2013,,20130417,7:00p,Minnesota,San Antonio,MIN,SAS,108,95,13,9.5,1,50,420,-475,199.5,199.5,31,50
,2013,,20130417,7:00p,San Antonio,Minnesota,SAS,MIN,95,108,-13,-9.5,0,50,-475,420,199.5,199.5,69,50
,2013,,20130417,7:00p,Utah,Memphis,UTA,MEM,70,86,-16,4.5,0,54,168,-180,178.5,178.5,65,50
,2013,,20130417,7:00p,Memphis,Utah,MEM,UTA,86,70,16,-4.5,1,46,-180,168,178.5,178.5,35,50
,2013,,20130417,7:00p,Phoenix,Denver,PHX,DEN,98,118,-20,13,0,43,950,-1150,211.5,211.5,34,50
,2013,,20130417,7:00p,Denver,Phoenix,DEN,PHX,118,98,20,-13,1,57,-1150,950,211.5,211.5,66,50
,2013,,20130417,9:30p,L.A. Clippers,Sacramento,LAC,SAC,112,108,4,-7,1,54,-290,260,206,206,87,50
,2013,,20130417,9:30p,Sacramento,L.A. Clippers,SAC,LAC,108,112,-4,7,0,46,260,-290,206,206,13,50
,2013,,20130417,9:30p,Golden State,Portland,GSW,POR,99,88,11,-8.5,1,56,-400,355,207,207,69,50
,2013,,20130417,9:30p,Portland,Golden State,POR,GSW,88,99,-11,8.5,0,44,355,-400,207,207,31,50
,2013,,20130417,9:30p,Houston,L.A. Lakers,HOU,LAL,95,99,-4,-1.5,0,46,-120,110,206,206,39,50
,2013,,20130417,9:30p,L.A. Lakers,Houston,LAL,HOU,99,95,4,1.5,1,54,110,-120,206,206,61,50
,2013,,20130420,2:00p,Boston,New York,BOS,NYK,78,85,-7,7.5,0,54,305,-335,189,189,51,48
,2013,,20130420,2:00p,New York,Boston,NYK,BOS,85,78,7,-7.5,1,46,-335,305,189,189,49,52
,2013,,20130420,4:30p,Golden State,Denver,GSW,DEN,95,97,-2,7.5,0,49,325,-360,211.5,211.5,45,51
,2013,,20130420,4:30p,Denver,Golden State,DEN,GSW,97,95,2,-7.5,1,51,-360,325,211.5,211.5,55,49
,2013,,20130420,7:00p,Chicago,Brooklyn,CHI,BKN,89,106,-17,4.5,0,55,170,-185,181.5,181.5,54,55
,2013,,20130420,7:00p,Brooklyn,Chicago,BKN,CHI,106,89,17,-4.5,1,45,-185,170,181.5,181.5,46,45
,2013,,20130420,9:30p,Memphis,L.A. Clippers,MEM,LAC,91,112,-21,5.5,0,53,210,-230,178.5,178.5,46,49
,2013,,20130420,9:30p,L.A. Clippers,Memphis,LAC,MEM,112,91,21,-5.5,1,47,-230,210,178.5,178.5,54,51
,2013,,20130421,12:00p,Atlanta,Indiana,ATL,IND,90,107,-17,7,0,46,280,-310,185.5,185.5,40,37
,2013,,20130421,12:00p,Indiana,Atlanta,IND,ATL,107,90,17,-7,1,54,-310,280,185.5,185.5,60,63
,2013,,20130421,2:30p,L.A. Lakers,San Antonio,LAL,SAS,79,91,-12,9,0,54,450,-525,191.5,191.5,50,61
,2013,,20130421,2:30p,San Antonio,L.A. Lakers,SAS,LAL,91,79,12,-9,1,46,-525,450,191.5,191.5,50,39
,2013,,20130421,6:00p,Milwaukee,Miami,MIL,MIA,87,110,-23,13.5,0,42,1200,-1900,197,197,27,26
,2013,,20130421,6:00p,Miami,Milwaukee,MIA,MIL,110,87,23,-13.5,1,58,-1900,1200,197,197,73,74
,2013,,20130421,8:30p,Houston,Oklahoma City,HOU,OKC,91,120,-29,10.5,0,46,560,-690,213.5,213.5,37,33
,2013,,20130421,8:30p,Oklahoma City,Houston,OKC,HOU,120,91,29,-10.5,1,54,-690,560,213.5,213.5,63,67
,2013,,20130422,7:00p,Chicago,Brooklyn,CHI,BKN,90,82,8,5.5,1,44,195,-235,183,183,33,39
,2013,,20130422,7:00p,Brooklyn,Chicago,BKN,CHI,82,90,-8,-5.5,0,56,-235,195,183,183,67,61
,2013,,20130422,9:30p,Memphis,L.A. Clippers,MEM,LAC,91,93,-2,6,0,53,220,-240,180.5,180.5,39,48
,2013,,20130422,9:30p,L.A. Clippers,Memphis,LAC,MEM,93,91,2,-6,1,47,-240,220,180.5,180.5,61,52
,2013,,20130423,6:30p,Milwaukee,Miami,MIL,MIA,86,98,-12,14,0,46,1550,-2050,197,197,40,45
,2013,,20130423,6:30p,Miami,Milwaukee,MIA,MIL,98,86,12,-14,1,54,-2050,1550,197,197,60,55
,2013,,20130423,7:00p,Boston,New York,BOS,NYK,71,87,-16,6.5,0,59,255,-280,186.5,186.5,58,57
,2013,,20130423,7:00p,New York,Boston,NYK,BOS,87,71,16,-6.5,1,41,-280,255,186.5,186.5,42,43
,2013,,20130423,9:30p,Golden State,Denver,GSW,DEN,131,117,14,8.5,1,48,375,-420,208,208,47,44
,2013,,20130423,9:30p,Denver,Golden State,DEN,GSW,117,131,-14,-8.5,0,52,-420,375,208,208,53,56
,2013,,20130424,6:00p,Houston,Oklahoma City,HOU,OKC,102,105,-3,11,0,49,725,-925,213.5,213.5,40,35
,2013,,20130424,6:00p,Oklahoma City,Houston,OKC,HOU,105,102,3,-11,1,51,-925,725,213.5,213.5,60,65
,2013,,20130424,6:30p,Atlanta,Indiana,ATL,IND,98,113,-15,7,0,52,280,-310,187,187,38,38
,2013,,20130424,6:30p,Indiana,Atlanta,IND,ATL,113,98,15,-7,1,48,-310,280,187,187,62,62
,2013,,20130424,8:30p,L.A. Lakers,San Antonio,LAL,SAS,91,102,-11,9,0,53,468,-550,188.5,188.5,42,50
,2013,,20130424,8:30p,San Antonio,L.A. Lakers,SAS,LAL,102,91,11,-9,1,47,-550,468,188.5,188.5,58,50
,2013,,20130425,6:00p,Miami,Milwaukee,MIA,MIL,104,91,13,-7,1,62,-320,290,195,195,77,79
,2013,,20130425,6:00p,Milwaukee,Miami,MIL,MIA,91,104,-13,7,0,38,290,-320,195,195,23,21
,2013,,20130425,7:30p,Brooklyn,Chicago,BKN,CHI,76,79,-3,3.5,0,45,145,-165,182,182,39,36
,2013,,20130425,7:30p,Chicago,Brooklyn,CHI,BKN,79,76,3,-3.5,1,55,-165,145,182,182,61,64
,2013,,20130425,8:30p,L.A. Clippers,Memphis,LAC,MEM,82,94,-12,4.5,0,50,170,-185,178.5,178.5,47,45
,2013,,20130425,8:30p,Memphis,L.A. Clippers,MEM,LAC,94,82,12,-4.5,1,50,-185,170,178.5,178.5,53,55
,2013,,20130426,7:00p,New York,Boston,NYK,BOS,90,76,14,2.5,1,50,135,-145,184,184,57,55
,2013,,20130426,7:00p,Boston,New York,BOS,NYK,76,90,-14,-2.5,0,50,-145,135,184,184,43,45
,2013,,20130426,9:30p,San Antonio,L.A. Lakers,SAS,LAL,120,89,31,-6.5,1,62,-280,255,184.5,184.5,70,75
,2013,,20130426,9:30p,L.A. Lakers,San Antonio,LAL,SAS,89,120,-31,6.5,0,38,255,-280,184.5,184.5,30,25
,2013,,20130426,9:30p,Denver,Golden State,DEN,GSW,108,110,-2,-1.5,0,51,-123,103,210.5,210.5,45,44
,2013,,20130426,9:30p,Golden State,Denver,GSW,DEN,110,108,2,1.5,1,49,103,-123,210.5,210.5,55,56
,2013,,20130427,1:00p,Brooklyn,Chicago,BKN,CHI,134,142,-8,2,0,52,125,-135,176,176,48,48
,2013,,20130427,1:00p,Chicago,Brooklyn,CHI,BKN,142,134,8,-2,1,48,-135,125,176,176,52,52
,2013,,20130427,3:30p,L.A. Clippers,Memphis,LAC,MEM,83,104,-21,3,0,52,145,-155,177.5,177.5,57,52
,2013,,20130427,3:30p,Memphis,L.A. Clippers,MEM,LAC,104,83,21,-3,1,48,-155,145,177.5,177.5,43,48
,2013,,20130427,6:00p,Indiana,Atlanta,IND,ATL,69,90,-21,1.5,0,58,110,-120,188,188,62,65
,2013,,20130427,6:00p,Atlanta,Indiana,ATL,IND,90,69,21,-1.5,1,42,-120,110,188,188,38,35
,2013,,20130427,8:30p,Oklahoma City,Houston,OKC,HOU,104,101,3,1,1,46,103,-113,206.5,206.5,49,42
,2013,,20130427,8:30p,Houston,Oklahoma City,HOU,OKC,101,104,-3,-1,0,54,-113,103,206.5,206.5,51,58
,2013,,20130428,12:00p,New York,Boston,NYK,BOS,90,97,-7,-1.5,0,61,-117,107,181.5,181.5,74,71
,2013,,20130428,12:00p,Boston,New York,BOS,NYK,97,90,7,1.5,1,39,107,-117,181.5,181.5,26,29
,2013,,20130428,2:30p,Miami,Milwaukee,MIA,MIL,88,77,11,-8.5,1,62,-440,390,195,195,79,79
,2013,,20130428,2:30p,Milwaukee,Miami,MIL,MIA,77,88,-11,8.5,0,38,390,-440,195,195,21,21
,2013,,20130428,6:00p,San Antonio,L.A. Lakers,SAS,LAL,103,82,21,-11.5,1,61,-750,600,190.5,190.5,66,74
,2013,,20130428,6:00p,L.A. Lakers,San Antonio,LAL,SAS,82,103,-21,11.5,0,39,600,-750,190.5,190.5,34,26
,2013,,20130428,8:30p,Denver,Golden State,DEN,GSW,101,115,-14,-2,0,51,-128,118,212.5,212.5,55,51
,2013,,20130428,8:30p,Golden State,Denver,GSW,DEN,115,101,14,2,1,49,118,-128,212.5,212.5,45,49
,2013,,20130429,6:30p,Indiana,Atlanta,IND,ATL,91,102,-11,1.5,0,54,107,-117,187,187,48,58
,2013,,20130429,6:30p,Atlanta,Indiana,ATL,IND,102,91,11,-1.5,1,46,-117,107,187,187,52,42
,2013,,20130429,6:00p,Chicago,Brooklyn,CHI,BKN,91,110,-19,6.5,0,47,260,-290,180.5,180.5,48,38
,2013,,20130429,6:00p,Brooklyn,Chicago,BKN,CHI,110,91,19,-6.5,1,53,-290,260,180.5,180.5,52,62
,2013,,20130429,8:30p,Oklahoma City,Houston,OKC,HOU,103,105,-2,-1.5,0,53,-118,108,206.5,206.5,63,61
,2013,,20130429,8:30p,Houston,Oklahoma City,HOU,OKC,105,103,2,1.5,1,47,108,-118,206.5,206.5,37,39
,2013,,20130430,7:00p,Golden State,Denver,GSW,DEN,100,107,-7,7.5,0,59,330,-370,211,211,61,69
,2013,,20130430,7:00p,Denver,Golden State,DEN,GSW,107,100,7,-7.5,1,41,-370,330,211,211,39,31
,2013,,20130430,9:30p,Memphis,L.A. Clippers,MEM,LAC,103,93,10,5.5,1,46,220,-240,180.5,180.5,47,40
,2013,,20130430,9:30p,L.A. Clippers,Memphis,LAC,MEM,93,103,-10,-5.5,0,54,-240,220,180.5,180.5,53,60
,2013,,20130501,6:00p,Boston,New York,BOS,NYK,92,86,6,9.5,1,45,455,-530,182.5,182.5,32,42
,2013,,20130501,6:00p,New York,Boston,NYK,BOS,86,92,-6,-9.5,0,55,-530,455,182.5,182.5,68,58
,2013,,20130501,7:00p,Atlanta,Indiana,ATL,IND,83,106,-23,7,0,39,295,-325,188,188,27,21
,2013,,20130501,7:00p,Indiana,Atlanta,IND,ATL,106,83,23,-7,1,61,-325,295,188,188,73,79
,2013,,20130501,8:30p,Houston,Oklahoma City,HOU,OKC,107,100,7,8.5,1,49,420,-475,208,208,44,41
,2013,,20130501,8:30p,Oklahoma City,Houston,OKC,HOU,100,107,-7,-8.5,0,51,-475,420,208,208,56,59
,2013,,20130502,7:00p,Brooklyn,Chicago,BKN,CHI,95,92,3,1,1,54,-107,-103,184,184,43,57
,2013,,20130502,7:00p,Chicago,Brooklyn,CHI,BKN,92,95,-3,-1,0,46,-103,-107,184,184,57,43
,2013,,20130502,9:30p,Denver,Golden State,DEN,GSW,88,92,-4,2.5,0,38,133,-143,212,212,30,23
,2013,,20130502,9:30p,Golden State,Denver,GSW,DEN,92,88,4,-2.5,1,62,-143,133,212,212,70,77
,2013,,20130503,6:00p,New York,Boston,NYK,BOS,88,80,8,-2.5,1,58,-135,125,180.5,180.5,61,71
,2013,,20130503,6:00p,Boston,New York,BOS,NYK,80,88,-8,2.5,0,42,125,-135,180.5,180.5,39,29
,2013,,20130503,6:00p,Indiana,Atlanta,IND,ATL,81,73,8,1,1,48,100,-110,186.5,186.5,51,38
,2013,,20130503,6:00p,Atlanta,Indiana,ATL,IND,73,81,-8,-1,0,52,-110,100,186.5,186.5,49,62
,2013,,20130503,8:30p,Oklahoma City,Houston,OKC,HOU,103,94,9,-1,1,54,-113,103,207,207,66,62
,2013,,20130503,8:30p,Houston,Oklahoma City,HOU,OKC,94,103,-9,1,0,46,103,-113,207,207,34,38
,2013,,20130503,8:30p,L.A. Clippers,Memphis,LAC,MEM,105,118,-13,6.5,0,48,248,-270,179,179,54,33
,2013,,20130503,8:30p,Memphis,L.A. Clippers,MEM,LAC,118,105,13,-6.5,1,52,-270,248,179,179,46,67
,2013,,20130504,7:00p,Chicago,Brooklyn,CHI,BKN,99,93,6,7,1,51,310,-340,183,183,55,49
,2013,,20130504,7:00p,Brooklyn,Chicago,BKN,CHI,93,99,-6,-7,0,49,-340,310,183,183,45,51
,2013,,20130505,2:30p,Indiana,New York,IND,NYK,102,95,7,5.5,1,49,195,-215,181.5,181.5,58,37
,2013,,20130505,2:30p,New York,Indiana,NYK,IND,95,102,-7,-5.5,0,51,-215,195,181.5,181.5,42,63
,2013,,20130505,12:00p,Memphis,Oklahoma City,MEM,OKC,91,93,-2,3.5,0,53,150,-160,186.5,186.5,46,55
,2013,,20130505,12:00p,Oklahoma City,Memphis,OKC,MEM,93,91,2,-3.5,1,47,-160,150,186.5,186.5,54,45
,2013,,20130506,8:30p,Golden State,San Antonio,GSW,SAS,127,129,-2,9,0,55,435,-500,202.5,202.5,59,61
,2013,,20130506,8:30p,San Antonio,Golden State,SAS,GSW,129,127,2,-9,1,45,-500,435,202.5,202.5,41,39
,2013,,20130506,6:00p,Chicago,Miami,CHI,MIA,93,86,7,13,1,45,900,-1100,188,188,43,40
,2013,,20130506,6:00p,Miami,Chicago,MIA,CHI,86,93,-7,-13,0,55,-1100,900,188,188,57,60
,2013,,20130507,6:00p,Indiana,New York,IND,NYK,79,105,-26,6,0,56,225,-245,183.5,183.5,61,57
,2013,,20130507,6:00p,New York,Indiana,NYK,IND,105,79,26,-6,1,44,-245,225,183.5,183.5,39,43
,2013,,20130507,8:30p,Memphis,Oklahoma City,MEM,OKC,99,93,6,2.5,1,54,135,-145,188.5,188.5,50,53
,2013,,20130507,8:30p,Oklahoma City,Memphis,OKC,MEM,93,99,-6,-2.5,0,46,-145,135,188.5,188.5,50,47
,2013,,20130508,6:00p,Chicago,Miami,CHI,MIA,78,115,-37,13,0,54,900,-1100,186,186,53,54
,2013,,20130508,6:00p,Miami,Chicago,MIA,CHI,115,78,37,-13,1,46,-1100,900,186,186,47,46
,2013,,20130508,8:30p,Golden State,San Antonio,GSW,SAS,100,91,9,7.5,1,60,290,-320,205,205,73,74
,2013,,20130508,8:30p,San Antonio,Golden State,SAS,GSW,91,100,-9,-7.5,0,40,-320,290,205,205,27,26
,2013,,20130510,7:00p,Miami,Chicago,MIA,CHI,104,94,10,-8.5,1,60,-380,340,186,186,70,65
,2013,,20130510,7:00p,Chicago,Miami,CHI,MIA,94,104,-10,8.5,0,40,340,-380,186,186,30,35
,2013,,20130510,9:30p,San Antonio,Golden State,SAS,GSW,102,92,10,2,1,42,120,-130,201.5,201.5,39,31
,2013,,20130510,9:30p,Golden State,San Antonio,GSW,SAS,92,102,-10,-2,0,58,-130,120,201.5,201.5,61,69
,2013,,20130511,4:00p,Oklahoma City,Memphis,OKC,MEM,81,87,-6,5,0,51,185,-200,186.5,186.5,56,48
,2013,,20130511,4:00p,Memphis,Oklahoma City,MEM,OKC,87,81,6,-5,1,49,-200,185,186.5,186.5,44,52
,2013,,20130511,7:00p,New York,Indiana,NYK,IND,71,82,-11,5,0,48,180,-195,183,183,45,43
,2013,,20130511,7:00p,Indiana,New York,IND,NYK,82,71,11,-5,1,52,-195,180,183,183,55,57
,2013,,20130512,2:30p,San Antonio,Golden State,SAS,GSW,87,97,-10,-2,0,50,-125,115,198.5,198.5,60,58
,2013,,20130512,2:30p,Golden State,San Antonio,GSW,SAS,97,87,10,2,1,50,115,-125,198.5,198.5,40,42
