game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140403,2:10p,,,MIN,CWS,10,9,1,+1.5,1,42%,+123,-133,,,15%
,,,20140403,2:10p,,,CWS,MIN,9,10,-1,-1.5,0,58%,-133,+123,,,NaN
,,,20140403,7:05p,,,BOS,BAL,4,3,1,+1.5,1,56%,-101,-109,,,NaN
,,,20140403,7:05p,,,BAL,BOS,3,4,-1,-1.5,0,44%,-109,-101,,,66%
,,,20140403,7:05p,,,TOR,TB,2,7,-5,+1.5,0,32%,+138,-148,,,27%,3%
,,,20140403,7:05p,,,TB,TOR,7,2,5,-1.5,1,68%,-148,+138,,,73%,97%
,,,20140403,8:10p,,,NYY,HOU,4,2,2,-1.5,1,67%,-145,+135,,,76%,82%
,,,20140403,8:10p,,,HOU,NYY,2,4,-2,1.5,0,33%,+135,-145,,,24%,18%
,,,20140403,10:05p,,,SEA,OAK,2,3,-1,+1.5,0,47%,+128,-138,,,45%,28%
,,,20140403,10:05p,,,OAK,SEA,3,2,1,-1.5,1,53%,-138,+128,,,55%,72%
,,,20140404,1:05p,,,ATL,WSH,2,1,1,+1.5,1,39%,+163,-173,,,29%,18%
,,,20140404,1:05p,,,WSH,ATL,1,2,-1,-1.5,0,61%,-173,+163,,,71%,82%
,,,20140404,2:20p,,,PHI,CHC,7,2,5,+1.5,1,40%,+132,-142,,,27%,68%
,,,20140404,2:20p,,,CHC,PHI,2,7,-5,-1.5,0,60%,-142,+132,,,73%,32%
,,,20140404,4:10p,,,SF,LAD,8,4,4,+1.5,1,37%,+165,-175,,,31%,14%
,,,20140404,4:10p,,,LAD,SF,4,8,-4,-1.5,0,63%,-175,+165,,,69%,86%
,,,20140404,4:10p,,,ARI,COL,2,12,-10,+1.5,0,48%,+118,-128,,,37%,15%
,,,20140404,4:10p,,,COL,ARI,12,2,10,-1.5,1,52%,-128,+118,,,63%,85%
,,,20140404,7:05p,,,STL,PIT,2,12,-10,+1.5,0,52%,-101,-109,,,50%,54%
,,,20140404,7:05p,,,PIT,STL,12,2,10,-1.5,1,48%,-109,-101,,,50%,46%
,,,20140404,7:10p,,,CIN,NYM,3,4,-1,-1.5,0,59%,-107,-103,,,75%,58%
,,,20140404,7:10p,,,NYM,CIN,4,3,1,1.5,1,41%,-103,-107,,,25%,42%
,,,20140404,7:10p,,,SD,MIA,2,8,-6,-1.5,0,50%,-106,-104,,,39%,74%
,,,20140404,7:10p,,,MIA,SD,8,2,6,1.5,1,50%,-104,-106,,,61%,26%
,,,20140404,1:08p,,,BAL,DET,4,10,-6,+1.5,0,36%,+150,-160,,,31%,31%
,,,20140404,1:08p,,,DET,BAL,10,4,6,-1.5,1,64%,-160,+150,,,69%,69%
,,,20140404,3:05p,,,MIN,CLE,2,7,-5,+1.5,0,32%,+166,-176,,,24%,18%
,,,20140404,3:05p,,,CLE,MIN,7,2,5,-1.5,1,68%,-176,+166,,,76%,82%
,,,20140404,4:10p,,,CWS,KC,5,7,-2,+1.5,0,34%,+143,-153,,,NaN
,,,20140404,4:10p,,,KC,CWS,7,5,2,-1.5,1,67%,-153,+143,,,85%
,,,20140404,7:07p,,,NYY,TOR,7,3,4,-1.5,1,61%,-134,+124,,,57%,84%
,,,20140404,7:07p,,,TOR,NYY,3,7,-4,1.5,0,39%,+124,-134,,,43%,16%
,,,20140404,7:10p,,,TEX,TB,1,8,-7,+1.5,0,41%,+137,-147,,,45%,4%
,,,20140404,7:10p,,,TB,TEX,8,1,7,-1.5,1,59%,-147,+137,,,55%,96%
,,,20140404,8:10p,,,LAA,HOU,11,1,10,-1.5,1,100%,-138,+128,,,69%,55%
,,,20140404,8:10p,,,HOU,LAA,1,11,-10,1.5,0,0%,+128,-138,,,31%,45%
,,,20140404,2:05p,,,MIL,BOS,6,2,4,+1.5,1,33%,+132,-142,,,10%
,,,20140404,2:05p,,,BOS,MIL,2,6,-4,-1.5,0,66%,-142,+132,,,NaN
,,,20140405,1:10p,,,CIN,NYM,3,6,-3,-1.5,0,58%,-125,+115,,,70%,61%
,,,20140405,1:10p,,,NYM,CIN,6,3,3,1.5,1,42%,+115,-125,,,30%,39%
,,,20140405,2:20p,,,PHI,CHC,2,0,2,-1.5,1,55%,-115,+105,,,49%,76%
,,,20140405,2:20p,,,CHC,PHI,0,2,-2,1.5,0,45%,+105,-115,,,51%,24%
,,,20140405,4:10p,,,SF,LAD,7,2,5,-1.5,1,54%,-115,+105,,,48%,72%
,,,20140405,4:10p,,,LAD,SF,2,7,-5,1.5,0,46%,+105,-115,,,52%,28%
,,,20140405,7:05p,,,ATL,WSH,6,2,4,+1.5,1,42%,+138,-148,,,46%,45%
,,,20140405,7:05p,,,WSH,ATL,2,6,-4,-1.5,0,58%,-148,+138,,,54%,55%
,,,20140405,7:05p,,,STL,PIT,6,1,5,+1.5,1,39%,+130,-140,,,28%,28%
,,,20140405,7:05p,,,PIT,STL,1,6,-5,-1.5,0,61%,-140,+130,,,72%,72%
,,,20140405,7:10p,,,SD,MIA,0,5,-5,+1.5,0,30%,+131,-141,,,15%,38%
,,,20140405,7:10p,,,MIA,SD,5,0,5,-1.5,1,70%,-141,+131,,,85%,62%
,,,20140405,8:10p,,,ARI,COL,4,9,-5,+1.5,0,38%,+105,-115,,,22%,10%
,,,20140405,8:10p,,,COL,ARI,9,4,5,-1.5,1,62%,-115,+105,,,78%,90%
,,,20140405,1:05p,,,MIN,CLE,7,3,4,+1.5,1,33%,+155,-165,,,22%,24%
,,,20140405,1:05p,,,CLE,MIN,3,7,-4,-1.5,0,67%,-165,+155,,,78%,76%
,,,20140405,1:07p,,,NYY,TOR,0,4,-4,+1.5,0,50%,+123,-133,,,36%,30%
,,,20140405,1:07p,,,TOR,NYY,4,0,4,-1.5,1,50%,-133,+123,,,64%,70%
,,,20140405,1:08p,,,BAL,DET,6,7,-1,+1.5,0,46%,+120,-130,,,34%,33%
,,,20140405,1:08p,,,DET,BAL,7,6,1,-1.5,1,54%,-130,+120,,,66%,67%
,,,20140405,2:10p,,,CWS,KC,3,4,-1,+1.5,0,39%,+137,-147,,,NaN
,,,20140405,2:10p,,,KC,CWS,4,3,1,-1.5,1,61%,-147,+137,,,81%
,,,20140405,4:05p,,,SEA,OAK,3,1,2,-1.5,1,63%,-129,+119,,,75%,89%
,,,20140405,4:05p,,,OAK,SEA,1,3,-2,1.5,0,37%,+119,-129,,,25%,11%
,,,20140405,7:10p,,,TEX,TB,4,5,-1,+1.5,0,33%,+170,-180,,,19%,45%
,,,20140405,7:10p,,,TB,TEX,5,4,1,-1.5,1,67%,-180,+170,,,81%,55%
,,,20140405,7:10p,,,LAA,HOU,5,1,4,-1.5,1,60%,-150,+140,,,66%,55%
,,,20140405,7:10p,,,HOU,LAA,1,5,-4,1.5,0,40%,+140,-150,,,34%,45%
,,,20140405,7:10p,,,MIL,BOS,7,6,1,+1.5,1,28%,+172,-182,,,5%
,,,20140405,7:10p,,,BOS,MIL,6,7,-1,-1.5,0,72%,-182,+172,,,NaN
,,,20140406,1:10p,,,SD,MIA,4,2,2,+1.5,1,42%,+105,-115,,,26%,17%
,,,20140406,1:10p,,,MIA,SD,2,4,-2,-1.5,0,58%,-115,+105,,,74%,83%
,,,20140406,1:10p,,,CIN,NYM,2,1,1,-1.5,1,58%,-102,-108,,,78%,33%
,,,20140406,1:10p,,,NYM,CIN,1,2,-1,1.5,0,42%,-108,-102,,,22%,67%
,,,20140406,1:35p,,,STL,PIT,1,2,-1,-1.5,0,66%,-162,+152,,,75%,79%
,,,20140406,1:35p,,,PIT,STL,2,1,1,1.5,1,34%,+152,-162,,,25%,21%
,,,20140406,1:35p,,,ATL,WSH,1,2,-1,+1.5,0,59%,-104,-106,,,55%,67%
,,,20140406,1:35p,,,WSH,ATL,2,1,1,-1.5,1,41%,-106,-104,,,45%,33%
,,,20140406,2:20p,,,PHI,CHC,3,8,-5,-1.5,0,54%,-117,+107,,,72%,67%
,,,20140406,2:20p,,,CHC,PHI,8,3,5,1.5,1,46%,+107,-117,,,28%,33%
,,,20140406,4:10p,,,ARI,COL,5,3,2,+1.5,1,46%,+110,-120,,,26%,21%
,,,20140406,4:10p,,,COL,ARI,3,5,-2,-1.5,0,54%,-120,+110,,,74%,79%
,,,20140406,8:00p,,,SF,LAD,2,6,-4,+1.5,0,41%,+140,-145,,,26%,35%
,,,20140406,8:00p,,,LAD,SF,6,2,4,-1.5,1,59%,-145,+140,,,74%,65%
,,,20140406,1:05p,,,MIN,CLE,10,7,3,+1.5,1,31%,+170,-180,,,17%,14%
,,,20140406,1:05p,,,CLE,MIN,7,10,-3,-1.5,0,69%,-180,+170,,,83%,86%
,,,20140406,1:08p,,,BAL,DET,3,1,2,+1.5,1,42%,+132,-142,,,26%,46%
,,,20140406,1:08p,,,DET,BAL,1,3,-2,-1.5,0,58%,-142,+132,,,74%,54%
,,,20140406,1:07p,,,NYY,TOR,6,4,2,+1.5,1,44%,+106,-116,,,27%,78%
,,,20140406,1:07p,,,TOR,NYY,4,6,-2,-1.5,0,56%,-116,+106,,,73%,22%
,,,20140406,1:40p,,,TEX,TB,3,0,3,+1.5,1,44%,-105,-105,,,47%,25%
,,,20140406,1:40p,,,TB,TEX,0,3,-3,-1.5,0,56%,-105,-105,,,53%,75%
,,,20140406,2:10p,,,LAA,HOU,4,7,-3,-1.5,0,66%,-157,+147,,,87%,61%
,,,20140406,2:10p,,,HOU,LAA,7,4,3,1.5,1,34%,+147,-157,,,13%,39%
,,,20140406,2:10p,,,CWS,KC,5,1,4,+1.5,1,49%,+106,-116,,,NaN
,,,20140406,2:10p,,,KC,CWS,1,5,-4,-1.5,0,51%,-116,+106,,,82%
,,,20140406,4:05p,,,SEA,OAK,3,6,-3,+1.5,0,41%,+133,-143,,,29%,13%
,,,20140406,4:05p,,,OAK,SEA,6,3,3,-1.5,1,59%,-143,+133,,,71%,87%
,,,20140406,1:35p,,,MIL,BOS,4,0,4,+1.5,1,35%,+140,-150,,,26%
,,,20140406,1:35p,,,BOS,MIL,0,4,-4,-1.5,0,65%,-150,+140,,,NaN
,,,20140407,4:15p,,,CIN,STL,3,5,-2,+1.5,0,40%,+136,-146,,,27%,18%
,,,20140407,4:15p,,,STL,CIN,5,3,2,-1.5,1,60%,-146,+136,,,73%,82%
,,,20140407,1:05p,,,BAL,NYY,2,4,-2,+1.5,0,38%,+130,-140,,,28%,23%
,,,20140407,1:05p,,,NYY,BAL,4,2,2,-1.5,1,62%,-140,+130,,,72%,77%
,,,20140407,2:10p,,,LAA,HOU,9,1,8,-1.5,1,58%,-155,+145,,,75%,60%
,,,20140407,2:10p,,,HOU,LAA,1,9,-8,1.5,0,42%,+145,-155,,,25%,40%
,,,20140407,4:10p,,,OAK,MIN,8,3,5,-1.5,1,59%,-140,+135,,,69%,61%
,,,20140407,4:10p,,,MIN,OAK,3,8,-5,1.5,0,41%,+135,-140,,,31%,39%
,,,20140407,7:10p,,,TEX,BOS,1,5,-4,+1.5,0,37%,+143,-153,,,21%
,,,20140407,7:10p,,,BOS,TEX,5,1,4,-1.5,1,63%,-153,+143,,,NaN
,,,20140407,8:10p,,,TB,KC,2,4,-2,+1.5,0,45%,-101,-109,,,45%,39%
,,,20140407,8:10p,,,KC,TB,4,2,2,-1.5,1,55%,-109,-101,,,55%,61%
,,,20140407,8:40p,,,CWS,COL,1,8,-7,+1.5,0,41%,+135,-145,,,NaN
,,,20140407,8:40p,,,COL,CWS,8,1,7,-1.5,1,59%,-145,+135,,,89%
,,,20140408,4:35p,,,ARI,SF,3,7,-4,+1.5,0,34%,+143,-153,,,21%,17%
,,,20140408,4:35p,,,SF,ARI,7,3,4,-1.5,1,66%,-153,+143,,,79%,83%
,,,20140408,7:05p,,,MIA,WSH,0,5,-5,+1.5,0,31%,+181,-192,,,16%,11%
,,,20140408,7:05p,,,WSH,MIA,5,0,5,-1.5,1,69%,-192,+181,,,84%,89%
,,,20140408,7:10p,,,NYM,ATL,4,0,4,+1.5,1,37%,+113,-123,,,23%,14%
,,,20140408,7:10p,,,ATL,NYM,0,4,-4,-1.5,0,63%,-123,+113,,,77%,86%
,,,20140408,8:05p,,,PIT,CHC,7,6,1,-1.5,1,51%,-119,+109,,,71%,69%
,,,20140408,8:05p,,,CHC,PIT,6,7,-1,1.5,0,49%,+109,-119,,,29%,31%
,,,20140408,8:15p,,,CIN,STL,5,7,-2,+1.5,0,39%,+130,-140,,,33%,64%
,,,20140408,8:15p,,,STL,CIN,7,5,2,-1.5,1,61%,-140,+130,,,67%,36%
,,,20140408,1:05p,,,BAL,NYY,14,5,9,+1.5,1,42%,-104,-106,,,29%,41%
,,,20140408,1:05p,,,NYY,BAL,5,14,-9,-1.5,0,58%,-106,-104,,,71%,59%
,,,20140408,6:10p,,,TEX,BOS,10,7,3,+1.5,1,44%,+112,-122,,,21%
,,,20140408,6:10p,,,BOS,TEX,7,10,-3,-1.5,0,56%,-122,+112,,,NaN
,,,20140408,7:07p,,,HOU,TOR,2,5,-3,+1.5,0,31%,+182,-193,,,12%,6%
,,,20140408,7:07p,,,TOR,HOU,5,2,3,-1.5,1,69%,-193,+182,,,88%,94%
,,,20140408,8:10p,,,TB,KC,1,0,1,-1.5,1,53%,-117,+107,,,63%,61%
,,,20140408,8:10p,,,KC,TB,0,1,-1,1.5,0,47%,+107,-117,,,37%,39%
,,,20140408,10:10p,,,LAA,SEA,3,5,-2,+1.5,0,36%,+115,-125,,,25%,8%
,,,20140408,10:10p,,,SEA,LAA,5,3,2,-1.5,1,64%,-125,+115,,,75%,92%
,,,20140408,7:05p,,,SD,CLE,6,8,-2,+1.5,0,36%,+118,-128,,,36%,52%
,,,20140408,7:05p,,,CLE,SD,8,6,2,-1.5,1,64%,-128,+118,,,64%,48%
,,,20140408,8:40p,,,CWS,COL,15,3,12,+1.5,1,39%,+140,-150,,,NaN
,,,20140408,8:40p,,,COL,CWS,3,15,-12,-1.5,0,61%,-150,+140,,,92%
,,,20140408,10:10p,,,DET,LAD,2,3,-1,-1.5,0,53%,-117,+107,,,47%,64%
,,,20140408,10:10p,,,LAD,DET,3,2,1,1.5,1,47%,+107,-117,,,53%,36%
,,,20140408,4:05p,,,MIL,PHI,10,4,6,-1.5,1,56%,-125,+115,,,48%,27%
,,,20140408,4:05p,,,PHI,MIL,4,10,-6,1.5,0,44%,+115,-125,,,52%,73%
,,,20140409,1:45p,,,CIN,STL,4,0,4,+1.5,1,44%,+131,-141,,,32%,21%
,,,20140409,1:45p,,,STL,CIN,0,4,-4,-1.5,0,56%,-141,+131,,,68%,79%
,,,20140409,7:05p,,,MIA,WSH,7,10,-3,+1.5,0,30%,+183,-195,,,6%,9%
,,,20140409,7:05p,,,WSH,MIA,10,7,3,-1.5,1,70%,-195,+183,,,94%,91%
,,,20140409,7:05p,,,MIL,PHI,9,4,5,-1.5,1,58%,-120,+110,,,77%,67%
,,,20140409,7:05p,,,PHI,MIL,4,9,-5,1.5,0,42%,+110,-120,,,23%,33%
,,,20140409,7:10p,,,NYM,ATL,3,4,-1,+1.5,0,34%,+148,-158,,,21%,5%
,,,20140409,7:10p,,,ATL,NYM,4,3,1,-1.5,1,66%,-158,+148,,,79%,95%
,,,20140409,8:05p,,,PIT,CHC,5,7,-2,-1.5,0,45%,-109,-101,,,60%,48%
,,,20140409,8:05p,,,CHC,PIT,7,5,2,1.5,1,55%,-101,-109,,,40%,52%
,,,20140409,10:15p,,,ARI,SF,7,3,4,+1.5,1,41%,+115,-125,,,28%,17%
,,,20140409,10:15p,,,SF,ARI,3,7,-4,-1.5,0,59%,-125,+115,,,72%,83%
,,,20140409,1:10p,,,OAK,MIN,7,4,3,-1.5,1,60%,-138,+128,,,73%,56%
,,,20140409,1:10p,,,MIN,OAK,4,7,-3,1.5,0,40%,+128,-138,,,27%,44%
,,,20140409,2:10p,,,TB,KC,3,7,-4,-1.5,0,45%,-115,+105,,,54%,74%
,,,20140409,2:10p,,,KC,TB,7,3,4,1.5,1,55%,+105,-115,,,46%,26%
,,,20140409,4:05p,,,TEX,BOS,2,4,-2,+1.5,0,40%,+125,-135,,,58%
,,,20140409,4:05p,,,BOS,TEX,4,2,2,-1.5,1,60%,-135,+125,,,NaN
,,,20140409,7:07p,,,HOU,TOR,3,7,-4,+1.5,0,33%,+185,-200,,,9%,10%
,,,20140409,7:07p,,,TOR,HOU,7,3,4,-1.5,1,67%,-200,+185,,,91%,90%
,,,20140409,7:05p,,,BAL,NYY,5,4,1,+1.5,1,31%,+150,-160,,,16%,15%
,,,20140409,7:05p,,,NYY,BAL,4,5,-1,-1.5,0,70%,-160,+150,,,84%,85%
,,,20140409,10:10p,,,LAA,SEA,2,0,2,-1.5,1,48%,-107,-103,,,57%,70%
,,,20140409,10:10p,,,SEA,LAA,0,2,-2,1.5,0,52%,-103,-107,,,43%,30%
,,,20140409,12:05p,,,SD,CLE,0,2,-2,+1.5,0,34%,+130,-140,,,22%,20%
,,,20140409,12:05p,,,CLE,SD,2,0,2,-1.5,1,66%,-140,+130,,,78%,80%
,,,20140409,3:10p,,,CWS,COL,4,10,-6,+1.5,0,33%,+162,-172,,,NaN
,,,20140409,3:10p,,,COL,CWS,10,4,6,-1.5,1,67%,-172,+162,,,97%
,,,20140409,10:10p,,,DET,LAD,7,6,1,-1.5,1,62%,-115,+105,,,88%,91%
,,,20140409,10:10p,,,LAD,DET,6,7,-1,1.5,0,38%,+105,-115,,,12%,9%
,,,20140409,3:20p,,,SD,CLE,2,1,1,+1.5,1,44%,+108,-118,,,22%,20%
,,,20140409,3:20p,,,CLE,SD,1,2,-1,-1.5,0,56%,-118,+108,,,78%,80%
,,,20140410,2:20p,,,PIT,CHC,5,4,1,-1.5,1,57%,-135,+125,,,64%,64%
,,,20140410,2:20p,,,CHC,PIT,4,5,-1,1.5,0,43%,+125,-135,,,36%,36%
,,,20140410,4:05p,,,MIA,WSH,1,7,-6,+1.5,0,43%,+205,-225,,,27%,31%
,,,20140410,4:05p,,,WSH,MIA,7,1,6,-1.5,1,57%,-225,+205,,,73%,69%
,,,20140410,7:05p,,,MIL,PHI,6,2,4,+1.5,1,38%,+109,-119,,,30%,18%
,,,20140410,7:05p,,,PHI,MIL,2,6,-4,-1.5,0,62%,-119,+109,,,70%,82%
,,,20140410,7:10p,,,NYM,ATL,6,4,2,+1.5,1,35%,+120,-130,,,18%,27%
,,,20140410,7:10p,,,ATL,NYM,4,6,-2,-1.5,0,65%,-130,+120,,,82%,73%
,,,20140410,10:15p,,,ARI,SF,6,5,1,+1.5,1,41%,+108,-118,,,17%,8%
,,,20140410,10:15p,,,SF,ARI,5,6,-1,-1.5,0,59%,-118,+108,,,83%,92%
,,,20140410,1:10p,,,OAK,MIN,6,1,5,-1.5,1,56%,-142,+132,,,66%,58%
,,,20140410,1:10p,,,MIN,OAK,1,6,-5,1.5,0,44%,+132,-142,,,34%,42%
,,,20140410,7:05p,,,BOS,NYY,1,4,-3,-1.5,0,43%,-107,-103,,,NaN
,,,20140410,7:05p,,,NYY,BOS,4,1,3,1.5,1,57%,-103,-107,,,83%
,,,20140410,7:07p,,,HOU,TOR,6,4,2,+1.5,1,36%,+180,-190,,,18%,25%
,,,20140410,7:07p,,,TOR,HOU,4,6,-2,-1.5,0,64%,-190,+180,,,82%,75%
,,,20140410,8:10p,,,CLE,CWS,3,7,-4,-1.5,0,62%,-131,+121,,,68%
,,,20140410,8:10p,,,CWS,CLE,7,3,4,1.5,1,38%,+121,-131,,,NaN
,,,20140411,7:05p,,,MIA,PHI,3,6,-3,-1.5,0,54%,-126,+116,,,64%,71%
,,,20140411,7:05p,,,PHI,MIA,6,3,3,1.5,1,46%,+116,-126,,,36%,29%
,,,20140411,7:35p,,,WSH,ATL,6,7,-1,+1.5,0,42%,+112,-122,,,15%,6%
,,,20140411,7:35p,,,ATL,WSH,7,6,1,-1.5,1,58%,-122,+112,,,85%,94%
,,,20140411,8:10p,,,PIT,MIL,2,4,-2,+1.5,0,43%,+102,-112,,,31%,8%
,,,20140411,8:10p,,,MIL,PIT,4,2,2,-1.5,1,57%,-112,+102,,,69%,92%
,,,20140411,8:15p,,,CHC,STL,6,3,3,+1.5,1,31%,+128,-138,,,14%,31%
,,,20140411,8:15p,,,STL,CHC,3,6,-3,-1.5,0,69%,-138,+128,,,86%,69%
,,,20140411,9:40p,,,LAD,ARI,6,0,6,-1.5,1,63%,-113,+103,,,81%,88%
,,,20140411,9:40p,,,ARI,LAD,0,6,-6,1.5,0,37%,+103,-113,,,19%,12%
,,,20140411,10:15p,,,COL,SF,5,6,-1,+1.5,0,30%,+152,-162,,,13%,24%
,,,20140411,10:15p,,,SF,COL,6,5,1,-1.5,1,70%,-162,+152,,,87%,76%
,,,20140411,7:05p,,,BOS,NYY,4,2,2,-1.5,1,59%,-127,+117,,,NaN
,,,20140411,7:05p,,,NYY,BOS,2,4,-2,1.5,0,41%,+117,-127,,,36%
,,,20140411,7:05p,,,TOR,BAL,2,0,2,+1.5,1,30%,+142,-152,,,14%,20%
,,,20140411,7:05p,,,BAL,TOR,0,2,-2,-1.5,0,70%,-152,+142,,,86%,80%
,,,20140411,8:05p,,,HOU,TEX,0,1,-1,+1.5,0,32%,+200,-220,,,10%,15%
,,,20140411,8:05p,,,TEX,HOU,1,0,1,-1.5,1,68%,-220,+200,,,90%,85%
,,,20140411,8:10p,,,CLE,CWS,6,9,-3,+1.5,0,35%,+148,-158,,,4%
,,,20140411,8:10p,,,CWS,CLE,9,6,3,-1.5,1,65%,-158,+148,,,NaN
,,,20140411,8:10p,,,KC,MIN,1,10,-9,-1.5,0,59%,-125,+115,,,64%,42%
,,,20140411,8:10p,,,MIN,KC,10,1,9,1.5,1,41%,+115,-125,,,36%,58%
,,,20140411,10:10p,,,OAK,SEA,4,6,-2,+1.5,0,36%,+132,-142,,,21%,15%
,,,20140411,10:10p,,,SEA,OAK,6,4,2,-1.5,1,64%,-142,+132,,,79%,85%
,,,20140411,7:10p,,,TB,CIN,2,1,1,-1.5,1,55%,-117,+107,,,42%,71%
,,,20140411,7:10p,,,CIN,TB,1,2,-1,1.5,0,45%,+107,-117,,,58%,29%
,,,20140411,10:05p,,,NYM,LAA,4,5,-1,+1.5,0,32%,+150,-160,,,25%,6%
,,,20140411,10:05p,,,LAA,NYM,5,4,1,-1.5,1,68%,-160,+150,,,75%,94%
,,,20140411,10:10p,,,DET,SD,0,6,-6,-1.5,0,58%,+100,-110,,,60%,33%
,,,20140411,10:10p,,,SD,DET,6,0,6,1.5,1,42%,-110,+100,,,40%,67%
,,,20140412,2:15p,,,CHC,STL,4,10,-6,+1.5,0,33%,+215,-235,,,17%,18%
,,,20140412,2:15p,,,STL,CHC,10,4,6,-1.5,1,67%,-235,+215,,,83%,82%
,,,20140412,4:05p,,,COL,SF,1,0,1,+1.5,1,36%,+115,-125,,,15%,15%
,,,20140412,4:05p,,,SF,COL,0,1,-1,-1.5,0,64%,-125,+115,,,85%,85%
,,,20140412,7:05p,,,MIA,PHI,4,5,-1,+1.5,0,47%,-101,-109,,,18%,12%
,,,20140412,7:05p,,,PHI,MIA,5,4,1,-1.5,1,53%,-109,-101,,,82%,88%
,,,20140412,7:10p,,,PIT,MIL,2,3,-1,+1.5,0,36%,+128,-138,,,23%,12%
,,,20140412,7:10p,,,MIL,PIT,3,2,1,-1.5,1,64%,-138,+128,,,77%,88%
,,,20140412,7:10p,,,WSH,ATL,3,6,-3,+1.5,0,39%,+129,-139,,,37%,14%
,,,20140412,7:10p,,,ATL,WSH,6,3,3,-1.5,1,61%,-139,+129,,,63%,86%
,,,20140412,8:10p,,,LAD,ARI,8,5,3,-1.5,1,58%,-119,+109,,,70%,44%
,,,20140412,8:10p,,,ARI,LAD,5,8,-3,1.5,0,42%,+109,-119,,,30%,56%
,,,20140412,1:05p,,,BOS,NYY,4,7,-3,+1.5,0,48%,-104,-106,,,NaN
,,,20140412,1:05p,,,NYY,BOS,7,4,3,-1.5,1,52%,-106,-104,,,58%
,,,20140412,2:10p,,,KC,MIN,1,7,-6,-1.5,0,64%,-141,+131,,,78%,83%
,,,20140412,2:10p,,,MIN,KC,7,1,6,1.5,1,36%,+131,-141,,,22%,17%
,,,20140412,2:10p,,,CLE,CWS,12,6,6,-1.5,1,60%,-130,+120,,,38%
,,,20140412,2:10p,,,CWS,CLE,6,12,-6,1.5,0,40%,+120,-130,,,NaN
,,,20140412,7:05p,,,TOR,BAL,1,2,-1,+1.5,0,47%,-101,-109,,,23%,25%
,,,20140412,7:05p,,,BAL,TOR,2,1,1,-1.5,1,53%,-109,-101,,,77%,75%
,,,20140412,8:05p,,,HOU,TEX,6,5,1,+1.5,1,42%,+156,-166,,,27%,23%
,,,20140412,8:05p,,,TEX,HOU,5,6,-1,-1.5,0,58%,-166,+156,,,73%,77%
,,,20140412,9:10p,,,OAK,SEA,3,1,2,-1.5,1,55%,-121,+111,,,72%,52%
,,,20140412,9:10p,,,SEA,OAK,1,3,-2,1.5,0,45%,+111,-121,,,28%,48%
,,,20140412,1:10p,,,TB,CIN,1,0,1,-1.5,1,44%,-124,+114,,,60%,41%
,,,20140412,1:10p,,,CIN,TB,0,1,-1,1.5,0,56%,+114,-124,,,40%,59%
,,,20140412,8:40p,,,DET,SD,6,2,4,-1.5,1,65%,-129,+119,,,84%,84%
,,,20140412,8:40p,,,SD,DET,2,6,-4,1.5,0,35%,+119,-129,,,16%,16%
,,,20140412,9:05p,,,NYM,LAA,7,6,1,+1.5,1,39%,+155,-165,,,27%,13%
,,,20140412,9:05p,,,LAA,NYM,6,7,-1,-1.5,0,61%,-165,+155,,,73%,87%
,,,20140413,1:35p,,,MIA,PHI,3,4,-1,+1.5,0,53%,+110,-120,,,44%,50%
,,,20140413,1:35p,,,PHI,MIA,4,3,1,-1.5,1,47%,-120,+110,,,56%,50%
,,,20140413,1:35p,,,WSH,ATL,2,10,-8,-1.5,0,59%,-129,+119,,,71%,84%
,,,20140413,1:35p,,,ATL,WSH,10,2,8,1.5,1,41%,+119,-129,,,29%,16%
,,,20140413,2:10p,,,PIT,MIL,1,4,-3,+1.5,0,47%,+101,-111,,,50%,51%
,,,20140413,2:10p,,,MIL,PIT,4,1,3,-1.5,1,53%,-111,+101,,,50%,49%
,,,20140413,2:15p,,,CHC,STL,4,6,-2,+1.5,0,29%,+210,-230,,,14%,11%
,,,20140413,2:15p,,,STL,CHC,6,4,2,-1.5,1,71%,-230,+210,,,86%,89%
,,,20140413,4:05p,,,COL,SF,4,5,-1,+1.5,0,32%,+144,-154,,,26%,15%
,,,20140413,4:05p,,,SF,COL,5,4,1,-1.5,1,68%,-154,+144,,,74%,85%
,,,20140413,4:10p,,,LAD,ARI,8,6,2,-1.5,1,68%,-127,+117,,,82%,83%
,,,20140413,4:10p,,,ARI,LAD,6,8,-2,1.5,0,32%,+117,-127,,,18%,17%
,,,20140413,1:35p,,,TOR,BAL,11,3,8,+1.5,1,45%,-103,-107,,,34%,47%
,,,20140413,1:35p,,,BAL,TOR,3,11,-8,-1.5,0,55%,-107,-103,,,66%,53%
,,,20140413,2:10p,,,KC,MIN,3,4,-1,-1.5,0,62%,-123,+113,,,78%,68%
,,,20140413,2:10p,,,MIN,KC,4,3,1,1.5,1,38%,+113,-123,,,22%,32%
,,,20140413,2:10p,,,CLE,CWS,3,4,-1,+1.5,0,38%,+100,-110,,,16%
,,,20140413,2:10p,,,CWS,CLE,4,3,1,-1.5,1,62%,-110,+100,,,NaN
,,,20140413,3:05p,,,HOU,TEX,0,1,-1,+1.5,0,36%,+150,-160,,,21%,35%
