game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20150720,7:05p,,,PHI,TB,5,3,2,1.5,1,46%,+112,-122,,,33%,33%
,,,20150720,8:10p,,,PIT,KC,10,7,3,+1.5,1,43%,+125,-135,,,31%,21%
,,,20150720,8:10p,,,KC,PIT,7,10,-3,-1.5,0,57%,-135,+125,,,69%,79%
,,,20150720,8:40p,,,TEX,COL,7,8,-1,+1.5,0,42%,+126,-136,,,23%,5%
,,,20150720,8:40p,,,COL,TEX,8,7,1,-1.5,1,58%,-136,+126,,,77%,95%
,,,20150720,5:05p,,,BOS,LAA,1,11,-10,+1.5,0,36%,+106,-116,,,NaN
,,,20150720,5:05p,,,LAA,BOS,11,1,10,-1.5,1,64%,-116,+106,,,93%
,,,20150721,7:05p,,,NYM,WSH,7,2,5,-1.5,1,46%,-107,-103,,,54%,50%
,,,20150721,7:05p,,,WSH,NYM,2,7,-5,1.5,0,54%,-103,-107,,,46%,50%
,,,20150721,7:10p,,,CHC,CIN,5,4,1,-1.5,1,59%,-125,+115,,,78%,94%
,,,20150721,7:10p,,,CIN,CHC,4,5,-1,1.5,0,41%,+115,-125,,,22%,6%
,,,20150721,9:40p,,,MIA,ARI,3,0,3,+1.5,1,46%,+125,-135,,,63%,84%
,,,20150721,9:40p,,,ARI,MIA,0,3,-3,-1.5,0,54%,-135,+125,,,37%,16%
,,,20150721,10:10p,,,SF,SD,9,3,6,-1.5,1,58%,-126,+116,,,70%,95%
,,,20150721,10:10p,,,SD,SF,3,9,-6,1.5,0,42%,+116,-126,,,30%,5%
,,,20150721,7:05p,,,BAL,NYY,2,3,-1,+1.5,0,45%,+108,-118,,,28%,23%
,,,20150721,7:05p,,,NYY,BAL,3,2,1,-1.5,1,55%,-118,+108,,,72%,77%
,,,20150721,7:08p,,,SEA,DET,11,9,2,-1.5,1,53%,-138,+128,,,55%,38%
,,,20150721,7:08p,,,DET,SEA,9,11,-2,1.5,0,47%,+128,-138,,,45%,62%
,,,20150721,8:10p,,,BOS,HOU,3,8,-5,+1.5,0,37%,+106,-116,,,NaN
,,,20150721,8:10p,,,HOU,BOS,8,3,5,-1.5,1,63%,-116,+106,,,87%
,,,20150721,10:05p,,,TOR,OAK,7,1,6,-1.5,1,54%,-109,-101,,,62%,77%
,,,20150721,10:05p,,,OAK,TOR,1,7,-6,1.5,0,46%,-101,-109,,,38%,23%
,,,20150721,10:05p,,,MIN,LAA,0,7,-7,+1.5,0,46%,+113,-123,,,40%,21%
,,,20150721,10:05p,,,LAA,MIN,7,0,7,-1.5,1,54%,-123,+113,,,60%,79%
,,,20150721,7:05p,,,TB,PHI,1,0,1,-1.5,1,59%,-134,+124,,,76%,84%
,,,20150721,7:05p,,,PHI,TB,0,1,-1,1.5,0,41%,+124,-134,,,24%,16%
,,,20150721,8:10p,,,CLE,MIL,1,8,-7,-1.5,0,55%,-115,+105,,,72%,90%
,,,20150721,8:10p,,,MIL,CLE,8,1,7,1.5,1,45%,+105,-115,,,28%,10%
,,,20150721,8:10p,,,STL,CWS,8,5,3,-1.5,1,63%,-132,+122,,,95%
,,,20150721,8:10p,,,CWS,STL,5,8,-3,1.5,0,37%,+122,-132,,,NaN
,,,20150721,8:10p,,,PIT,KC,1,3,-2,-1.5,0,50%,-115,+105,,,54%,34%
,,,20150721,8:10p,,,KC,PIT,3,1,2,1.5,1,50%,+105,-115,,,46%,66%
,,,20150722,12:10p,,,LAD,ATL,3,1,2,-1.5,1,59%,-158,+148,,,53%,42%
,,,20150722,12:10p,,,ATL,LAD,1,3,-2,1.5,0,41%,+148,-158,,,47%,58%
,,,20150722,12:35p,,,CHC,CIN,1,9,-8,-1.5,0,51%,-114,+104,,,58%,66%
,,,20150722,12:35p,,,CIN,CHC,9,1,8,1.5,1,49%,+104,-114,,,42%,34%
,,,20150722,12:35p,,,NYM,WSH,3,4,-1,+1.5,0,40%,-102,-108,,,25%,30%
,,,20150722,12:35p,,,WSH,NYM,4,3,1,-1.5,1,60%,-108,-102,,,75%,70%
,,,20150722,3:40p,,,SF,SD,7,1,6,+1.5,1,47%,-103,-107,,,38%,8%
,,,20150722,3:40p,,,SD,SF,1,7,-6,-1.5,0,53%,-107,-103,,,62%,92%
,,,20150722,9:40p,,,MIA,ARI,5,3,2,-1.5,1,48%,-112,+102,,,55%,53%
,,,20150722,9:40p,,,ARI,MIA,3,5,-2,1.5,0,52%,+102,-112,,,45%,47%
,,,20150722,7:08p,,,SEA,DET,4,9,-5,+1.5,0,44%,+123,-133,,,25%,7%
,,,20150722,7:08p,,,DET,SEA,9,4,5,-1.5,1,56%,-133,+123,,,75%,93%
,,,20150722,7:05p,,,BAL,NYY,3,4,-1,+1.5,0,42%,+105,-115,,,28%,9%
,,,20150722,7:05p,,,NYY,BAL,4,3,1,-1.5,1,58%,-115,+105,,,72%,91%
,,,20150722,8:10p,,,BOS,HOU,2,4,-2,+1.5,0,32%,+132,-142,,,NaN
,,,20150722,8:10p,,,HOU,BOS,4,2,2,-1.5,1,68%,-142,+132,,,95%
,,,20150722,10:05p,,,TOR,OAK,3,4,-1,+1.5,0,39%,+130,-140,,,33%,12%
,,,20150722,10:05p,,,OAK,TOR,4,3,1,-1.5,1,61%,-140,+130,,,67%,88%
,,,20150722,10:05p,,,MIN,LAA,2,5,-3,+1.5,0,33%,+149,-159,,,19%,7%
,,,20150722,10:05p,,,LAA,MIN,5,2,3,-1.5,1,67%,-159,+149,,,81%,93%
,,,20150722,1:05p,,,TB,PHI,4,5,-1,-1.5,0,67%,-175,+165,,,78%,78%
,,,20150722,1:05p,,,PHI,TB,5,4,1,1.5,1,33%,+165,-175,,,22%,22%
,,,20150722,2:10p,,,CLE,MIL,7,5,2,+1.5,1,53%,+100,-110,,,57%,87%
,,,20150722,2:10p,,,MIL,CLE,5,7,-2,-1.5,0,47%,-110,+100,,,43%,13%
,,,20150722,3:10p,,,TEX,COL,10,8,2,+1.5,1,41%,+150,-160,,,23%,4%
,,,20150722,3:10p,,,COL,TEX,8,10,-2,-1.5,0,59%,-160,+150,,,77%,96%
,,,20150722,8:10p,,,STL,CWS,3,2,1,-1.5,1,67%,-148,+138,,,95%
,,,20150722,8:10p,,,CWS,STL,2,3,-1,1.5,0,34%,+138,-148,,,NaN
,,,20150722,8:10p,,,PIT,KC,1,5,-4,+1.5,0,35%,+113,-123,,,23%,11%
,,,20150722,8:10p,,,KC,PIT,5,1,4,-1.5,1,65%,-123,+113,,,77%,89%
,,,20150722,6:10p,,,CHC,CIN,6,5,1,+1.5,1,56%,+110,-120,,,58%,66%
,,,20150722,6:10p,,,CIN,CHC,5,6,-1,-1.5,0,44%,-120,+110,,,42%,34%
,,,20150723,7:05p,,,WSH,PIT,3,7,-4,+1.5,0,37%,+180,-190,,,26%,23%
,,,20150723,7:05p,,,PIT,WSH,7,3,4,-1.5,1,63%,-190,+180,,,74%,77%
,,,20150723,7:10p,,,LAD,NYM,3,0,3,-1.5,1,62%,-265,+245,,,77%,77%
,,,20150723,7:10p,,,NYM,LAD,0,3,-3,1.5,0,38%,+245,-265,,,23%,23%
,,,20150723,9:40p,,,MIL,ARI,3,8,-5,-1.5,0,57%,-134,+124,,,61%,85%
,,,20150723,9:40p,,,ARI,MIL,8,3,5,1.5,1,43%,+124,-134,,,39%,15%
,,,20150723,10:10p,,,MIA,SD,4,0,4,+1.5,1,38%,+137,-147,,,30%,20%
,,,20150723,10:10p,,,SD,MIA,0,4,-4,-1.5,0,62%,-147,+137,,,70%,80%
,,,20150723,1:08p,,,SEA,DET,3,2,1,+1.5,1,30%,+145,-155,,,14%,1%
,,,20150723,1:08p,,,DET,SEA,2,3,-1,-1.5,0,70%,-155,+145,,,86%,99%
,,,20150723,1:05p,,,BAL,NYY,3,9,-6,+1.5,0,40%,+119,-129,,,36%,42%
,,,20150723,1:05p,,,NYY,BAL,9,3,6,-1.5,1,60%,-129,+119,,,64%,58%
,,,20150723,3:35p,,,MIN,LAA,3,0,3,+1.5,1,33%,+170,-180,,,18%,5%
,,,20150723,3:35p,,,LAA,MIN,0,3,-3,-1.5,0,67%,-180,+170,,,82%,95%
,,,20150723,3:35p,,,TOR,OAK,5,2,3,-1.5,1,52%,-123,+113,,,71%,92%
,,,20150723,3:35p,,,OAK,TOR,2,5,-3,1.5,0,48%,+113,-123,,,29%,8%
,,,20150723,7:10p,,,CWS,CLE,8,1,7,+1.5,1,43%,+127,-137,,,NaN
,,,20150723,7:10p,,,CLE,CWS,1,8,-7,-1.5,0,57%,-137,+127,,,72%
,,,20150723,8:10p,,,BOS,HOU,4,5,-1,+1.5,0,33%,+122,-132,,,NaN
,,,20150723,8:10p,,,HOU,BOS,5,4,1,-1.5,1,67%,-132,+122,,,91%
,,,20150723,7:15p,,,KC,STL,3,4,-1,+1.5,0,38%,+130,-140,,,37%,43%
,,,20150723,7:15p,,,STL,KC,4,3,1,-1.5,1,62%,-140,+130,,,63%,57%
,,,20150724,4:05p,,,PHI,CHC,5,3,2,+1.5,1,33%,+250,-275,,,13%,4%
,,,20150724,4:05p,,,CHC,PHI,3,5,-2,-1.5,0,67%,-275,+250,,,87%,96%
,,,20150724,7:05p,,,WSH,PIT,5,7,-2,-1.5,0,52%,-130,+120,,,63%,75%
,,,20150724,7:05p,,,PIT,WSH,7,5,2,1.5,1,48%,+120,-130,,,37%,25%
,,,20150724,7:10p,,,LAD,NYM,7,2,5,-1.5,1,38%,-113,+103,,,49%,64%
,,,20150724,7:10p,,,NYM,LAD,2,7,-5,1.5,0,62%,+103,-113,,,51%,36%
,,,20150724,8:15p,,,ATL,STL,2,4,-2,+1.5,0,35%,+181,-191,,,24%,60%
,,,20150724,8:15p,,,STL,ATL,4,2,2,-1.5,1,65%,-191,+181,,,76%,40%
,,,20150724,8:40p,,,CIN,COL,5,6,-1,+1.5,0,50%,+100,-110,,,59%,50%
,,,20150724,8:40p,,,COL,CIN,6,5,1,-1.5,1,50%,-110,+100,,,41%,50%
,,,20150724,9:40p,,,MIL,ARI,2,1,1,+1.5,1,50%,+115,-125,,,46%,6%
,,,20150724,9:40p,,,ARI,MIL,1,2,-1,-1.5,0,50%,-125,+115,,,54%,94%
,,,20150724,10:10p,,,MIA,SD,1,3,-2,+1.5,0,37%,+139,-149,,,38%,27%
,,,20150724,10:10p,,,SD,MIA,3,1,2,-1.5,1,63%,-149,+139,,,62%,73%
,,,20150724,7:10p,,,BAL,TB,1,3,-2,+1.5,0,42%,+147,-157,,,37%,49%
,,,20150724,7:10p,,,TB,BAL,3,1,2,-1.5,1,58%,-157,+147,,,63%,51%
,,,20150724,7:10p,,,CWS,CLE,6,0,6,+1.5,1,36%,+144,-154,,,NaN
,,,20150724,7:10p,,,CLE,CWS,0,6,-6,-1.5,0,64%,-154,+144,,,82%
,,,20150724,7:10p,,,DET,BOS,1,2,-1,+1.5,0,45%,+133,-143,,,57%
,,,20150724,7:10p,,,BOS,DET,2,1,1,-1.5,1,55%,-143,+133,,,NaN
,,,20150724,8:10p,,,NYY,MIN,1,10,-9,-1.5,0,50%,-155,+145,,,62%,54%
,,,20150724,8:10p,,,MIN,NYY,10,1,9,1.5,1,50%,+145,-155,,,38%,46%
,,,20150724,8:10p,,,HOU,KC,4,0,4,-1.5,1,44%,-113,+103,,,37%,27%
,,,20150724,8:10p,,,KC,HOU,0,4,-4,1.5,0,56%,+103,-113,,,63%,73%
,,,20150724,10:05p,,,TEX,LAA,4,2,2,+1.5,1,40%,+129,-139,,,45%,19%
,,,20150724,10:05p,,,LAA,TEX,2,4,-2,-1.5,0,60%,-139,+129,,,55%,81%
,,,20150724,10:10p,,,TOR,SEA,2,5,-3,+1.5,0,37%,+148,-158,,,21%,4%
,,,20150724,10:10p,,,SEA,TOR,5,2,3,-1.5,1,63%,-158,+148,,,79%,96%
,,,20150724,10:15p,,,OAK,SF,3,9,-6,+1.5,0,39%,+119,-129,,,30%,21%
,,,20150724,10:15p,,,SF,OAK,9,3,6,-1.5,1,61%,-129,+119,,,70%,79%
,,,20150725,4:05p,,,PHI,CHC,5,0,5,+1.5,1,34%,+188,-205,,,20%,11%
,,,20150725,4:05p,,,CHC,PHI,0,5,-5,-1.5,0,66%,-205,+188,,,80%,89%
,,,20150725,7:05p,,,WSH,PIT,9,3,6,+1.5,1,43%,+137,-147,,,33%,27%
,,,20150725,7:05p,,,PIT,WSH,3,9,-6,-1.5,0,57%,-147,+137,,,67%,73%
,,,20150725,7:10p,,,LAD,NYM,2,15,-13,+1.5,0,39%,+115,-125,,,35%,15%
,,,20150725,7:10p,,,NYM,LAD,15,2,13,-1.5,1,61%,-125,+115,,,65%,85%
,,,20150725,7:15p,,,ATL,STL,0,1,-1,+1.5,0,32%,+195,-215,,,19%,11%
,,,20150725,7:15p,,,STL,ATL,1,0,1,-1.5,1,68%,-215,+195,,,81%,89%
,,,20150725,8:10p,,,MIL,ARI,0,2,-2,+1.5,0,54%,+108,-118,,,43%,33%
,,,20150725,8:10p,,,ARI,MIL,2,0,2,-1.5,1,46%,-118,+108,,,57%,67%
,,,20150725,8:10p,,,CIN,COL,5,2,3,-1.5,1,54%,-127,+117,,,68%,72%
,,,20150725,8:10p,,,COL,CIN,2,5,-3,1.5,0,46%,+117,-127,,,32%,28%
,,,20150725,8:40p,,,MIA,SD,1,3,-2,+1.5,0,43%,+116,-126,,,28%,5%
,,,20150725,8:40p,,,SD,MIA,3,1,2,-1.5,1,57%,-126,+116,,,72%,95%
,,,20150725,4:05p,,,DET,BOS,5,1,4,+1.5,1,46%,+118,-128,,,18%
,,,20150725,4:05p,,,BOS,DET,1,5,-4,-1.5,0,54%,-128,+118,,,NaN
,,,20150725,4:10p,,,TOR,SEA,8,6,2,-1.5,1,55%,-116,+111,,,76%,91%
,,,20150725,4:10p,,,SEA,TOR,6,8,-2,1.5,0,45%,+111,-116,,,24%,9%
,,,20150725,6:10p,,,BAL,TB,5,1,4,+1.5,1,42%,+105,-115,,,47%,67%
,,,20150725,6:10p,,,TB,BAL,1,5,-4,-1.5,0,58%,-115,+105,,,53%,33%
,,,20150725,7:10p,,,NYY,MIN,8,5,3,-1.5,1,43%,-111,+101,,,58%,56%
,,,20150725,7:10p,,,MIN,NYY,5,8,-3,1.5,0,57%,+101,-111,,,42%,44%
,,,20150725,7:10p,,,CWS,CLE,10,3,7,-1.5,1,57%,-114,+104,,,NaN
,,,20150725,7:10p,,,CLE,CWS,3,10,-7,1.5,0,43%,+104,-114,,,62%
,,,20150725,7:10p,,,HOU,KC,1,2,-1,+1.5,0,37%,+127,-137,,,22%,6%
,,,20150725,7:10p,,,KC,HOU,2,1,1,-1.5,1,63%,-137,+127,,,78%,94%
,,,20150725,9:05p,,,TEX,LAA,7,6,1,+1.5,1,32%,+137,-147,,,14%,3%
,,,20150725,9:05p,,,LAA,TEX,6,7,-1,-1.5,0,68%,-147,+137,,,86%,97%
,,,20150725,4:05p,,,OAK,SF,1,2,-1,+1.5,0,30%,+180,-190,,,14%,3%
,,,20150725,4:05p,,,SF,OAK,2,1,1,-1.5,1,70%,-190,+180,,,86%,97%
,,,20150726,1:10p,,,LAD,NYM,2,3,-1,-1.5,0,52%,-125,+115,,,68%,80%
,,,20150726,1:10p,,,NYM,LAD,3,2,1,1.5,1,48%,+115,-125,,,32%,20%
,,,20150726,1:35p,,,WSH,PIT,1,3,-2,+1.5,0,38%,+147,-157,,,24%,29%
,,,20150726,1:35p,,,PIT,WSH,3,1,2,-1.5,1,62%,-157,+147,,,76%,71%
,,,20150726,2:15p,,,ATL,STL,3,2,1,+1.5,1,34%,+183,-195,,,23%,10%
,,,20150726,2:15p,,,STL,ATL,2,3,-1,-1.5,0,66%,-195,+183,,,77%,90%
,,,20150726,2:20p,,,PHI,CHC,11,5,6,+1.5,1,37%,+165,-175,,,22%,17%
,,,20150726,2:20p,,,CHC,PHI,5,11,-6,-1.5,0,63%,-175,+165,,,78%,83%
,,,20150726,4:10p,,,MIA,SD,2,3,-1,-1.5,0,48%,-102,-108,,,44%,7%
,,,20150726,4:10p,,,SD,MIA,3,2,1,1.5,1,52%,-108,-102,,,56%,93%
,,,20150726,4:10p,,,CIN,COL,7,17,-10,-1.5,0,54%,-115,+105,,,54%,14%
,,,20150726,4:10p,,,COL,CIN,17,7,10,1.5,1,47%,+105,-115,,,46%,86%
,,,20150726,4:10p,,,CIN,COL,7,17,-10,-1.5,0,54%,-115,+105,,,54%,14%
,,,20150726,4:10p,,,COL,CIN,17,7,10,1.5,1,47%,+105,-115,,,46%,86%
,,,20150726,4:10p,,,CIN,COL,7,17,-10,-1.5,0,54%,-115,+105,,,54%,14%,+115,-120,,,54%,14%
,,,20150726,4:10p,,,COL,CIN,17,7,10,1.5,1,47%,+105,-115,,,46%,86%,-120,+115,,,46%,86%
,,,20150726,1:10p,,,CWS,CLE,2,1,1,+1.5,1,40%,+137,-147,,,NaN
,,,20150726,1:10p,,,CLE,CWS,1,2,-1,-1.5,0,60%,-147,+137,,,73%
,,,20150726,1:10p,,,BAL,TB,5,2,3,-1.5,1,54%,-119,+109,,,66%,88%
,,,20150726,1:10p,,,TB,BAL,2,5,-3,1.5,0,46%,+109,-119,,,34%,12%
,,,20150726,8:08p,,,DET,BOS,1,11,-10,+1.5,0,41%,+140,-150,,,15%
,,,20150726,8:08p,,,BOS,DET,11,1,10,-1.5,1,59%,-150,+140,,,NaN
,,,20150726,2:10p,,,NYY,MIN,7,2,5,-1.5,1,51%,-125,+115,,,61%,73%
,,,20150726,2:10p,,,MIN,NYY,2,7,-5,1.5,0,49%,+115,-125,,,39%,27%
,,,20150726,2:10p,,,HOU,KC,1,5,-4,-1.5,0,57%,-111,+101,,,73%,81%
,,,20150726,2:10p,,,KC,HOU,5,1,4,1.5,1,43%,+101,-111,,,27%,19%
,,,20150726,3:35p,,,TEX,LAA,7,13,-6,+1.5,0,33%,+170,-180,,,17%,4%
,,,20150726,3:35p,,,LAA,TEX,13,7,6,-1.5,1,67%,-180,+170,,,83%,96%
,,,20150726,4:10p,,,TOR,SEA,5,6,-1,-1.5,0,58%,-119,+109,,,82%,95%
,,,20150726,4:10p,,,SEA,TOR,6,5,1,1.5,1,42%,+109,-119,,,18%,5%
,,,20150726,4:05p,,,OAK,SF,3,4,-1,+1.5,0,34%,+128,-138,,,19%,2%
,,,20150726,4:05p,,,SF,OAK,4,3,1,-1.5,1,66%,-138,+128,,,81%,98%
,,,20150727,8:05p,,,COL,CHC,8,9,-1,+1.5,0,39%,+129,-139,,,29%,34%
,,,20150727,8:05p,,,CHC,COL,9,8,1,-1.5,1,61%,-139,+129,,,71%,66%
,,,20150727,8:15p,,,CIN,STL,1,4,-3,+1.5,0,35%,+150,-160,,,22%,25%
,,,20150727,8:15p,,,STL,CIN,4,1,3,-1.5,1,65%,-160,+150,,,78%,75%
,,,20150727,10:15p,,,MIL,SF,2,4,-2,+1.5,0,34%,+178,-188,,,21%,12%
,,,20150727,10:15p,,,SF,MIL,4,2,2,-1.5,1,66%,-188,+178,,,79%,88%
,,,20150727,7:10p,,,DET,TB,2,5,-3,+1.5,0,41%,+111,-121,,,45%,45%
,,,20150727,7:10p,,,TB,DET,5,2,3,-1.5,1,59%,-121,+111,,,55%,55%
,,,20150727,7:10p,,,CWS,BOS,10,8,2,+1.5,1,44%,+156,-166,,,NaN
,,,20150727,7:10p,,,BOS,CWS,8,10,-2,-1.5,0,56%,-166,+156,,,NaN
,,,20150727,7:10p,,,KC,CLE,9,4,5,+1.5,1,57%,-105,-105,,,43%,21%
,,,20150727,7:10p,,,CLE,KC,4,9,-5,-1.5,0,43%,-105,-105,,,57%,79%
,,,20150727,8:05p,,,NYY,TEX,6,2,4,-1.5,1,58%,-112,+102,,,73%,91%
,,,20150727,8:05p,,,TEX,NYY,2,6,-4,1.5,0,42%,+102,-112,,,27%,9%
,,,20150727,7:05p,,,ATL,BAL,1,2,-1,+1.5,0,42%,+151,-161,,,33%,25%
,,,20150727,7:05p,,,BAL,ATL,2,1,1,-1.5,1,58%,-161,+151,,,67%,75%
,,,20150727,10:10p,,,ARI,SEA,4,3,1,+1.5,1,46%,+113,-123,,,25%,40%
,,,20150727,10:10p,,,SEA,ARI,3,4,-1,-1.5,0,54%,-123,+113,,,75%,60%
,,,20150728,7:10p,,,SD,NYM,0,4,-4,+1.5,0,41%,+121,-131,,,25%,15%
,,,20150728,7:10p,,,NYM,SD,4,0,4,-1.5,1,59%,-131,+121,,,75%,85%
,,,20150728,7:10p,,,WSH,MIA,1,4,-3,+1.5,0,47%,+114,-124,,,46%,25%
,,,20150728,7:10p,,,MIA,WSH,4,1,3,-1.5,1,53%,-124,+114,,,54%,75%
,,,20150728,8:05p,,,COL,CHC,7,2,5,+1.5,1,40%,+135,-145,,,25%,35%
,,,20150728,8:05p,,,CHC,COL,2,7,-5,-1.5,0,60%,-145,+135,,,75%,65%
,,,20150728,8:15p,,,CIN,STL,4,0,4,+1.5,1,42%,+133,-143,,,37%,49%
,,,20150728,8:15p,,,STL,CIN,0,4,-4,-1.5,0,58%,-143,+133,,,63%,51%
,,,20150728,10:15p,,,MIL,SF,5,2,3,+1.5,1,39%,+138,-148,,,46%,33%
,,,20150728,10:15p,,,SF,MIL,2,5,-3,-1.5,0,61%,-148,+138,,,54%,67%
,,,20150728,7:10p,,,KC,CLE,2,1,1,+1.5,1,58%,+109,-119,,,50%,38%
,,,20150728,7:10p,,,CLE,KC,1,2,-1,-1.5,0,42%,-119,+109,,,50%,62%
,,,20150728,7:10p,,,DET,TB,2,10,-8,-1.5,0,57%,-114,+104,,,78%,89%
,,,20150728,7:10p,,,TB,DET,10,2,8,1.5,1,43%,+104,-114,,,22%,11%
,,,20150728,7:10p,,,CWS,BOS,9,4,5,+1.5,1,48%,+125,-135,,,NaN
,,,20150728,7:10p,,,BOS,CWS,4,9,-5,-1.5,0,52%,-135,+125,,,NaN
,,,20150728,8:05p,,,NYY,TEX,21,5,16,-1.5,1,52%,-111,+101,,,70%,73%
,,,20150728,8:05p,,,TEX,NYY,5,21,-16,1.5,0,48%,+101,-111,,,30%,27%
,,,20150728,8:10p,,,LAA,HOU,5,10,-5,+1.5,0,40%,+128,-138,,,42%,42%
,,,20150728,8:10p,,,HOU,LAA,10,5,5,-1.5,1,60%,-138,+128,,,58%,58%
,,,20150728,7:07p,,,PHI,TOR,3,2,1,+1.5,1,37%,+248,-270,,,25%,12%
,,,20150728,7:07p,,,TOR,PHI,2,3,-1,-1.5,0,63%,-270,+248,,,75%,88%
,,,20150728,7:05p,,,ATL,BAL,3,7,-4,+1.5,0,37%,+167,-177,,,30%,23%
,,,20150728,7:05p,,,BAL,ATL,7,3,4,-1.5,1,63%,-177,+167,,,70%,77%
,,,20150728,8:10p,,,PIT,MIN,8,7,1,-1.5,1,46%,-105,-105,,,55%,54%
,,,20150728,8:10p,,,MIN,PIT,7,8,-1,1.5,0,54%,-105,-105,,,45%,46%
,,,20150728,10:10p,,,OAK,LAD,2,0,2,+1.5,1,46%,+126,-136,,,44%,22%
,,,20150728,10:10p,,,LAD,OAK,0,2,-2,-1.5,0,54%,-136,+126,,,56%,78%
,,,20150728,10:10p,,,ARI,SEA,8,4,4,+1.5,1,41%,+161,-171,,,26%,14%
,,,20150728,10:10p,,,SEA,ARI,4,8,-4,-1.5,0,59%,-171,+161,,,74%,86%
,,,20150729,2:20p,,,COL,CHC,2,3,-1,+1.5,0,41%,+195,-215,,,27%,25%
,,,20150729,2:20p,,,CHC,COL,3,2,1,-1.5,1,59%,-215,+195,,,73%,75%
,,,20150729,3:45p,,,MIL,SF,0,5,-5,+1.5,0,41%,-110,+100,,,27%,23%
,,,20150729,3:45p,,,SF,MIL,5,0,5,-1.5,1,59%,+100,-110,,,73%,77%
,,,20150729,7:10p,,,WSH,MIA,7,2,5,-1.5,1,53%,-122,+112,,,72%,89%
,,,20150729,7:10p,,,MIA,WSH,2,7,-5,1.5,0,47%,+112,-122,,,28%,11%
,,,20150729,7:10p,,,SD,NYM,7,3,4,+1.5,1,39%,-105,-105,,,31%,7%
,,,20150729,7:10p,,,NYM,SD,3,7,-4,-1.5,0,61%,-105,-105,,,69%,93%
,,,20150729,8:15p,,,CIN,STL,1,0,1,+1.5,1,30%,+156,-166,,,16%,11%
,,,20150729,8:15p,,,STL,CIN,0,1,-1,-1.5,0,70%,-166,+156,,,84%,89%
,,,20150729,12:10p,,,DET,TB,2,1,1,+1.5,1,35%,+165,-175,,,29%,33%
,,,20150729,12:10p,,,TB,DET,1,2,-1,-1.5,0,65%,-175,+165,,,71%,67%
,,,20150729,12:10p,,,KC,CLE,1,12,-11,+1.5,0,48%,+163,-173,,,43%,41%
,,,20150729,12:10p,,,CLE,KC,12,1,11,-1.5,1,52%,-173,+163,,,57%,59%
,,,20150729,7:10p,,,CWS,BOS,9,2,7,+1.5,1,53%,+102,-112,,,NaN
,,,20150729,7:10p,,,BOS,CWS,2,9,-7,-1.5,0,47%,-112,+102,,,NaN
,,,20150729,8:05p,,,NYY,TEX,2,5,-3,-1.5,0,62%,-165,+155,,,76%,83%
,,,20150729,8:05p,,,TEX,NYY,5,2,3,1.5,1,38%,+155,-165,,,24%,17%
,,,20150729,8:10p,,,LAA,HOU,3,6,-3,+1.5,0,40%,+121,-131,,,28%,20%
,,,20150729,8:10p,,,HOU,LAA,6,3,3,-1.5,1,60%,-131,+121,,,72%,80%
,,,20150729,1:10p,,,PIT,MIN,10,4,6,-1.5,1,45%,-130,+120,,,52%,65%
,,,20150729,1:10p,,,MIN,PIT,4,10,-6,1.5,0,55%,+120,-130,,,48%,35%
,,,20150729,3:40p,,,ARI,SEA,8,2,6,+1.5,1,37%,+155,-165,,,17%,4%
,,,20150729,3:40p,,,SEA,ARI,2,8,-6,-1.5,0,63%,-165,+155,,,83%,96%
,,,20150729,7:07p,,,PHI,TOR,2,8,-6,+1.5,0,34%,+250,-275,,,18%,14%
,,,20150729,7:07p,,,TOR,PHI,8,2,6,-1.5,1,66%,-275,+250,,,82%,86%
,,,20150729,7:05p,,,ATL,BAL,0,2,-2,+1.5,0,35%,+155,-165,,,17%,9%
,,,20150729,7:05p,,,BAL,ATL,2,0,2,-1.5,1,65%,-165,+155,,,83%,91%
,,,20150729,10:10p,,,OAK,LAD,7,10,-3,+1.5,0,33%,+139,-149,,,17%,10%
,,,20150729,10:10p,,,LAD,OAK,10,7,3,-1.5,1,67%,-149,+139,,,83%,90%
,,,20150730,12:10p,,,WSH,MIA,1,0,1,-1.5,1,65%,-173,+163,,,80%,85%
,,,20150730,12:10p,,,MIA,WSH,0,1,-1,1.5,0,35%,+163,-173,,,20%,15%
,,,20150730,12:10p,,,SD,NYM,8,7,1,+1.5,1,39%,-105,-105,,,29%,24%
,,,20150730,12:10p,,,NYM,SD,7,8,-1,-1.5,0,61%,-105,-105,,,71%,76%
,,,20150730,7:05p,,,ATL,PHI,1,4,-3,-1.5,0,57%,-124,+114,,,77%,90%
,,,20150730,7:05p,,,PHI,ATL,4,1,3,1.5,1,43%,+114,-124,,,23%,10%
,,,20150730,7:10p,,,PIT,CIN,5,15,-10,-1.5,0,60%,-154,+144,,,78%,85%
,,,20150730,7:10p,,,CIN,PIT,15,5,10,1.5,1,40%,+144,-154,,,22%,15%
,,,20150730,7:15p,,,COL,STL,8,9,-1,+1.5,0,33%,+178,-188,,,19%,20%
,,,20150730,7:15p,,,STL,COL,9,8,1,-1.5,1,67%,-188,+178,,,81%,80%
,,,20150730,8:10p,,,CHC,MIL,5,2,3,-1.5,1,56%,-137,+127,,,68%,64%
