game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160724,1:05p,,,SF,NYY,2,5,-3,+1.5,0,53%,+132,-142,,,55%,40%
,,,20160724,1:05p,,,NYY,SF,5,2,3,-1.5,1,47%,-142,+132,,,45%,60%
,,,20160725,7:10p,,,PHI,MIA,4,0,4,+1.5,1,52%,+135,-145,,,37%,26%
,,,20160725,7:10p,,,MIA,PHI,0,4,-4,-1.5,0,48%,-145,+135,,,63%,74%
,,,20160725,7:20p,,,ARI,MIL,2,7,-5,+1.5,0,47%,+112,-122,,,34%,31%
,,,20160725,7:20p,,,MIL,ARI,7,2,5,-1.5,1,54%,-122,+112,,,66%,69%
,,,20160725,10:15p,,,CIN,SF,7,5,2,+1.5,1,43%,+118,-128,,,24%,9%
,,,20160725,10:15p,,,SF,CIN,5,7,-2,-1.5,0,57%,-128,+118,,,76%,91%
,,,20160725,7:10p,,,DET,BOS,4,2,2,+1.5,1,41%,+120,-130,,,35%
,,,20160725,7:10p,,,BOS,DET,2,4,-2,-1.5,0,59%,-130,+120,,,NaN
,,,20160725,8:05p,,,OAK,TEX,6,7,-1,+1.5,0,41%,+115,-125,,,23%,11%
,,,20160725,8:05p,,,TEX,OAK,7,6,1,-1.5,1,59%,-125,+115,,,77%,89%
,,,20160725,8:10p,,,NYY,HOU,2,1,1,+1.5,1,32%,+140,-150,,,15%,10%
,,,20160725,8:10p,,,HOU,NYY,1,2,-1,-1.5,0,68%,-150,+140,,,85%,90%
,,,20160725,8:15p,,,LAA,KC,6,2,4,+1.5,1,44%,+112,-122,,,32%,10%
,,,20160725,8:15p,,,KC,LAA,2,6,-4,-1.5,0,56%,-122,+112,,,68%,90%
,,,20160725,7:05p,,,COL,BAL,2,3,-1,+1.5,0,37%,+152,-162,,,25%,9%
,,,20160725,7:05p,,,BAL,COL,3,2,1,-1.5,1,63%,-162,+152,,,75%,91%
,,,20160725,7:07p,,,SD,TOR,2,4,-2,+1.5,0,32%,+245,-265,,,13%,6%
,,,20160725,7:07p,,,TOR,SD,4,2,2,-1.5,1,68%,-265,+245,,,87%,94%
,,,20160725,8:10p,,,CHC,CWS,4,5,-1,-1.5,0,65%,-215,+195,,,94%
,,,20160725,8:10p,,,CWS,CHC,5,4,1,1.5,1,35%,+195,-215,,,NaN
,,,20160726,8:00p,,,STL,NYM,1,3,-2,+1.5,0,51%,+112,-122,,,43%,11%
,,,20160726,8:00p,,,NYM,STL,3,1,2,-1.5,1,49%,-122,+112,,,57%,89%
,,,20160726,7:10p,,,PHI,MIA,0,5,-5,+1.5,0,42%,+122,-132,,,26%,17%
,,,20160726,7:10p,,,MIA,PHI,5,0,5,-1.5,1,58%,-132,+122,,,74%,83%
,,,20160726,8:10p,,,ARI,MIL,4,9,-5,+1.5,0,47%,+111,-121,,,39%,38%
,,,20160726,8:10p,,,MIL,ARI,9,4,5,-1.5,1,53%,-121,+111,,,61%,62%
,,,20160726,10:15p,,,CIN,SF,7,9,-2,+1.5,0,37%,+110,-120,,,30%,9%
,,,20160726,10:15p,,,SF,CIN,9,7,2,-1.5,1,63%,-120,+110,,,70%,91%
,,,20160726,7:10p,,,DET,BOS,9,8,1,+1.5,1,34%,+210,-230,,,16%
,,,20160726,7:10p,,,BOS,DET,8,9,-1,-1.5,0,66%,-230,+210,,,NaN
,,,20160726,8:05p,,,OAK,TEX,6,3,3,-1.5,1,37%,-112,+102,,,39%,38%
,,,20160726,8:05p,,,TEX,OAK,3,6,-3,1.5,0,63%,+102,-112,,,61%,62%
,,,20160726,8:10p,,,NYY,HOU,6,3,3,+1.5,1,35%,+135,-145,,,23%,15%
,,,20160726,8:10p,,,HOU,NYY,3,6,-3,-1.5,0,65%,-145,+135,,,77%,85%
,,,20160726,8:15p,,,LAA,KC,13,0,13,-1.5,1,37%,-120,+110,,,26%,14%
,,,20160726,8:15p,,,KC,LAA,0,13,-13,1.5,0,63%,+110,-120,,,74%,86%
,,,20160726,7:05p,,,SEA,PIT,7,4,3,+1.5,1,46%,+130,-140,,,27%,9%
,,,20160726,7:05p,,,PIT,SEA,4,7,-3,-1.5,0,54%,-140,+130,,,73%,91%
,,,20160726,7:05p,,,COL,BAL,6,3,3,+1.5,1,36%,+170,-180,,,17%,25%
,,,20160726,7:05p,,,BAL,COL,3,6,-3,-1.5,0,64%,-180,+170,,,83%,75%
,,,20160726,7:07p,,,SD,TOR,6,7,-1,+1.5,0,35%,+240,-260,,,18%,12%
,,,20160726,7:07p,,,TOR,SD,7,6,1,-1.5,1,65%,-260,+240,,,82%,88%
,,,20160726,7:10p,,,WSH,CLE,6,7,-1,+1.5,0,34%,+135,-145,,,22%,31%
,,,20160726,7:10p,,,CLE,WSH,7,6,1,-1.5,1,66%,-145,+135,,,78%,69%
,,,20160726,8:10p,,,ATL,MIN,2,0,2,+1.5,1,33%,+185,-200,,,21%,10%
,,,20160726,8:10p,,,MIN,ATL,0,2,-2,-1.5,0,67%,-200,+185,,,79%,90%
,,,20160726,7:10p,,,CHC,CWS,0,3,-3,-1.5,0,65%,-185,+175,,,91%
,,,20160726,7:10p,,,CWS,CHC,3,0,3,1.5,1,35%,+175,-185,,,NaN
,,,20160726,10:10p,,,TB,LAD,2,3,-1,+1.5,0,38%,+119,-129,,,26%,27%
,,,20160726,10:10p,,,LAD,TB,3,2,1,-1.5,1,62%,-129,+119,,,74%,73%
,,,20160726,4:10p,,,STL,NYM,3,2,1,+1.5,1,42%,+147,-157,,,43%,11%
,,,20160726,4:10p,,,NYM,STL,2,3,-1,-1.5,0,58%,-157,+147,,,57%,89%
,,,20160727,12:10p,,,PHI,MIA,1,11,-10,+1.5,0,39%,+164,-174,,,33%,26%
,,,20160727,12:10p,,,MIA,PHI,11,1,10,-1.5,1,61%,-174,+164,,,67%,74%
,,,20160727,3:45p,,,CIN,SF,2,1,1,+1.5,1,32%,+220,-240,,,17%,12%
,,,20160727,3:45p,,,SF,CIN,1,2,-1,-1.5,0,68%,-240,+220,,,83%,88%
,,,20160727,7:10p,,,STL,NYM,5,4,1,-1.5,1,59%,-133,+123,,,75%,85%
,,,20160727,7:10p,,,NYM,STL,4,5,-1,1.5,0,41%,+123,-133,,,25%,15%
,,,20160727,8:10p,,,ARI,MIL,8,1,7,+1.5,1,37%,+129,-139,,,33%,26%
,,,20160727,8:10p,,,MIL,ARI,1,8,-7,-1.5,0,63%,-139,+129,,,67%,74%
,,,20160727,1:35p,,,DET,BOS,4,3,1,+1.5,1,52%,+116,-126,,,31%
,,,20160727,1:35p,,,BOS,DET,3,4,-1,-1.5,0,48%,-126,+116,,,NaN
,,,20160727,8:05p,,,OAK,TEX,6,4,2,+1.5,1,36%,+157,-167,,,32%,44%
,,,20160727,8:05p,,,TEX,OAK,4,6,-2,-1.5,0,64%,-167,+157,,,68%,56%
,,,20160727,8:10p,,,NYY,HOU,1,4,-3,+1.5,0,55%,+117,-127,,,50%,50%
,,,20160727,8:10p,,,HOU,NYY,4,1,3,-1.5,1,45%,-127,+117,,,50%,50%
,,,20160727,8:15p,,,LAA,KC,5,7,-2,+1.5,0,43%,+112,-122,,,29%,12%
,,,20160727,8:15p,,,KC,LAA,7,5,2,-1.5,1,57%,-122,+112,,,71%,88%
,,,20160727,12:10p,,,WSH,CLE,4,1,3,+1.5,1,50%,+107,-117,,,38%,22%
,,,20160727,12:10p,,,CLE,WSH,1,4,-3,-1.5,0,50%,-117,+107,,,62%,78%
,,,20160727,12:37p,,,SD,TOR,8,4,4,+1.5,1,40%,+182,-193,,,25%,12%
,,,20160727,12:37p,,,TOR,SD,4,8,-4,-1.5,0,60%,-193,+182,,,75%,88%
,,,20160727,3:10p,,,TB,LAD,3,1,2,+1.5,1,37%,+154,-164,,,26%,23%
,,,20160727,3:10p,,,LAD,TB,1,3,-2,-1.5,0,63%,-164,+154,,,74%,77%
,,,20160727,7:05p,,,SEA,PIT,1,10,-9,+1.5,0,40%,+132,-142,,,27%,7%
,,,20160727,7:05p,,,PIT,SEA,10,1,9,-1.5,1,60%,-142,+132,,,73%,93%
,,,20160727,7:05p,,,COL,BAL,3,1,2,+1.5,1,40%,+142,-152,,,31%,48%
,,,20160727,7:05p,,,BAL,COL,1,3,-2,-1.5,0,60%,-152,+142,,,69%,52%
,,,20160727,8:05p,,,CWS,CHC,1,8,-7,+1.5,0,35%,+248,-270,,,NaN
,,,20160727,8:05p,,,CHC,CWS,8,1,7,-1.5,1,65%,-270,+248,,,92%
,,,20160727,8:10p,,,ATL,MIN,9,7,2,+1.5,1,50%,+147,-157,,,44%,24%
,,,20160727,8:10p,,,MIN,ATL,7,9,-2,-1.5,0,50%,-157,+147,,,56%,76%
,,,20160728,1:10p,,,COL,NYM,2,1,1,+1.5,1,39%,+149,-159,,,24%,22%
,,,20160728,1:10p,,,NYM,COL,1,2,-1,-1.5,0,61%,-159,+149,,,76%,78%
,,,20160728,2:10p,,,ARI,MIL,4,6,-2,+1.5,0,35%,+118,-128,,,21%,7%
,,,20160728,2:10p,,,MIL,ARI,6,4,2,-1.5,1,65%,-128,+118,,,79%,93%
,,,20160728,7:10p,,,PHI,ATL,7,5,2,-1.5,1,57%,-120,+110,,,57%,47%
,,,20160728,7:10p,,,ATL,PHI,5,7,-2,1.5,0,43%,+110,-120,,,43%,53%
,,,20160728,7:10p,,,STL,MIA,5,4,1,+1.5,1,41%,+220,-240,,,30%,32%
,,,20160728,7:10p,,,MIA,STL,4,5,-1,-1.5,0,59%,-240,+220,,,70%,68%
,,,20160728,10:15p,,,WSH,SF,4,2,2,+1.5,1,42%,+133,-143,,,29%,13%
,,,20160728,10:15p,,,SF,WSH,2,4,-2,-1.5,0,58%,-143,+133,,,71%,87%
,,,20160728,8:05p,,,KC,TEX,2,3,-1,+1.5,0,31%,+157,-167,,,22%,35%
,,,20160728,8:05p,,,TEX,KC,3,2,1,-1.5,1,69%,-167,+157,,,78%,65%
,,,20160728,10:05p,,,BOS,LAA,1,2,-1,-1.5,0,57%,-177,+167,,,NaN
,,,20160728,10:05p,,,LAA,BOS,2,1,1,1.5,1,43%,+167,-177,,,26%
,,,20160728,8:05p,,,CWS,CHC,1,3,-2,+1.5,0,48%,+130,-140,,,NaN
,,,20160728,8:05p,,,CHC,CWS,3,1,2,-1.5,1,52%,-140,+130,,,74%
,,,20160728,7:10p,,,BAL,MIN,2,6,-4,-1.5,0,56%,-120,+110,,,54%,50%
,,,20160728,7:10p,,,MIN,BAL,6,2,4,1.5,1,44%,+110,-120,,,46%,50%
,,,20160729,7:10p,,,STL,MIA,11,6,5,-1.5,1,53%,-115,+105,,,63%,79%
,,,20160729,7:10p,,,MIA,STL,6,11,-5,1.5,0,47%,+105,-115,,,37%,21%
,,,20160729,7:10p,,,COL,NYM,6,1,5,+1.5,1,42%,+165,-175,,,37%,22%
,,,20160729,7:10p,,,NYM,COL,1,6,-5,-1.5,0,58%,-175,+165,,,63%,78%
,,,20160729,7:35p,,,PHI,ATL,1,2,-1,-1.5,0,68%,-150,+140,,,74%,73%
,,,20160729,7:35p,,,ATL,PHI,2,1,1,1.5,1,32%,+140,-150,,,26%,27%
,,,20160729,8:10p,,,PIT,MIL,1,3,-2,-1.5,0,45%,-128,+118,,,34%,47%
,,,20160729,8:10p,,,MIL,PIT,3,1,2,1.5,1,55%,+118,-128,,,66%,53%
,,,20160729,10:10p,,,ARI,LAD,7,9,-2,+1.5,0,42%,+205,-225,,,21%,27%
,,,20160729,10:10p,,,LAD,ARI,9,7,2,-1.5,1,58%,-225,+205,,,79%,73%
,,,20160729,10:15p,,,WSH,SF,4,1,3,-1.5,1,55%,-153,+143,,,56%,82%
,,,20160729,10:15p,,,SF,WSH,1,4,-3,1.5,0,45%,+143,-153,,,44%,18%
,,,20160729,10:40p,,,CIN,SD,6,0,6,+1.5,1,58%,+100,-110,,,27%,7%
,,,20160729,10:40p,,,SD,CIN,0,6,-6,-1.5,0,42%,-110,+100,,,73%,93%
,,,20160729,7:07p,,,BAL,TOR,5,6,-1,+1.5,0,38%,+130,-140,,,28%,27%
,,,20160729,7:07p,,,TOR,BAL,6,5,1,-1.5,1,62%,-140,+130,,,72%,73%
,,,20160729,7:10p,,,NYY,TB,1,5,-4,+1.5,0,52%,+114,-124,,,57%,69%
,,,20160729,7:10p,,,TB,NYY,5,1,4,-1.5,1,48%,-124,+114,,,43%,31%
,,,20160729,7:10p,,,OAK,CLE,3,5,-2,+1.5,0,44%,+140,-150,,,26%,17%
,,,20160729,7:10p,,,CLE,OAK,5,3,2,-1.5,1,56%,-150,+140,,,74%,83%
,,,20160729,7:10p,,,HOU,DET,6,14,-8,-1.5,0,50%,-143,+133,,,63%,61%
,,,20160729,7:10p,,,DET,HOU,14,6,8,1.5,1,50%,+133,-143,,,37%,39%
,,,20160729,8:05p,,,KC,TEX,3,8,-5,+1.5,0,45%,+118,-128,,,20%,4%
,,,20160729,8:05p,,,TEX,KC,8,3,5,-1.5,1,55%,-128,+118,,,80%,96%
,,,20160729,8:10p,,,CWS,MIN,1,2,-1,-1.5,0,64%,-125,+115,,,NaN
,,,20160729,8:10p,,,MIN,CWS,2,1,1,1.5,1,36%,+115,-125,,,23%
,,,20160729,10:05p,,,BOS,LAA,6,2,4,-1.5,1,66%,-167,+157,,,NaN
,,,20160729,10:05p,,,LAA,BOS,2,6,-4,1.5,0,34%,+157,-167,,,30%
,,,20160729,2:20p,,,SEA,CHC,1,12,-11,+1.5,0,44%,+154,-164,,,33%,50%
,,,20160729,2:20p,,,CHC,SEA,12,1,11,-1.5,1,56%,-164,+154,,,67%,50%
,,,20160730,4:05p,,,WSH,SF,3,5,-2,+1.5,0,42%,+113,-123,,,22%,10%
,,,20160730,4:05p,,,SF,WSH,5,3,2,-1.5,1,58%,-123,+113,,,78%,90%
,,,20160730,7:10p,,,PHI,ATL,9,5,4,+1.5,1,47%,+125,-135,,,45%,27%
,,,20160730,7:10p,,,ATL,PHI,5,9,-4,-1.5,0,53%,-135,+125,,,55%,73%
,,,20160730,7:10p,,,STL,MIA,0,11,-11,-1.5,0,52%,-115,+105,,,70%,93%
,,,20160730,7:10p,,,MIA,STL,11,0,11,1.5,1,48%,+105,-115,,,30%,7%
,,,20160730,7:10p,,,PIT,MIL,3,5,-2,-1.5,0,62%,-168,+158,,,80%,81%
,,,20160730,7:10p,,,MIL,PIT,5,3,2,1.5,1,38%,+158,-168,,,20%,19%
,,,20160730,7:10p,,,COL,NYM,7,2,5,+1.5,1,42%,+133,-143,,,26%,12%
,,,20160730,7:10p,,,NYM,COL,2,7,-5,-1.5,0,58%,-143,+133,,,74%,88%
,,,20160730,8:40p,,,CIN,SD,1,2,-1,-1.5,0,67%,-122,+112,,,58%,44%
,,,20160730,8:40p,,,SD,CIN,2,1,1,1.5,1,33%,+112,-122,,,42%,56%
,,,20160730,9:10p,,,ARI,LAD,4,2,2,+1.5,1,33%,+205,-225,,,18%,21%
,,,20160730,9:10p,,,LAD,ARI,2,4,-2,-1.5,0,67%,-225,+205,,,82%,79%
,,,20160730,1:07p,,,BAL,TOR,1,9,-8,+1.5,0,35%,+169,-179,,,25%,17%
,,,20160730,1:07p,,,TOR,BAL,9,1,8,-1.5,1,65%,-179,+169,,,75%,83%
,,,20160730,6:10p,,,NYY,TB,3,6,-3,+1.5,0,52%,+113,-123,,,52%,44%
,,,20160730,6:10p,,,TB,NYY,6,3,3,-1.5,1,48%,-123,+113,,,48%,56%
,,,20160730,7:10p,,,CWS,MIN,6,5,1,+1.5,1,56%,+117,-127,,,NaN
,,,20160730,7:10p,,,MIN,CWS,5,6,-1,-1.5,0,44%,-127,+117,,,62%
,,,20160730,7:10p,,,OAK,CLE,3,6,-3,+1.5,0,31%,+151,-161,,,18%,21%
,,,20160730,7:10p,,,CLE,OAK,6,3,3,-1.5,1,69%,-161,+151,,,82%,79%
,,,20160730,7:10p,,,HOU,DET,2,3,-1,+1.5,0,35%,+124,-134,,,20%,20%
,,,20160730,7:10p,,,DET,HOU,3,2,1,-1.5,1,65%,-134,+124,,,80%,80%
,,,20160730,8:05p,,,KC,TEX,1,2,-1,+1.5,0,45%,+107,-117,,,28%,10%
,,,20160730,8:05p,,,TEX,KC,2,1,1,-1.5,1,55%,-117,+107,,,72%,90%
,,,20160730,9:05p,,,BOS,LAA,2,5,-3,-1.5,0,58%,-121,+111,,,NaN
,,,20160730,9:05p,,,LAA,BOS,5,2,3,1.5,1,42%,+111,-121,,,50%
,,,20160730,2:20p,,,SEA,CHC,4,1,3,+1.5,1,33%,+210,-230,,,15%,13%
,,,20160730,2:20p,,,CHC,SEA,1,4,-3,-1.5,0,67%,-230,+210,,,85%,87%
,,,20160731,1:10p,,,STL,MIA,4,5,-1,-1.5,0,58%,-120,+110,,,61%,59%
,,,20160731,1:10p,,,MIA,STL,5,4,1,1.5,1,42%,+110,-120,,,39%,41%
,,,20160731,1:10p,,,COL,NYM,4,6,-2,+1.5,0,43%,+190,-210,,,34%,27%
,,,20160731,1:10p,,,NYM,COL,6,4,2,-1.5,1,57%,-210,+190,,,66%,73%
,,,20160731,1:35p,,,PHI,ATL,1,2,-1,-1.5,0,63%,-130,+120,,,71%,46%
,,,20160731,1:35p,,,ATL,PHI,2,1,1,1.5,1,37%,+120,-130,,,29%,54%
,,,20160731,2:10p,,,PIT,MIL,2,4,-2,-1.5,0,63%,-143,+133,,,61%,64%
,,,20160731,2:10p,,,MIL,PIT,4,2,2,1.5,1,37%,+133,-143,,,39%,36%
,,,20160731,4:05p,,,WSH,SF,1,3,-2,-1.5,0,0%,-118,+108,,,58%,65%
,,,20160731,4:05p,,,SF,WSH,3,1,2,1.5,1,0%,+108,-118,,,42%,35%
,,,20160731,4:10p,,,ARI,LAD,3,14,-11,+1.5,0,37%,+160,-170,,,34%,41%
,,,20160731,4:10p,,,LAD,ARI,14,3,11,-1.5,1,63%,-170,+160,,,66%,59%
,,,20160731,4:40p,,,CIN,SD,3,2,1,-1.5,1,55%,-128,+118,,,61%,54%
,,,20160731,4:40p,,,SD,CIN,2,3,-1,1.5,0,45%,+118,-128,,,39%,46%
,,,20160731,1:07p,,,BAL,TOR,6,2,4,+1.5,1,39%,+160,-170,,,36%,25%
,,,20160731,1:07p,,,TOR,BAL,2,6,-4,-1.5,0,61%,-170,+160,,,64%,75%
,,,20160731,1:10p,,,NYY,TB,3,5,-2,+1.5,0,49%,-113,+103,,,51%,61%
,,,20160731,1:10p,,,TB,NYY,5,3,2,-1.5,1,51%,+103,-113,,,49%,39%
,,,20160731,1:10p,,,OAK,CLE,0,8,-8,+1.5,0,33%,+188,-205,,,15%,8%
,,,20160731,1:10p,,,CLE,OAK,8,0,8,-1.5,1,67%,-205,+188,,,85%,92%
,,,20160731,1:10p,,,HOU,DET,0,11,-11,-1.5,0,57%,-148,+138,,,55%,32%
,,,20160731,1:10p,,,DET,HOU,11,0,11,1.5,1,43%,+138,-148,,,45%,68%
,,,20160731,2:10p,,,CWS,MIN,4,6,-2,+1.5,0,100%,+117,-127,,,NaN
,,,20160731,2:10p,,,MIN,CWS,6,4,2,-1.5,1,0%,-127,+117,,,97%
,,,20160731,3:05p,,,KC,TEX,3,5,-2,+1.5,0,36%,+120,-130,,,22%,9%
,,,20160731,3:05p,,,TEX,KC,5,3,2,-1.5,1,64%,-130,+120,,,78%,91%
,,,20160731,3:35p,,,BOS,LAA,5,3,2,+1.5,1,65%,+110,-120,,,NaN
,,,20160731,3:35p,,,LAA,BOS,3,5,-2,-1.5,0,35%,-120,+110,,,36%
,,,20160731,8:08p,,,SEA,CHC,6,7,-1,+1.5,0,46%,+109,-119,,,35%,n/a
,,,20160731,8:08p,,,CHC,SEA,7,6,1,-1.5,1,54%,-119,+109,,,65%,n/a
,,,20160801,8:05p,,,MIA,CHC,0,5,-5,+1.5,0,39%,+161,-171,,,33%,31%
,,,20160801,8:05p,,,CHC,MIA,5,0,5,-1.5,1,61%,-171,+161,,,67%,69%
,,,20160801,9:40p,,,WSH,ARI,14,1,13,-1.5,1,68%,-215,+195,,,86%,87%
,,,20160801,9:40p,,,ARI,WSH,1,14,-13,1.5,0,32%,+195,-215,,,14%,13%
,,,20160801,10:10p,,,MIL,SD,3,7,-4,-1.5,0,100%,+101,-111,,,53%,62%
,,,20160801,10:10p,,,SD,MIL,7,3,4,1.5,1,0%,-111,+101,,,47%,38%
,,,20160801,7:10p,,,KC,TB,3,0,3,+1.5,1,47%,+118,-128,,,45%,36%
,,,20160801,7:10p,,,TB,KC,0,3,-3,-1.5,0,53%,-128,+118,,,55%,64%
,,,20160801,7:10p,,,MIN,CLE,12,5,7,+1.5,1,30%,+190,-210,,,17%,20%
,,,20160801,7:10p,,,CLE,MIN,5,12,-7,-1.5,0,70%,-210,+190,,,83%,80%
,,,20160801,8:10p,,,TOR,HOU,1,2,-1,-1.5,0,44%,-106,-104,,,48%,46%
,,,20160801,8:10p,,,HOU,TOR,2,1,1,1.5,1,56%,-104,-106,,,52%,54%
,,,20160801,10:10p,,,BOS,SEA,2,1,1,+1.5,1,56%,+114,-124,,,NaN
,,,20160801,10:10p,,,SEA,BOS,1,2,-1,-1.5,0,44%,-124,+114,,,51%
,,,20160801,7:10p,,,NYY,NYM,6,5,1,-1.5,1,39%,-127,+117,,,44%,41%
,,,20160801,7:10p,,,NYM,NYY,5,6,-1,1.5,0,61%,+117,-127,,,56%,59%
,,,20160802,7:05p,,,SF,PHI,8,13,-5,-1.5,0,64%,-250,+230,,,83%,85%
,,,20160802,7:05p,,,PHI,SF,13,8,5,1.5,1,36%,+230,-250,,,17%,15%
,,,20160802,7:10p,,,PIT,ATL,5,3,2,-1.5,1,60%,-169,+159,,,81%,91%
,,,20160802,7:10p,,,ATL,PIT,3,5,-2,1.5,0,40%,+159,-169,,,19%,9%
,,,20160802,7:10p,,,STL,CIN,5,7,-2,-1.5,0,60%,-155,+145,,,68%,55%
,,,20160802,7:10p,,,CIN,STL,7,5,2,1.5,1,40%,+145,-155,,,32%,45%
,,,20160802,8:05p,,,MIA,CHC,2,3,-1,-1.5,0,0%,-120,+110,,,24%,6%
,,,20160802,8:05p,,,CHC,MIA,3,2,1,1.5,1,0%,+110,-120,,,76%,94%
,,,20160802,8:40p,,,LAD,COL,3,7,-4,-1.5,0,39%,-132,+122,,,46%,35%
,,,20160802,8:40p,,,COL,LAD,7,3,4,1.5,1,61%,+122,-132,,,54%,65%
,,,20160802,9:40p,,,WSH,ARI,10,4,6,-1.5,1,66%,-123,+113,,,84%,91%
,,,20160802,9:40p,,,ARI,WSH,4,10,-6,1.5,0,34%,+113,-123,,,16%,9%
,,,20160802,10:10p,,,MIL,SD,3,2,1,-1.5,1,56%,-115,+105,,,71%,91%
,,,20160802,10:10p,,,SD,MIL,2,3,-1,1.5,0,44%,+105,-115,,,29%,9%
,,,20160802,7:05p,,,TEX,BAL,1,5,-4,-1.5,0,53%,-129,+119,,,60%,73%
,,,20160802,7:05p,,,BAL,TEX,5,1,4,1.5,1,47%,+119,-129,,,40%,27%
,,,20160802,7:10p,,,MIN,CLE,10,6,4,+1.5,1,33%,+188,-205,,,20%,20%
,,,20160802,7:10p,,,CLE,MIN,6,10,-4,-1.5,0,67%,-205,+188,,,80%,80%
,,,20160802,7:10p,,,KC,TB,3,2,1,+1.5,1,52%,+107,-117,,,35%,19%
,,,20160802,7:10p,,,TB,KC,2,3,-1,-1.5,0,48%,-117,+107,,,65%,81%
,,,20160802,7:10p,,,CWS,DET,5,11,-6,+1.5,0,42%,+140,-150,,,NaN
,,,20160802,7:10p,,,DET,CWS,11,5,6,-1.5,1,58%,-150,+140,,,56%
,,,20160802,8:10p,,,TOR,HOU,2,1,1,+1.5,1,35%,+147,-157,,,18%,25%
,,,20160802,8:10p,,,HOU,TOR,1,2,-1,-1.5,0,65%,-157,+147,,,82%,75%
,,,20160802,10:05p,,,OAK,LAA,4,5,-1,+1.5,0,41%,+140,-150,,,27%,17%
,,,20160802,10:05p,,,LAA,OAK,5,4,1,-1.5,1,59%,-150,+140,,,73%,83%
,,,20160802,10:10p,,,BOS,SEA,4,5,-1,-1.5,0,60%,-165,+155,,,NaN
,,,20160802,10:10p,,,SEA,BOS,5,4,1,1.5,1,40%,+155,-165,,,37%
,,,20160802,7:10p,,,NYY,NYM,1,7,-6,+1.5,0,35%,+110,-120,,,20%,8%
,,,20160802,7:10p,,,NYM,NYY,7,1,6,-1.5,1,65%,-120,+110,,,80%,92%
,,,20160803,2:20p,,,MIA,CHC,4,5,-1,+1.5,0,45%,+195,-215,,,32%,23%
,,,20160803,2:20p,,,CHC,MIA,5,4,1,-1.5,1,55%,-215,+195,,,68%,77%
,,,20160803,3:40p,,,WSH,ARI,8,3,5,-1.5,1,66%,-200,+185,,,82%,77%
,,,20160803,3:40p,,,ARI,WSH,3,8,-5,1.5,0,34%,+185,-200,,,18%,23%
,,,20160803,3:40p,,,MIL,SD,3,12,-9,-1.5,0,68%,-122,+112,,,81%,89%
,,,20160803,3:40p,,,SD,MIL,12,3,9,1.5,1,32%,+112,-122,,,19%,11%
,,,20160803,7:05p,,,SF,PHI,4,5,-1,-1.5,0,64%,-187,+177,,,78%,76%
,,,20160803,7:05p,,,PHI,SF,5,4,1,1.5,1,36%,+177,-187,,,22%,24%
,,,20160803,7:10p,,,PIT,ATL,4,8,-4,-1.5,0,56%,-120,+110,,,69%,44%
,,,20160803,7:10p,,,ATL,PIT,8,4,4,1.5,1,44%,+110,-120,,,31%,56%
,,,20160803,7:10p,,,STL,CIN,5,4,1,-1.5,1,66%,-140,+130,,,82%,82%
,,,20160803,7:10p,,,CIN,STL,4,5,-1,1.5,0,34%,+130,-140,,,18%,18%
,,,20160803,8:40p,,,LAD,COL,2,12,-10,+1.5,0,34%,-101,-109,,,27%,13%
,,,20160803,8:40p,,,COL,LAD,12,2,10,-1.5,1,66%,-109,-101,,,73%,87%
,,,20160803,7:05p,,,TEX,BAL,2,3,-1,+1.5,0,61%,-101,-109,,,62%,78%
,,,20160803,7:05p,,,BAL,TEX,3,2,1,-1.5,1,39%,-109,-101,,,38%,22%
,,,20160803,7:10p,,,MIN,CLE,13,5,8,+1.5,1,35%,+165,-175,,,19%,8%
,,,20160803,7:10p,,,CLE,MIN,5,13,-8,-1.5,0,65%,-175,+165,,,81%,92%
,,,20160803,7:10p,,,CWS,DET,1,2,-1,+1.5,0,38%,+124,-134,,,NaN
,,,20160803,7:10p,,,DET,CWS,2,1,1,-1.5,1,62%,-134,+124,,,90%
,,,20160803,7:10p,,,KC,TB,0,12,-12,+1.5,0,44%,+135,-145,,,42%,38%
,,,20160803,7:10p,,,TB,KC,12,0,12,-1.5,1,56%,-145,+135,,,58%,62%
,,,20160803,8:10p,,,TOR,HOU,3,1,2,-1.5,1,50%,-103,-107,,,54%,63%
,,,20160803,8:10p,,,HOU,TOR,1,3,-2,1.5,0,50%,-107,-103,,,46%,37%
,,,20160803,10:05p,,,OAK,LAA,6,8,-2,+1.5,0,40%,+114,-124,,,36%,21%
,,,20160803,10:05p,,,LAA,OAK,8,6,2,-1.5,1,60%,-124,+114,,,64%,79%
,,,20160803,10:10p,,,BOS,SEA,1,3,-2,-1.5,0,61%,-116,+106,,,NaN
,,,20160803,10:10p,,,SEA,BOS,3,1,2,1.5,1,39%,+106,-116,,,77%
,,,20160803,7:05p,,,NYM,NYY,5,9,-4,-1.5,0,63%,-107,-103,,,74%,90%
,,,20160803,7:05p,,,NYY,NYM,9,5,4,1.5,1,37%,-103,-107,,,26%,10%
,,,20160804,12:35p,,,STL,CIN,0,7,-7,-1.5,0,53%,-146,+136,,,56%,29%
